Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-breasted Nuthatch,Sitta canadensis,2024-10-15T23:55:42Z,15-Oct-2024,16:55:42,0.57,1
Black Phoebe,Sayornis nigricans,2024-10-15T23:48:23Z,15-Oct-2024,16:48:23,0.7804,1
Downy Woodpecker,Dryobates pubescens,2024-10-15T23:47:13Z,15-Oct-2024,16:47:13,0.5,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:42:15Z,15-Oct-2024,16:42:15,0.9843,1
American Crow,Corvus brachyrhynchos,2024-10-15T23:42:00Z,15-Oct-2024,16:42:00,0.33,1
American Crow,Corvus brachyrhynchos,2024-10-15T23:41:52Z,15-Oct-2024,16:41:52,0.57,1
Anna's Hummingbird,Calypte anna,2024-10-15T23:29:08Z,15-Oct-2024,16:29:08,0.9922,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:24:26Z,15-Oct-2024,16:24:26,0.9,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:23:20Z,15-Oct-2024,16:23:20,0.8314,1
Dark-eyed Junco,Junco hyemalis,2024-10-15T23:20:02Z,15-Oct-2024,16:20:02,0.38,1
Northern Flicker,Colaptes auratus,2024-10-15T23:19:42Z,15-Oct-2024,16:19:42,0.26,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:16:14Z,15-Oct-2024,16:16:14,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:14:43Z,15-Oct-2024,16:14:43,0.8314,1
Anna's Hummingbird,Calypte anna,2024-10-15T23:13:05Z,15-Oct-2024,16:13:05,0.9647,1
Northern Flicker,Colaptes auratus,2024-10-15T23:09:39Z,15-Oct-2024,16:09:39,0.8,1
Anna's Hummingbird,Calypte anna,2024-10-15T23:08:38Z,15-Oct-2024,16:08:38,0.9569,1
American Crow,Corvus brachyrhynchos,2024-10-15T23:06:58Z,15-Oct-2024,16:06:58,0.3,1
American Crow,Corvus brachyrhynchos,2024-10-15T23:06:13Z,15-Oct-2024,16:06:13,0.52,1
American Crow,Corvus brachyrhynchos,2024-10-15T23:04:28Z,15-Oct-2024,16:04:28,0.47,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T23:04:11Z,15-Oct-2024,16:04:11,0.8,1
Barn Owl,Tyto alba,2024-10-15T23:03:47Z,15-Oct-2024,16:03:47,0.38,1
Anna's Hummingbird,Calypte anna,2024-10-15T22:58:41Z,15-Oct-2024,15:58:41,0.9725,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T22:55:23Z,15-Oct-2024,15:55:23,0.9255,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T22:55:01Z,15-Oct-2024,15:55:01,0.42,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T22:53:48Z,15-Oct-2024,15:53:48,0.32,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:52:06Z,15-Oct-2024,14:52:06,0.9725,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:41:48Z,15-Oct-2024,14:41:48,0.9176,2
Anna's Hummingbird,Calypte anna,2024-10-15T21:39:18Z,15-Oct-2024,14:39:18,0.8,4
Anna's Hummingbird,Calypte anna,2024-10-15T21:38:15Z,15-Oct-2024,14:38:15,0.9529,2
Anna's Hummingbird,Calypte anna,2024-10-15T21:37:12Z,15-Oct-2024,14:37:12,0.9765,1
American Crow,Corvus brachyrhynchos,2024-10-15T21:31:18Z,15-Oct-2024,14:31:18,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:30:18Z,15-Oct-2024,14:30:18,0.85,1
American Crow,Corvus brachyrhynchos,2024-10-15T21:28:21Z,15-Oct-2024,14:28:21,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-15T21:27:15Z,15-Oct-2024,14:27:15,0.47,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:25:09Z,15-Oct-2024,14:25:09,0.9647,7
House Finch,Haemorhous mexicanus,2024-10-15T21:24:00Z,15-Oct-2024,14:24:00,0.28,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:22:58Z,15-Oct-2024,14:22:58,0.9647,4
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:22:46Z,15-Oct-2024,14:22:46,0.86,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:22:31Z,15-Oct-2024,14:22:31,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:21:53Z,15-Oct-2024,14:21:53,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:21:44Z,15-Oct-2024,14:21:44,0.62,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:20:27Z,15-Oct-2024,14:20:27,0.8863,1
Anna's Hummingbird,Calypte anna,2024-10-15T21:18:33Z,15-Oct-2024,14:18:33,0.9647,4
Anna's Hummingbird,Calypte anna,2024-10-15T21:17:27Z,15-Oct-2024,14:17:27,0.9255,4
Anna's Hummingbird,Calypte anna,2024-10-15T21:16:24Z,15-Oct-2024,14:16:24,0.9255,1
Northern Flicker,Colaptes auratus,2024-10-15T21:16:12Z,15-Oct-2024,14:16:12,0.44,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:11:06Z,15-Oct-2024,14:11:06,0.57,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:10:41Z,15-Oct-2024,14:10:41,0.8627,13
Steller's Jay,Cyanocitta stelleri,2024-10-15T21:09:25Z,15-Oct-2024,14:09:25,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T21:08:57Z,15-Oct-2024,14:08:57,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T21:05:27Z,15-Oct-2024,14:05:27,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T21:01:35Z,15-Oct-2024,14:01:35,0.26,1
Northern Flicker,Colaptes auratus,2024-10-15T20:59:31Z,15-Oct-2024,13:59:31,0.84,1
Downy Woodpecker,Dryobates pubescens,2024-10-15T20:58:38Z,15-Oct-2024,13:58:38,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T20:58:29Z,15-Oct-2024,13:58:29,0.7804,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:57:26Z,15-Oct-2024,13:57:26,0.9882,2
Black-capped Chickadee,Poecile atricapillus,2024-10-15T20:54:58Z,15-Oct-2024,13:54:58,0.8,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:54:51Z,15-Oct-2024,13:54:51,0.9176,6
Anna's Hummingbird,Calypte anna,2024-10-15T20:53:39Z,15-Oct-2024,13:53:39,0.9843,1
American Goldfinch,Spinus tristis,2024-10-15T20:52:12Z,15-Oct-2024,13:52:12,0.31,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:46:33Z,15-Oct-2024,13:46:33,0.8471,1
Northern Flicker,Colaptes auratus,2024-10-15T20:41:51Z,15-Oct-2024,13:41:51,0.49,1
Northern Flicker,Colaptes auratus,2024-10-15T20:41:43Z,15-Oct-2024,13:41:43,0.66,1
Northern Flicker,Colaptes auratus,2024-10-15T20:40:44Z,15-Oct-2024,13:40:44,0.45,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:40:39Z,15-Oct-2024,13:40:39,0.9098,1
Northern Flicker,Colaptes auratus,2024-10-15T20:40:34Z,15-Oct-2024,13:40:34,0.37,1
Northern Flicker,Colaptes auratus,2024-10-15T20:40:28Z,15-Oct-2024,13:40:28,0.38,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:40:23Z,15-Oct-2024,13:40:23,0.8314,4
Northern Flicker,Colaptes auratus,2024-10-15T20:40:15Z,15-Oct-2024,13:40:15,0.7,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:38:28Z,15-Oct-2024,13:38:28,0.5,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:37:47Z,15-Oct-2024,13:37:47,0.8471,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:35:11Z,15-Oct-2024,13:35:11,0.8314,2
Anna's Hummingbird,Calypte anna,2024-10-15T20:33:50Z,15-Oct-2024,13:33:50,0.9176,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:31:06Z,15-Oct-2024,13:31:06,0.9176,7
Anna's Hummingbird,Calypte anna,2024-10-15T20:29:36Z,15-Oct-2024,13:29:36,0.9529,12
Anna's Hummingbird,Calypte anna,2024-10-15T20:28:33Z,15-Oct-2024,13:28:33,0.9686,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:27:11Z,15-Oct-2024,13:27:11,0.37,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:24:04Z,15-Oct-2024,13:24:04,0.9412,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T20:22:56Z,15-Oct-2024,13:22:56,0.9765,1
American Crow,Corvus brachyrhynchos,2024-10-15T20:22:48Z,15-Oct-2024,13:22:48,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-10-15T20:22:36Z,15-Oct-2024,13:22:36,0.97,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:21:47Z,15-Oct-2024,13:21:47,0.9333,2
American Crow,Corvus brachyrhynchos,2024-10-15T20:21:15Z,15-Oct-2024,13:21:15,0.8471,1
Bushtit,Psaltriparus minimus,2024-10-15T20:18:12Z,15-Oct-2024,13:18:12,0.42,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:17:45Z,15-Oct-2024,13:17:45,0.8471,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:12:30Z,15-Oct-2024,13:12:30,0.9647,13
Bushtit,Psaltriparus minimus,2024-10-15T20:12:05Z,15-Oct-2024,13:12:05,0.65,1
Bushtit,Psaltriparus minimus,2024-10-15T20:11:49Z,15-Oct-2024,13:11:49,0.99,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:11:16Z,15-Oct-2024,13:11:16,0.9765,8
Northern Flicker,Colaptes auratus,2024-10-15T20:10:55Z,15-Oct-2024,13:10:55,0.42,1
Northern Flicker,Colaptes auratus,2024-10-15T20:10:40Z,15-Oct-2024,13:10:40,0.57,1
Northern Flicker,Colaptes auratus,2024-10-15T20:10:22Z,15-Oct-2024,13:10:22,0.34,1
Anna's Hummingbird,Calypte anna,2024-10-15T20:10:15Z,15-Oct-2024,13:10:15,0.7804,5
Northern Flicker,Colaptes auratus,2024-10-15T20:10:10Z,15-Oct-2024,13:10:10,0.35,1
Bushtit,Psaltriparus minimus,2024-10-15T20:09:52Z,15-Oct-2024,13:09:52,0.97,1
Bushtit,Psaltriparus minimus,2024-10-15T20:09:44Z,15-Oct-2024,13:09:44,0.72,1
Black-capped Chickadee,Poecile atricapillus,2024-10-15T20:09:31Z,15-Oct-2024,13:09:31,0.35,1
Bushtit,Psaltriparus minimus,2024-10-15T20:08:57Z,15-Oct-2024,13:08:57,0.79,1
Bushtit,Psaltriparus minimus,2024-10-15T20:08:49Z,15-Oct-2024,13:08:49,0.98,1
