Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-04-16T23:49:40Z,16-Apr-2024,16:49:40,0.9843,1
Steller's Jay,2024-04-16T23:47:17Z,16-Apr-2024,16:47:17,0.8235,1
Steller's Jay,2024-04-16T23:47:12Z,16-Apr-2024,16:47:12,0.9,1
American Crow,2024-04-16T23:47:08Z,16-Apr-2024,16:47:08,0.9686,1
American Crow,2024-04-16T23:47:04Z,16-Apr-2024,16:47:04,0.3,1
Anna's Hummingbird,2024-04-16T23:42:23Z,16-Apr-2024,16:42:23,0.902,1
Bushtit,2024-04-16T23:42:17Z,16-Apr-2024,16:42:17,0.31,1
Bushtit,2024-04-16T23:42:10Z,16-Apr-2024,16:42:10,0.36,1
Bushtit,2024-04-16T23:42:04Z,16-Apr-2024,16:42:04,0.66,1
Bushtit,2024-04-16T23:41:54Z,16-Apr-2024,16:41:54,0.84,1
Bushtit,2024-04-16T23:41:38Z,16-Apr-2024,16:41:38,0.87,1
Bushtit,2024-04-16T23:41:30Z,16-Apr-2024,16:41:30,0.99,1
Bushtit,2024-04-16T23:41:19Z,16-Apr-2024,16:41:19,0.96,1
Bushtit,2024-04-16T23:41:11Z,16-Apr-2024,16:41:11,0.99,1
Bushtit,2024-04-16T23:41:04Z,16-Apr-2024,16:41:04,0.84,1
Bushtit,2024-04-16T23:40:56Z,16-Apr-2024,16:40:56,0.54,1
Bushtit,2024-04-16T23:40:49Z,16-Apr-2024,16:40:49,0.91,1
Bushtit,2024-04-16T23:40:42Z,16-Apr-2024,16:40:42,0.33,1
Bushtit,2024-04-16T23:40:35Z,16-Apr-2024,16:40:35,0.94,1
Bushtit,2024-04-16T23:40:28Z,16-Apr-2024,16:40:28,0.98,1
Bushtit,2024-04-16T23:40:21Z,16-Apr-2024,16:40:21,0.98,1
Bushtit,2024-04-16T23:40:14Z,16-Apr-2024,16:40:14,0.99,1
Bushtit,2024-04-16T23:40:03Z,16-Apr-2024,16:40:03,0.99,1
Bushtit,2024-04-16T23:39:55Z,16-Apr-2024,16:39:55,0.97,1
Bewick's Wren,2024-04-16T23:39:48Z,16-Apr-2024,16:39:48,0.42,1
Bushtit,2024-04-16T23:39:37Z,16-Apr-2024,16:39:37,0.99,1
