Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-10T23:59:30Z,10-Feb-2024,15:59:30,0.8784,2
American Crow,2024-02-10T23:58:18Z,10-Feb-2024,15:58:18,0.9333,1
Anna's Hummingbird,2024-02-10T23:56:27Z,10-Feb-2024,15:56:27,0.8784,1
American Crow,2024-02-10T23:52:27Z,10-Feb-2024,15:52:27,0.9294,1
House Finch,2024-02-10T23:34:00Z,10-Feb-2024,15:34:00,0.902,1
American Crow,2024-02-10T23:31:06Z,10-Feb-2024,15:31:06,0.9569,5
American Crow,2024-02-10T23:30:03Z,10-Feb-2024,15:30:03,0.9294,1
American Crow,2024-02-10T23:28:39Z,10-Feb-2024,15:28:39,0.8549,1
American Crow,2024-02-10T23:10:38Z,10-Feb-2024,15:10:38,0.8078,2
American Crow,2024-02-10T23:09:24Z,10-Feb-2024,15:09:24,0.8784,2
American Crow,2024-02-10T23:08:23Z,10-Feb-2024,15:08:23,0.9412,4
American Crow,2024-02-10T23:07:21Z,10-Feb-2024,15:07:21,0.8392,1
Anna's Hummingbird,2024-02-10T22:44:12Z,10-Feb-2024,14:44:12,0.9922,1
American Crow,2024-02-10T22:17:57Z,10-Feb-2024,14:17:57,0.7882,1
American Robin,2024-02-10T22:06:54Z,10-Feb-2024,14:06:54,0.8902,1
American Crow,2024-02-10T21:38:09Z,10-Feb-2024,13:38:09,0.8392,1
Steller's Jay,2024-02-10T21:28:03Z,10-Feb-2024,13:28:03,0.66,1
Steller's Jay,2024-02-10T21:27:21Z,10-Feb-2024,13:27:21,0.8,1
Steller's Jay,2024-02-10T21:26:51Z,10-Feb-2024,13:26:51,0.9804,1
Steller's Jay,2024-02-10T21:23:30Z,10-Feb-2024,13:23:30,0.9647,2
Steller's Jay,2024-02-10T21:22:13Z,10-Feb-2024,13:22:13,0.93,1
Steller's Jay,2024-02-10T21:22:09Z,10-Feb-2024,13:22:09,0.9098,11
Steller's Jay,2024-02-10T21:22:00Z,10-Feb-2024,13:22:00,0.82,1
Steller's Jay,2024-02-10T21:21:06Z,10-Feb-2024,13:21:06,0.9647,1
House Finch,2024-02-10T21:10:57Z,10-Feb-2024,13:10:57,0.8902,1
Steller's Jay,2024-02-10T21:07:34Z,10-Feb-2024,13:07:34,0.9098,1
Anna's Hummingbird,2024-02-10T21:07:12Z,10-Feb-2024,13:07:12,0.8784,1
Anna's Hummingbird,2024-02-10T21:07:03Z,10-Feb-2024,13:07:03,0.36,1
Anna's Hummingbird,2024-02-10T21:04:12Z,10-Feb-2024,13:04:12,0.8902,1
Black-capped Chickadee,2024-02-10T20:53:24Z,10-Feb-2024,12:53:24,0.8667,1
Steller's Jay,2024-02-10T20:51:12Z,10-Feb-2024,12:51:12,0.9686,2
Steller's Jay,2024-02-10T20:49:57Z,10-Feb-2024,12:49:57,0.9686,1
Steller's Jay,2024-02-10T20:45:03Z,10-Feb-2024,12:45:03,0.9529,7
Steller's Jay,2024-02-10T20:44:00Z,10-Feb-2024,12:44:00,0.9843,1
American Crow,2024-02-10T20:19:57Z,10-Feb-2024,12:19:57,0.9098,1
Dark-eyed Junco,2024-02-10T20:12:24Z,10-Feb-2024,12:12:24,0.8392,1
Dark-eyed Junco,2024-02-10T20:10:51Z,10-Feb-2024,12:10:51,0.8667,1
Steller's Jay,2024-02-10T20:09:37Z,10-Feb-2024,12:09:37,0.949,6
Dark-eyed Junco,2024-02-10T20:09:27Z,10-Feb-2024,12:09:27,0.9216,1
Steller's Jay,2024-02-10T20:08:36Z,10-Feb-2024,12:08:36,0.9333,2
Steller's Jay,2024-02-10T20:06:56Z,10-Feb-2024,12:06:56,0.38,1
Steller's Jay,2024-02-10T20:06:43Z,10-Feb-2024,12:06:43,0.9098,3
Steller's Jay,2024-02-10T20:04:58Z,10-Feb-2024,12:04:58,0.949,1
Steller's Jay,2024-02-10T20:04:31Z,10-Feb-2024,12:04:31,0.96,1
Steller's Jay,2024-02-10T20:04:13Z,10-Feb-2024,12:04:13,0.85,1
Steller's Jay,2024-02-10T20:04:07Z,10-Feb-2024,12:04:07,0.35,1
Steller's Jay,2024-02-10T20:03:02Z,10-Feb-2024,12:03:02,0.52,1
Steller's Jay,2024-02-10T20:02:46Z,10-Feb-2024,12:02:46,0.8549,5
Steller's Jay,2024-02-10T20:01:36Z,10-Feb-2024,12:01:36,0.8078,1
Steller's Jay,2024-02-10T19:59:48Z,10-Feb-2024,11:59:48,0.9294,8
Black-capped Chickadee,2024-02-10T19:59:09Z,10-Feb-2024,11:59:09,0.902,1
Steller's Jay,2024-02-10T19:57:15Z,10-Feb-2024,11:57:15,0.9529,1
Black-capped Chickadee,2024-02-10T19:54:48Z,10-Feb-2024,11:54:48,0.32,1
Cooper's Hawk,2024-02-10T19:54:05Z,10-Feb-2024,11:54:05,0.55,1
Black-capped Chickadee,2024-02-10T19:53:39Z,10-Feb-2024,11:53:39,0.9216,2
Steller's Jay,2024-02-10T19:52:16Z,10-Feb-2024,11:52:16,0.8902,4
Black-capped Chickadee,2024-02-10T19:51:58Z,10-Feb-2024,11:51:58,0.6,1
Anna's Hummingbird,2024-02-10T19:51:36Z,10-Feb-2024,11:51:36,0.9216,1
Steller's Jay,2024-02-10T19:51:04Z,10-Feb-2024,11:51:04,0.59,1
Black-capped Chickadee,2024-02-10T19:50:45Z,10-Feb-2024,11:50:45,0.902,1
Black-capped Chickadee,2024-02-10T19:49:58Z,10-Feb-2024,11:49:58,0.72,1
Steller's Jay,2024-02-10T19:49:25Z,10-Feb-2024,11:49:25,0.89,1
Steller's Jay,2024-02-10T19:49:21Z,10-Feb-2024,11:49:21,0.9216,13
Steller's Jay,2024-02-10T19:49:02Z,10-Feb-2024,11:49:02,0.82,1
Steller's Jay,2024-02-10T19:48:51Z,10-Feb-2024,11:48:51,0.42,1
Steller's Jay,2024-02-10T19:48:40Z,10-Feb-2024,11:48:40,0.66,1
Steller's Jay,2024-02-10T19:48:18Z,10-Feb-2024,11:48:18,0.8784,1
Black-capped Chickadee,2024-02-10T19:47:58Z,10-Feb-2024,11:47:58,0.65,1
Steller's Jay,2024-02-10T19:47:38Z,10-Feb-2024,11:47:38,0.75,1
