Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2025-04-21T23:59:41Z,21-Apr-2025,16:59:41,0.33,1
Bushtit,Psaltriparus minimus,2025-04-21T23:59:28Z,21-Apr-2025,16:59:28,0.62,1
Bushtit,Psaltriparus minimus,2025-04-21T23:54:28Z,21-Apr-2025,16:54:28,0.89,1
Bushtit,Psaltriparus minimus,2025-04-21T23:52:35Z,21-Apr-2025,16:52:35,0.33,1
Bushtit,Psaltriparus minimus,2025-04-21T23:51:49Z,21-Apr-2025,16:51:49,0.72,1
Bushtit,Psaltriparus minimus,2025-04-21T23:51:34Z,21-Apr-2025,16:51:34,0.97,1
House Finch,Haemorhous mexicanus,2025-04-21T23:46:34Z,21-Apr-2025,16:46:34,0.31,1
Anna's Hummingbird,Calypte anna,2025-04-21T23:44:58Z,21-Apr-2025,16:44:58,0.9176,1
House Finch,Haemorhous mexicanus,2025-04-21T23:44:47Z,21-Apr-2025,16:44:47,0.64,1
American Robin,Turdus migratorius,2025-04-21T23:44:42Z,21-Apr-2025,16:44:42,0.8745,5
American Robin,Turdus migratorius,2025-04-21T23:44:34Z,21-Apr-2025,16:44:34,0.52,1
American Robin,Turdus migratorius,2025-04-21T23:43:48Z,21-Apr-2025,16:43:48,0.53,1
American Robin,Turdus migratorius,2025-04-21T23:43:34Z,21-Apr-2025,16:43:34,0.8314,10
American Robin,Turdus migratorius,2025-04-21T23:42:52Z,21-Apr-2025,16:42:52,0.78,1
American Robin,Turdus migratorius,2025-04-21T23:42:25Z,21-Apr-2025,16:42:25,0.8627,1
American Robin,Turdus migratorius,2025-04-21T23:42:07Z,21-Apr-2025,16:42:07,0.58,1
American Robin,Turdus migratorius,2025-04-21T23:40:04Z,21-Apr-2025,16:40:04,0.43,1
American Robin,Turdus migratorius,2025-04-21T23:39:46Z,21-Apr-2025,16:39:46,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-04-21T23:36:34Z,21-Apr-2025,16:36:34,0.28,1
American Robin,Turdus migratorius,2025-04-21T23:35:25Z,21-Apr-2025,16:35:25,0.28,1
American Robin,Turdus migratorius,2025-04-21T23:29:56Z,21-Apr-2025,16:29:56,0.8863,3
American Robin,Turdus migratorius,2025-04-21T23:25:43Z,21-Apr-2025,16:25:43,0.898,3
American Robin,Turdus migratorius,2025-04-21T23:24:45Z,21-Apr-2025,16:24:45,0.43,1
American Robin,Turdus migratorius,2025-04-21T23:24:31Z,21-Apr-2025,16:24:31,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-21T23:20:54Z,21-Apr-2025,16:20:54,0.66,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-21T23:20:46Z,21-Apr-2025,16:20:46,0.73,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-21T23:20:38Z,21-Apr-2025,16:20:38,0.63,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-21T23:20:29Z,21-Apr-2025,16:20:29,0.78,1
American Robin,Turdus migratorius,2025-04-21T23:20:01Z,21-Apr-2025,16:20:01,0.8,12
American Robin,Turdus migratorius,2025-04-21T23:18:56Z,21-Apr-2025,16:18:56,0.28,1
American Robin,Turdus migratorius,2025-04-21T23:18:49Z,21-Apr-2025,16:18:49,0.8745,3
American Robin,Turdus migratorius,2025-04-21T23:12:08Z,21-Apr-2025,16:12:08,0.39,1
American Robin,Turdus migratorius,2025-04-21T23:11:44Z,21-Apr-2025,16:11:44,0.8157,1
American Robin,Turdus migratorius,2025-04-21T23:09:13Z,21-Apr-2025,16:09:13,0.49,1
Steller's Jay,Cyanocitta stelleri,2025-04-21T23:08:57Z,21-Apr-2025,16:08:57,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-04-21T23:08:47Z,21-Apr-2025,16:08:47,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-04-21T23:08:37Z,21-Apr-2025,16:08:37,0.49,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-21T23:08:15Z,21-Apr-2025,16:08:15,0.29,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-21T23:08:09Z,21-Apr-2025,16:08:09,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-21T23:06:32Z,21-Apr-2025,16:06:32,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2025-04-21T23:04:35Z,21-Apr-2025,16:04:35,0.8627,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T23:04:24Z,21-Apr-2025,16:04:24,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T23:04:04Z,21-Apr-2025,16:04:04,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T23:03:37Z,21-Apr-2025,16:03:37,0.54,1
American Crow,Corvus brachyrhynchos,2025-04-21T23:03:22Z,21-Apr-2025,16:03:22,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T23:02:49Z,21-Apr-2025,16:02:49,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-04-21T23:02:31Z,21-Apr-2025,16:02:31,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-04-21T22:57:35Z,21-Apr-2025,15:57:35,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-04-21T22:57:14Z,21-Apr-2025,15:57:14,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:53:06Z,21-Apr-2025,15:53:06,0.9,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:56Z,21-Apr-2025,15:52:56,0.91,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:47Z,21-Apr-2025,15:52:47,0.96,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:33Z,21-Apr-2025,15:52:33,0.98,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:26Z,21-Apr-2025,15:52:26,0.86,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:19Z,21-Apr-2025,15:52:19,0.98,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:07Z,21-Apr-2025,15:52:07,0.55,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:52:01Z,21-Apr-2025,15:52:01,0.74,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:51:53Z,21-Apr-2025,15:51:53,0.4,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:51:45Z,21-Apr-2025,15:51:45,0.47,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:51:37Z,21-Apr-2025,15:51:37,0.64,1
Bewick's Wren,Thryomanes bewickii,2025-04-21T22:51:23Z,21-Apr-2025,15:51:23,0.47,1
American Robin,Turdus migratorius,2025-04-21T22:51:16Z,21-Apr-2025,15:51:16,0.37,1
American Robin,Turdus migratorius,2025-04-21T22:49:34Z,21-Apr-2025,15:49:34,0.64,1
American Robin,Turdus migratorius,2025-04-21T22:49:02Z,21-Apr-2025,15:49:02,0.32,1
American Robin,Turdus migratorius,2025-04-21T22:48:55Z,21-Apr-2025,15:48:55,0.4,1
American Robin,Turdus migratorius,2025-04-21T22:48:38Z,21-Apr-2025,15:48:38,0.28,1
American Robin,Turdus migratorius,2025-04-21T22:48:31Z,21-Apr-2025,15:48:31,0.43,1
American Robin,Turdus migratorius,2025-04-21T22:48:07Z,21-Apr-2025,15:48:07,0.8471,1
American Robin,Turdus migratorius,2025-04-21T22:46:22Z,21-Apr-2025,15:46:22,0.54,1
American Robin,Turdus migratorius,2025-04-21T22:46:11Z,21-Apr-2025,15:46:11,0.8471,1
