Species,UTC Date, Local Date, Local Time, Score, Count
Pine Siskin,2024-04-07T23:47:26Z,07-Apr-2024,16:47:26,0.63,1
Dark-eyed Junco,2024-04-07T23:40:17Z,07-Apr-2024,16:40:17,0.8392,1
Anna's Hummingbird,2024-04-07T23:39:42Z,07-Apr-2024,16:39:42,0.8667,1
Chestnut-backed Chickadee,2024-04-07T23:38:35Z,07-Apr-2024,16:38:35,0.56,1
Steller's Jay,2024-04-07T23:30:10Z,07-Apr-2024,16:30:10,0.9569,11
Steller's Jay,2024-04-07T23:29:50Z,07-Apr-2024,16:29:50,0.54,1
Steller's Jay,2024-04-07T23:29:07Z,07-Apr-2024,16:29:07,0.9333,1
Black-capped Chickadee,2024-04-07T23:27:38Z,07-Apr-2024,16:27:38,0.8235,1
Black-capped Chickadee,2024-04-07T23:23:39Z,07-Apr-2024,16:23:39,0.8549,1
Black-capped Chickadee,2024-04-07T23:17:33Z,07-Apr-2024,16:17:33,0.9686,1
Hutton's Vireo,2024-04-07T22:58:56Z,07-Apr-2024,15:58:56,0.48,1
Black-capped Chickadee,2024-04-07T22:58:24Z,07-Apr-2024,15:58:24,0.9529,4
Black-capped Chickadee,2024-04-07T22:56:43Z,07-Apr-2024,15:56:43,0.41,1
Black-capped Chickadee,2024-04-07T22:56:23Z,07-Apr-2024,15:56:23,0.949,1
Bushtit,2024-04-07T22:53:42Z,07-Apr-2024,15:53:42,0.92,1
Bushtit,2024-04-07T22:52:12Z,07-Apr-2024,15:52:12,0.97,1
Black-capped Chickadee,2024-04-07T22:51:55Z,07-Apr-2024,15:51:55,0.8235,1
Steller's Jay,2024-04-07T22:50:59Z,07-Apr-2024,15:50:59,0.9412,1
Steller's Jay,2024-04-07T22:49:46Z,07-Apr-2024,15:49:46,0.9647,2
Steller's Jay,2024-04-07T22:49:24Z,07-Apr-2024,15:49:24,0.93,1
Steller's Jay,2024-04-07T22:48:02Z,07-Apr-2024,15:48:02,0.9647,4
Steller's Jay,2024-04-07T22:46:53Z,07-Apr-2024,15:46:53,0.8784,10
Steller's Jay,2024-04-07T22:45:48Z,07-Apr-2024,15:45:48,0.9647,7
Steller's Jay,2024-04-07T22:44:44Z,07-Apr-2024,15:44:44,0.9647,1
Bewick's Wren,2024-04-07T22:36:41Z,07-Apr-2024,15:36:41,0.93,1
Steller's Jay,2024-04-07T22:36:36Z,07-Apr-2024,15:36:36,0.8078,3
Bewick's Wren,2024-04-07T22:36:32Z,07-Apr-2024,15:36:32,0.87,1
Steller's Jay,2024-04-07T22:35:32Z,07-Apr-2024,15:35:32,0.8549,3
Steller's Jay,2024-04-07T22:32:20Z,07-Apr-2024,15:32:20,0.949,2
Steller's Jay,2024-04-07T22:30:27Z,07-Apr-2024,15:30:27,0.9294,1
Bewick's Wren,2024-04-07T22:29:03Z,07-Apr-2024,15:29:03,0.76,1
Black-capped Chickadee,2024-04-07T22:28:42Z,07-Apr-2024,15:28:42,0.9216,1
Bewick's Wren,2024-04-07T22:28:08Z,07-Apr-2024,15:28:08,0.84,1
Bewick's Wren,2024-04-07T22:27:52Z,07-Apr-2024,15:27:52,0.71,1
Northern Flicker,2024-04-07T22:27:11Z,07-Apr-2024,15:27:11,0.51,1
Black-capped Chickadee,2024-04-07T22:24:53Z,07-Apr-2024,15:24:53,0.902,3
Steller's Jay,2024-04-07T22:23:55Z,07-Apr-2024,15:23:55,0.32,1
Black-capped Chickadee,2024-04-07T22:23:47Z,07-Apr-2024,15:23:47,0.9294,6
Steller's Jay,2024-04-07T22:23:15Z,07-Apr-2024,15:23:15,0.9294,1
Northern Flicker,2024-04-07T22:22:50Z,07-Apr-2024,15:22:50,0.37,1
Black-capped Chickadee,2024-04-07T22:22:25Z,07-Apr-2024,15:22:25,0.9333,11
Steller's Jay,2024-04-07T22:21:53Z,07-Apr-2024,15:21:53,0.8667,1
Black-capped Chickadee,2024-04-07T22:21:23Z,07-Apr-2024,15:21:23,0.26,1
Black-capped Chickadee,2024-04-07T22:21:06Z,07-Apr-2024,15:21:06,0.9333,1
Steller's Jay,2024-04-07T22:19:07Z,07-Apr-2024,15:19:07,0.949,2
Steller's Jay,2024-04-07T22:17:35Z,07-Apr-2024,15:17:35,0.949,1
Dark-eyed Junco,2024-04-07T22:05:51Z,07-Apr-2024,15:05:51,0.62,1
Bushtit,2024-04-07T22:02:59Z,07-Apr-2024,15:02:59,0.96,1
Bushtit,2024-04-07T22:02:50Z,07-Apr-2024,15:02:50,0.89,1
Steller's Jay,2024-04-07T21:59:12Z,07-Apr-2024,14:59:12,0.9882,3
Bushtit,2024-04-07T21:59:08Z,07-Apr-2024,14:59:08,0.45,1
Steller's Jay,2024-04-07T21:58:47Z,07-Apr-2024,14:58:47,0.33,1
Steller's Jay,2024-04-07T21:58:08Z,07-Apr-2024,14:58:08,0.7882,1
American Crow,2024-04-07T21:57:51Z,07-Apr-2024,14:57:51,0.8392,1
Bushtit,2024-04-07T21:57:47Z,07-Apr-2024,14:57:47,0.69,1
Bushtit,2024-04-07T21:57:32Z,07-Apr-2024,14:57:32,0.94,1
Bushtit,2024-04-07T21:57:24Z,07-Apr-2024,14:57:24,0.97,1
Steller's Jay,2024-04-07T21:57:02Z,07-Apr-2024,14:57:02,0.9529,1
Bushtit,2024-04-07T21:56:21Z,07-Apr-2024,14:56:21,0.43,1
Steller's Jay,2024-04-07T21:54:20Z,07-Apr-2024,14:54:20,0.8902,3
Bushtit,2024-04-07T21:54:14Z,07-Apr-2024,14:54:14,0.67,1
Bushtit,2024-04-07T21:53:55Z,07-Apr-2024,14:53:55,0.7,1
Bushtit,2024-04-07T21:53:47Z,07-Apr-2024,14:53:47,0.57,1
Bushtit,2024-04-07T21:51:50Z,07-Apr-2024,14:51:50,0.59,1
Steller's Jay,2024-04-07T21:50:22Z,07-Apr-2024,14:50:22,0.36,1
Steller's Jay,2024-04-07T21:50:17Z,07-Apr-2024,14:50:17,0.9529,1
Steller's Jay,2024-04-07T21:49:02Z,07-Apr-2024,14:49:02,0.9725,5
Steller's Jay,2024-04-07T21:47:28Z,07-Apr-2024,14:47:28,0.65,1
Steller's Jay,2024-04-07T21:47:23Z,07-Apr-2024,14:47:23,0.72,1
Steller's Jay,2024-04-07T21:47:18Z,07-Apr-2024,14:47:18,0.9294,2
Steller's Jay,2024-04-07T21:46:35Z,07-Apr-2024,14:46:35,0.65,1
Steller's Jay,2024-04-07T21:46:02Z,07-Apr-2024,14:46:02,0.84,1
Steller's Jay,2024-04-07T21:45:53Z,07-Apr-2024,14:45:53,0.949,3
Black-capped Chickadee,2024-04-07T21:44:42Z,07-Apr-2024,14:44:42,0.902,1
