Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-04-13T23:54:54Z,13-Apr-2026,16:54:54,0.28,1
American Crow,Corvus brachyrhynchos,2026-04-13T23:54:38Z,13-Apr-2026,16:54:38,0.26,1
Violet-green Swallow,Tachycineta thalassina,2026-04-13T23:54:16Z,13-Apr-2026,16:54:16,0.65,1
American Crow,Corvus brachyrhynchos,2026-04-13T23:53:31Z,13-Apr-2026,16:53:31,0.8627,1
American Crow,Corvus brachyrhynchos,2026-04-13T23:53:23Z,13-Apr-2026,16:53:23,0.44,1
American Robin,Turdus migratorius,2026-04-13T23:45:14Z,13-Apr-2026,16:45:14,0.39,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T23:37:59Z,13-Apr-2026,16:37:59,0.55,1
Downy Woodpecker,Dryobates pubescens,2026-04-13T23:37:07Z,13-Apr-2026,16:37:07,0.89,1
Downy Woodpecker,Dryobates pubescens,2026-04-13T23:36:44Z,13-Apr-2026,16:36:44,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:36:05Z,13-Apr-2026,16:36:05,0.52,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:35:53Z,13-Apr-2026,16:35:53,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:35:47Z,13-Apr-2026,16:35:47,0.62,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:35:39Z,13-Apr-2026,16:35:39,0.44,1
American Robin,Turdus migratorius,2026-04-13T23:34:36Z,13-Apr-2026,16:34:36,0.8,1
American Robin,Turdus migratorius,2026-04-13T23:34:29Z,13-Apr-2026,16:34:29,0.49,1
Steller's Jay,Cyanocitta stelleri,2026-04-13T23:28:20Z,13-Apr-2026,16:28:20,0.7804,1
Anna's Hummingbird,Calypte anna,2026-04-13T23:23:38Z,13-Apr-2026,16:23:38,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:23:10Z,13-Apr-2026,16:23:10,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:22:57Z,13-Apr-2026,16:22:57,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:21:52Z,13-Apr-2026,16:21:52,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:21:36Z,13-Apr-2026,16:21:36,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T23:21:29Z,13-Apr-2026,16:21:29,0.27,1
American Robin,Turdus migratorius,2026-04-13T23:15:06Z,13-Apr-2026,16:15:06,0.8471,1
American Robin,Turdus migratorius,2026-04-13T23:14:25Z,13-Apr-2026,16:14:25,0.26,1
American Robin,Turdus migratorius,2026-04-13T23:14:10Z,13-Apr-2026,16:14:10,0.3,1
American Robin,Turdus migratorius,2026-04-13T23:11:22Z,13-Apr-2026,16:11:22,0.8314,3
American Robin,Turdus migratorius,2026-04-13T23:11:13Z,13-Apr-2026,16:11:13,0.35,1
Anna's Hummingbird,Calypte anna,2026-04-13T23:10:21Z,13-Apr-2026,16:10:21,0.9922,9
American Robin,Turdus migratorius,2026-04-13T23:10:11Z,13-Apr-2026,16:10:11,0.8314,1
American Robin,Turdus migratorius,2026-04-13T23:09:51Z,13-Apr-2026,16:09:51,0.32,1
American Robin,Turdus migratorius,2026-04-13T23:09:15Z,13-Apr-2026,16:09:15,0.27,1
Anna's Hummingbird,Calypte anna,2026-04-13T23:09:10Z,13-Apr-2026,16:09:10,0.9922,2
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T23:06:36Z,13-Apr-2026,16:06:36,0.55,1
American Robin,Turdus migratorius,2026-04-13T23:05:26Z,13-Apr-2026,16:05:26,0.7804,1
American Robin,Turdus migratorius,2026-04-13T23:05:15Z,13-Apr-2026,16:05:15,0.33,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T23:05:05Z,13-Apr-2026,16:05:05,0.41,1
Bushtit,Psaltriparus minimus,2026-04-13T23:04:37Z,13-Apr-2026,16:04:37,0.94,1
Anna's Hummingbird,Calypte anna,2026-04-13T23:04:32Z,13-Apr-2026,16:04:32,0.8157,1
Bushtit,Psaltriparus minimus,2026-04-13T23:04:23Z,13-Apr-2026,16:04:23,0.45,1
American Robin,Turdus migratorius,2026-04-13T23:04:16Z,13-Apr-2026,16:04:16,0.32,1
American Robin,Turdus migratorius,2026-04-13T23:04:09Z,13-Apr-2026,16:04:09,0.31,1
American Robin,Turdus migratorius,2026-04-13T23:04:03Z,13-Apr-2026,16:04:03,0.32,1
American Robin,Turdus migratorius,2026-04-13T23:03:56Z,13-Apr-2026,16:03:56,0.53,1
American Robin,Turdus migratorius,2026-04-13T23:03:51Z,13-Apr-2026,16:03:51,0.8314,1
American Robin,Turdus migratorius,2026-04-13T23:03:31Z,13-Apr-2026,16:03:31,0.43,1
Bushtit,Psaltriparus minimus,2026-04-13T23:02:59Z,13-Apr-2026,16:02:59,0.41,1
Bushtit,Psaltriparus minimus,2026-04-13T23:02:52Z,13-Apr-2026,16:02:52,0.28,1
American Robin,Turdus migratorius,2026-04-13T23:02:30Z,13-Apr-2026,16:02:30,0.8157,1
Bushtit,Psaltriparus minimus,2026-04-13T23:02:25Z,13-Apr-2026,16:02:25,0.79,1
Bushtit,Psaltriparus minimus,2026-04-13T23:01:42Z,13-Apr-2026,16:01:42,0.47,1
Bushtit,Psaltriparus minimus,2026-04-13T23:01:35Z,13-Apr-2026,16:01:35,0.95,1
Bushtit,Psaltriparus minimus,2026-04-13T23:01:27Z,13-Apr-2026,16:01:27,0.99,1
Bushtit,Psaltriparus minimus,2026-04-13T23:01:20Z,13-Apr-2026,16:01:20,0.98,1
Mourning Dove,Zenaida macroura,2026-04-13T22:59:17Z,13-Apr-2026,15:59:17,0.89,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:56:14Z,13-Apr-2026,15:56:14,0.4,1
American Robin,Turdus migratorius,2026-04-13T22:56:07Z,13-Apr-2026,15:56:07,0.8863,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:56:01Z,13-Apr-2026,15:56:01,0.61,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:55:47Z,13-Apr-2026,15:55:47,0.98,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:54:52Z,13-Apr-2026,15:54:52,0.29,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:54:33Z,13-Apr-2026,15:54:33,0.32,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:54:18Z,13-Apr-2026,15:54:18,0.99,1
Dark-eyed Junco,Junco hyemalis,2026-04-13T22:53:22Z,13-Apr-2026,15:53:22,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T22:51:37Z,13-Apr-2026,15:51:37,0.8627,1
Downy Woodpecker,Dryobates pubescens,2026-04-13T22:51:29Z,13-Apr-2026,15:51:29,0.39,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:46:38Z,13-Apr-2026,15:46:38,0.9961,8
Black-capped Chickadee,Poecile atricapillus,2026-04-13T22:45:55Z,13-Apr-2026,15:45:55,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:45:37Z,13-Apr-2026,15:45:37,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T22:45:20Z,13-Apr-2026,15:45:20,0.63,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:44:14Z,13-Apr-2026,15:44:14,0.67,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:38:36Z,13-Apr-2026,15:38:36,0.9,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:38:29Z,13-Apr-2026,15:38:29,0.99,1
House Finch,Haemorhous mexicanus,2026-04-13T22:35:06Z,13-Apr-2026,15:35:06,0.42,1
Dark-eyed Junco,Junco hyemalis,2026-04-13T22:34:17Z,13-Apr-2026,15:34:17,0.5,1
Bushtit,Psaltriparus minimus,2026-04-13T22:32:27Z,13-Apr-2026,15:32:27,0.83,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T22:31:17Z,13-Apr-2026,15:31:17,0.9412,5
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:30:59Z,13-Apr-2026,15:30:59,0.898,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:30:46Z,13-Apr-2026,15:30:46,0.56,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:30:32Z,13-Apr-2026,15:30:32,0.79,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:30:25Z,13-Apr-2026,15:30:25,0.99,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:30:18Z,13-Apr-2026,15:30:18,0.99,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:30:11Z,13-Apr-2026,15:30:11,0.38,1
Dark-eyed Junco,Junco hyemalis,2026-04-13T22:30:04Z,13-Apr-2026,15:30:04,0.28,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:29:08Z,13-Apr-2026,15:29:08,0.8157,2
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:28:20Z,13-Apr-2026,15:28:20,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-04-13T22:28:05Z,13-Apr-2026,15:28:05,0.38,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:26:33Z,13-Apr-2026,15:26:33,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2026-04-13T22:26:26Z,13-Apr-2026,15:26:26,0.8157,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:25:58Z,13-Apr-2026,15:25:58,0.87,1
Pacific-slope Flycatcher,Empidonax difficilis,2026-04-13T22:25:44Z,13-Apr-2026,15:25:44,0.41,1
Ruby-crowned Kinglet,Corthylio calendula,2026-04-13T22:25:29Z,13-Apr-2026,15:25:29,0.99,1
Anna's Hummingbird,Calypte anna,2026-04-13T22:25:17Z,13-Apr-2026,15:25:17,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:24:53Z,13-Apr-2026,15:24:53,0.9686,6
Chestnut-backed Chickadee,Poecile rufescens,2026-04-13T22:23:12Z,13-Apr-2026,15:23:12,0.8314,3
