Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-09-14T23:20:49Z,14-Sep-2024,16:20:49,0.898,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T23:18:34Z,14-Sep-2024,16:18:34,0.8,1
Anna's Hummingbird,Calypte anna,2024-09-14T22:50:05Z,14-Sep-2024,15:50:05,0.8627,1
Anna's Hummingbird,Calypte anna,2024-09-14T22:49:02Z,14-Sep-2024,15:49:02,0.8471,1
Anna's Hummingbird,Calypte anna,2024-09-14T22:07:38Z,14-Sep-2024,15:07:38,0.8157,1
Anna's Hummingbird,Calypte anna,2024-09-14T22:06:26Z,14-Sep-2024,15:06:26,0.9569,1
Anna's Hummingbird,Calypte anna,2024-09-14T21:52:56Z,14-Sep-2024,14:52:56,0.8471,1
House Finch,Haemorhous mexicanus,2024-09-14T20:49:53Z,14-Sep-2024,13:49:53,0.8471,1
Anna's Hummingbird,Calypte anna,2024-09-14T20:48:24Z,14-Sep-2024,13:48:24,0.8471,1
Anna's Hummingbird,Calypte anna,2024-09-14T20:36:38Z,14-Sep-2024,13:36:38,0.9098,1
Anna's Hummingbird,Calypte anna,2024-09-14T20:30:56Z,14-Sep-2024,13:30:56,0.9176,1
House Finch,Haemorhous mexicanus,2024-09-14T20:17:29Z,14-Sep-2024,13:17:29,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T20:10:31Z,14-Sep-2024,13:10:31,0.7,1
Bushtit,Psaltriparus minimus,2024-09-14T20:07:40Z,14-Sep-2024,13:07:40,0.74,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T20:06:45Z,14-Sep-2024,13:06:45,0.8314,1
Bushtit,Psaltriparus minimus,2024-09-14T20:06:26Z,14-Sep-2024,13:06:26,0.47,1
Bushtit,Psaltriparus minimus,2024-09-14T20:06:12Z,14-Sep-2024,13:06:12,0.61,1
Bushtit,Psaltriparus minimus,2024-09-14T20:06:06Z,14-Sep-2024,13:06:06,0.89,1
Anna's Hummingbird,Calypte anna,2024-09-14T20:06:02Z,14-Sep-2024,13:06:02,0.9255,3
Red-breasted Nuthatch,Sitta canadensis,2024-09-14T20:05:47Z,14-Sep-2024,13:05:47,0.91,1
Bushtit,Psaltriparus minimus,2024-09-14T20:05:19Z,14-Sep-2024,13:05:19,0.93,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T20:05:08Z,14-Sep-2024,13:05:08,0.9412,1
Anna's Hummingbird,Calypte anna,2024-09-14T20:05:01Z,14-Sep-2024,13:05:01,0.8745,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T20:04:15Z,14-Sep-2024,13:04:15,0.69,1
Northern Flicker,Colaptes auratus,2024-09-14T19:41:07Z,14-Sep-2024,12:41:07,0.33,1
Northern Flicker,Colaptes auratus,2024-09-14T19:40:58Z,14-Sep-2024,12:40:58,0.66,1
Bewick's Wren,Thryomanes bewickii,2024-09-14T19:40:39Z,14-Sep-2024,12:40:39,0.38,1
House Finch,Haemorhous mexicanus,2024-09-14T19:36:53Z,14-Sep-2024,12:36:53,0.56,1
Anna's Hummingbird,Calypte anna,2024-09-14T19:29:06Z,14-Sep-2024,12:29:06,0.9882,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T19:22:04Z,14-Sep-2024,12:22:04,0.949,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T19:21:16Z,14-Sep-2024,12:21:16,0.83,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:12:38Z,14-Sep-2024,12:12:38,0.32,1
Anna's Hummingbird,Calypte anna,2024-09-14T19:12:27Z,14-Sep-2024,12:12:27,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:12:12Z,14-Sep-2024,12:12:12,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:11:53Z,14-Sep-2024,12:11:53,0.26,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T19:10:23Z,14-Sep-2024,12:10:23,0.9255,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-14T19:08:56Z,14-Sep-2024,12:08:56,0.83,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-14T19:08:08Z,14-Sep-2024,12:08:08,0.91,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:07:05Z,14-Sep-2024,12:07:05,0.42,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T19:06:46Z,14-Sep-2024,12:06:46,0.35,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:06:15Z,14-Sep-2024,12:06:15,0.55,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T19:06:00Z,14-Sep-2024,12:06:00,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:04:38Z,14-Sep-2024,12:04:38,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:03:45Z,14-Sep-2024,12:03:45,0.34,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T19:03:35Z,14-Sep-2024,12:03:35,0.898,1
Anna's Hummingbird,Calypte anna,2024-09-14T18:59:41Z,14-Sep-2024,11:59:41,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T18:52:26Z,14-Sep-2024,11:52:26,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T18:52:18Z,14-Sep-2024,11:52:18,0.57,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:51:05Z,14-Sep-2024,11:51:05,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T18:50:26Z,14-Sep-2024,11:50:26,0.45,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T18:50:19Z,14-Sep-2024,11:50:19,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T18:50:12Z,14-Sep-2024,11:50:12,0.34,1
Anna's Hummingbird,Calypte anna,2024-09-14T18:46:17Z,14-Sep-2024,11:46:17,0.9098,1
Bushtit,Psaltriparus minimus,2024-09-14T18:46:09Z,14-Sep-2024,11:46:09,0.97,1
Bushtit,Psaltriparus minimus,2024-09-14T18:46:03Z,14-Sep-2024,11:46:03,0.48,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:55Z,14-Sep-2024,11:45:55,0.86,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:47Z,14-Sep-2024,11:45:47,0.96,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:40Z,14-Sep-2024,11:45:40,0.99,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:34Z,14-Sep-2024,11:45:34,0.93,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:19Z,14-Sep-2024,11:45:19,0.91,1
Bushtit,Psaltriparus minimus,2024-09-14T18:45:05Z,14-Sep-2024,11:45:05,0.54,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:44:36Z,14-Sep-2024,11:44:36,0.9176,4
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:44:23Z,14-Sep-2024,11:44:23,0.84,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:44:17Z,14-Sep-2024,11:44:17,0.82,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:43:42Z,14-Sep-2024,11:43:42,0.83,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:43:34Z,14-Sep-2024,11:43:34,0.87,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T18:43:10Z,14-Sep-2024,11:43:10,0.9255,1
Wilson's Warbler,Cardellina pusilla,2024-09-14T18:35:34Z,14-Sep-2024,11:35:34,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T18:35:07Z,14-Sep-2024,11:35:07,0.8,1
Northern Flicker,Colaptes auratus,2024-09-14T18:24:23Z,14-Sep-2024,11:24:23,0.52,1
Northern Flicker,Colaptes auratus,2024-09-14T18:23:57Z,14-Sep-2024,11:23:57,0.69,1
Northern Flicker,Colaptes auratus,2024-09-14T18:23:44Z,14-Sep-2024,11:23:44,0.59,1
Northern Flicker,Colaptes auratus,2024-09-14T18:23:29Z,14-Sep-2024,11:23:29,0.9,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T18:22:45Z,14-Sep-2024,11:22:45,0.8,1
Anna's Hummingbird,Calypte anna,2024-09-14T18:21:53Z,14-Sep-2024,11:21:53,0.8627,1
Anna's Hummingbird,Calypte anna,2024-09-14T18:00:29Z,14-Sep-2024,11:00:29,0.9647,1
Bushtit,Psaltriparus minimus,2024-09-14T18:00:09Z,14-Sep-2024,11:00:09,0.33,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:54:41Z,14-Sep-2024,10:54:41,0.9529,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:54:34Z,14-Sep-2024,10:54:34,0.73,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:54:13Z,14-Sep-2024,10:54:13,0.35,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:52:58Z,14-Sep-2024,10:52:58,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:52:26Z,14-Sep-2024,10:52:26,0.72,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:52:12Z,14-Sep-2024,10:52:12,0.36,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:52:01Z,14-Sep-2024,10:52:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:51:49Z,14-Sep-2024,10:51:49,0.8314,1
European Starling,Sturnus vulgaris,2024-09-14T17:47:57Z,14-Sep-2024,10:47:57,0.9176,2
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:47:50Z,14-Sep-2024,10:47:50,0.3,1
European Starling,Sturnus vulgaris,2024-09-14T17:46:56Z,14-Sep-2024,10:46:56,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:46:00Z,14-Sep-2024,10:46:00,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:45:52Z,14-Sep-2024,10:45:52,0.53,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:45:39Z,14-Sep-2024,10:45:39,0.56,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:45:17Z,14-Sep-2024,10:45:17,0.8627,4
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:45:09Z,14-Sep-2024,10:45:09,0.49,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:45:02Z,14-Sep-2024,10:45:02,0.28,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:49Z,14-Sep-2024,10:44:49,0.42,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:41Z,14-Sep-2024,10:44:41,0.58,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:35Z,14-Sep-2024,10:44:35,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:27Z,14-Sep-2024,10:44:27,0.41,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:21Z,14-Sep-2024,10:44:21,0.4,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:15Z,14-Sep-2024,10:44:15,0.9412,9
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:07Z,14-Sep-2024,10:44:07,0.52,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:44:01Z,14-Sep-2024,10:44:01,0.46,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:43:46Z,14-Sep-2024,10:43:46,0.68,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:43:31Z,14-Sep-2024,10:43:31,0.69,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:43:05Z,14-Sep-2024,10:43:05,0.8471,8
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:43:00Z,14-Sep-2024,10:43:00,0.54,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:42:29Z,14-Sep-2024,10:42:29,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:42:01Z,14-Sep-2024,10:42:01,0.46,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:41:55Z,14-Sep-2024,10:41:55,0.8471,12
Downy Woodpecker,Dryobates pubescens,2024-09-14T17:41:23Z,14-Sep-2024,10:41:23,0.53,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:41:07Z,14-Sep-2024,10:41:07,0.28,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:40:43Z,14-Sep-2024,10:40:43,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:40:01Z,14-Sep-2024,10:40:01,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:39:43Z,14-Sep-2024,10:39:43,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:39:38Z,14-Sep-2024,10:39:38,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:39:31Z,14-Sep-2024,10:39:31,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:35:27Z,14-Sep-2024,10:35:27,0.81,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:35:09Z,14-Sep-2024,10:35:09,0.8627,1
Anna's Hummingbird,Calypte anna,2024-09-14T17:35:00Z,14-Sep-2024,10:35:00,0.7804,1
Bushtit,Psaltriparus minimus,2024-09-14T17:34:54Z,14-Sep-2024,10:34:54,0.44,1
Anna's Hummingbird,Calypte anna,2024-09-14T17:30:45Z,14-Sep-2024,10:30:45,0.949,2
Bushtit,Psaltriparus minimus,2024-09-14T17:28:55Z,14-Sep-2024,10:28:55,0.27,1
Bushtit,Psaltriparus minimus,2024-09-14T17:28:37Z,14-Sep-2024,10:28:37,0.29,1
Bushtit,Psaltriparus minimus,2024-09-14T17:28:30Z,14-Sep-2024,10:28:30,0.4,1
Bushtit,Psaltriparus minimus,2024-09-14T17:28:18Z,14-Sep-2024,10:28:18,0.74,1
Anna's Hummingbird,Calypte anna,2024-09-14T17:28:09Z,14-Sep-2024,10:28:09,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2024-09-14T17:27:06Z,14-Sep-2024,10:27:06,0.28,1
Steller's Jay,Cyanocitta stelleri,2024-09-14T17:14:11Z,14-Sep-2024,10:14:11,0.9098,1
Anna's Hummingbird,Calypte anna,2024-09-14T17:11:59Z,14-Sep-2024,10:11:59,0.8863,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-14T17:06:23Z,14-Sep-2024,10:06:23,0.34,1
Anna's Hummingbird,Calypte anna,2024-09-14T17:04:26Z,14-Sep-2024,10:04:26,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-14T17:03:14Z,14-Sep-2024,10:03:14,0.56,1
