Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Brown Creeper,Certhia americana,2024-12-18T23:54:59Z,18-Dec-2024,15:54:59,0.74,1
Brown Creeper,Certhia americana,2024-12-18T23:54:31Z,18-Dec-2024,15:54:31,0.54,1
Brown Creeper,Certhia americana,2024-12-18T23:53:31Z,18-Dec-2024,15:53:31,0.91,1
Brown Creeper,Certhia americana,2024-12-18T23:52:51Z,18-Dec-2024,15:52:51,0.93,1
Brown Creeper,Certhia americana,2024-12-18T23:52:40Z,18-Dec-2024,15:52:40,0.87,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:51:25Z,18-Dec-2024,15:51:25,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:49:07Z,18-Dec-2024,15:49:07,0.51,1
American Crow,Corvus brachyrhynchos,2024-12-18T23:48:49Z,18-Dec-2024,15:48:49,0.8,2
American Crow,Corvus brachyrhynchos,2024-12-18T23:46:12Z,18-Dec-2024,15:46:12,0.8471,1
American Crow,Corvus brachyrhynchos,2024-12-18T23:39:58Z,18-Dec-2024,15:39:58,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-18T23:38:08Z,18-Dec-2024,15:38:08,0.8627,1
Dark-eyed Junco,Junco hyemalis,2024-12-18T23:36:51Z,18-Dec-2024,15:36:51,0.3,1
Dark-eyed Junco,Junco hyemalis,2024-12-18T23:36:39Z,18-Dec-2024,15:36:39,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-18T23:32:38Z,18-Dec-2024,15:32:38,0.8157,6
Anna's Hummingbird,Calypte anna,2024-12-18T23:29:39Z,18-Dec-2024,15:29:39,0.8627,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:29:20Z,18-Dec-2024,15:29:20,0.88,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:29:13Z,18-Dec-2024,15:29:13,0.95,1
House Finch,Haemorhous mexicanus,2024-12-18T23:24:34Z,18-Dec-2024,15:24:34,0.28,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:23:11Z,18-Dec-2024,15:23:11,0.98,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:21:10Z,18-Dec-2024,15:21:10,0.97,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:14:34Z,18-Dec-2024,15:14:34,0.42,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-18T23:11:26Z,18-Dec-2024,15:11:26,0.87,1
Pine Siskin,Spinus pinus,2024-12-18T23:04:15Z,18-Dec-2024,15:04:15,0.51,1
Pine Siskin,Spinus pinus,2024-12-18T23:04:07Z,18-Dec-2024,15:04:07,0.3,1
American Crow,Corvus brachyrhynchos,2024-12-18T23:00:54Z,18-Dec-2024,15:00:54,0.8157,1
American Goldfinch,Spinus tristis,2024-12-18T22:53:36Z,18-Dec-2024,14:53:36,0.43,1
Bushtit,Psaltriparus minimus,2024-12-18T22:48:34Z,18-Dec-2024,14:48:34,0.98,1
Anna's Hummingbird,Calypte anna,2024-12-18T22:48:27Z,18-Dec-2024,14:48:27,0.9098,10
Bushtit,Psaltriparus minimus,2024-12-18T22:48:22Z,18-Dec-2024,14:48:22,0.32,1
Bushtit,Psaltriparus minimus,2024-12-18T22:48:15Z,18-Dec-2024,14:48:15,0.5,1
