Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2024-12-20T23:59:45Z,20-Dec-2024,15:59:45,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:59:30Z,20-Dec-2024,15:59:30,0.8,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:57:48Z,20-Dec-2024,15:57:48,0.9647,2
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:56:50Z,20-Dec-2024,15:56:50,0.898,3
American Kestrel,Falco sparverius,2024-12-20T23:56:41Z,20-Dec-2024,15:56:41,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:55:37Z,20-Dec-2024,15:55:37,0.32,1
Downy Woodpecker,Dryobates pubescens,2024-12-20T23:55:18Z,20-Dec-2024,15:55:18,0.28,1
Downy Woodpecker,Dryobates pubescens,2024-12-20T23:55:11Z,20-Dec-2024,15:55:11,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:55:05Z,20-Dec-2024,15:55:05,0.8471,3
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:53:59Z,20-Dec-2024,15:53:59,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:53:35Z,20-Dec-2024,15:53:35,0.65,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:53:27Z,20-Dec-2024,15:53:27,0.9569,5
Downy Woodpecker,Dryobates pubescens,2024-12-20T23:52:48Z,20-Dec-2024,15:52:48,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:52:01Z,20-Dec-2024,15:52:01,0.8,5
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:51:32Z,20-Dec-2024,15:51:32,0.88,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:51:25Z,20-Dec-2024,15:51:25,0.52,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:51:15Z,20-Dec-2024,15:51:15,0.45,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:51:11Z,20-Dec-2024,15:51:11,0.9529,4
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:51:05Z,20-Dec-2024,15:51:05,0.49,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:50:59Z,20-Dec-2024,15:50:59,0.41,1
Black-capped Chickadee,Poecile atricapillus,2024-12-20T23:50:51Z,20-Dec-2024,15:50:51,0.8314,1
Downy Woodpecker,Dryobates pubescens,2024-12-20T23:50:24Z,20-Dec-2024,15:50:24,0.8314,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:50:10Z,20-Dec-2024,15:50:10,0.9333,2
Anna's Hummingbird,Calypte anna,2024-12-20T23:49:00Z,20-Dec-2024,15:49:00,0.8745,2
Ruby-crowned Kinglet,Corthylio calendula,2024-12-20T23:43:18Z,20-Dec-2024,15:43:18,0.6,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-20T23:41:43Z,20-Dec-2024,15:41:43,0.91,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-20T23:40:42Z,20-Dec-2024,15:40:42,0.91,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-20T23:40:34Z,20-Dec-2024,15:40:34,0.68,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-20T23:40:15Z,20-Dec-2024,15:40:15,0.96,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:39:30Z,20-Dec-2024,15:39:30,0.29,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:39:15Z,20-Dec-2024,15:39:15,0.8471,2
House Finch,Haemorhous mexicanus,2024-12-20T23:37:00Z,20-Dec-2024,15:37:00,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:43Z,20-Dec-2024,15:35:43,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:35Z,20-Dec-2024,15:35:35,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:29Z,20-Dec-2024,15:35:29,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:24Z,20-Dec-2024,15:35:24,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:17Z,20-Dec-2024,15:35:17,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:09Z,20-Dec-2024,15:35:09,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:35:04Z,20-Dec-2024,15:35:04,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:34:57Z,20-Dec-2024,15:34:57,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:34:47Z,20-Dec-2024,15:34:47,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:34:40Z,20-Dec-2024,15:34:40,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:34:26Z,20-Dec-2024,15:34:26,0.76,1
Pine Siskin,Spinus pinus,2024-12-20T23:33:33Z,20-Dec-2024,15:33:33,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:33:26Z,20-Dec-2024,15:33:26,0.33,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:33:09Z,20-Dec-2024,15:33:09,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:32:42Z,20-Dec-2024,15:32:42,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:32:36Z,20-Dec-2024,15:32:36,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:32:29Z,20-Dec-2024,15:32:29,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:32:07Z,20-Dec-2024,15:32:07,0.76,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:31:57Z,20-Dec-2024,15:31:57,0.898,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:30:39Z,20-Dec-2024,15:30:39,0.93,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:30:32Z,20-Dec-2024,15:30:32,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:30:22Z,20-Dec-2024,15:30:22,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:29:10Z,20-Dec-2024,15:29:10,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:27:56Z,20-Dec-2024,15:27:56,0.79,1
Pine Siskin,Spinus pinus,2024-12-20T23:27:00Z,20-Dec-2024,15:27:00,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:24:38Z,20-Dec-2024,15:24:38,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:24:31Z,20-Dec-2024,15:24:31,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:24:08Z,20-Dec-2024,15:24:08,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:24:00Z,20-Dec-2024,15:24:00,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:23:48Z,20-Dec-2024,15:23:48,0.57,1
Pine Siskin,Spinus pinus,2024-12-20T23:23:32Z,20-Dec-2024,15:23:32,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:23:25Z,20-Dec-2024,15:23:25,0.82,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:23:18Z,20-Dec-2024,15:23:18,0.88,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:23:12Z,20-Dec-2024,15:23:12,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:21:51Z,20-Dec-2024,15:21:51,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:21:29Z,20-Dec-2024,15:21:29,0.57,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:21:16Z,20-Dec-2024,15:21:16,0.8745,14
Anna's Hummingbird,Calypte anna,2024-12-20T23:20:14Z,20-Dec-2024,15:20:14,0.8627,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:20:09Z,20-Dec-2024,15:20:09,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:20:02Z,20-Dec-2024,15:20:02,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:19:48Z,20-Dec-2024,15:19:48,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:19:41Z,20-Dec-2024,15:19:41,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-20T23:19:04Z,20-Dec-2024,15:19:04,0.77,1
Anna's Hummingbird,Calypte anna,2024-12-20T23:18:59Z,20-Dec-2024,15:18:59,0.949,15
