Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-07-12T18:42:25Z,12-Jul-2024,11:42:25,0.65,1
Cedar Waxwing,2024-07-12T18:38:22Z,12-Jul-2024,11:38:22,0.27,1
House Finch,2024-07-12T18:35:38Z,12-Jul-2024,11:35:38,0.8314,1
Dark-eyed Junco,2024-07-12T18:35:11Z,12-Jul-2024,11:35:11,0.3,1
Anna's Hummingbird,2024-07-12T18:33:25Z,12-Jul-2024,11:33:25,0.9686,1
Anna's Hummingbird,2024-07-12T18:24:46Z,12-Jul-2024,11:24:46,0.949,1
Steller's Jay,2024-07-12T18:19:10Z,12-Jul-2024,11:19:10,0.45,1
Steller's Jay,2024-07-12T18:18:16Z,12-Jul-2024,11:18:16,0.9255,1
Steller's Jay,2024-07-12T18:00:58Z,12-Jul-2024,11:00:58,0.9098,1
Steller's Jay,2024-07-12T18:00:17Z,12-Jul-2024,11:00:17,0.32,1
Steller's Jay,2024-07-12T18:00:01Z,12-Jul-2024,11:00:01,0.5,1
Steller's Jay,2024-07-12T17:59:54Z,12-Jul-2024,10:59:54,0.78,1
Steller's Jay,2024-07-12T17:59:47Z,12-Jul-2024,10:59:47,0.898,1
Northern Flicker,2024-07-12T17:56:49Z,12-Jul-2024,10:56:49,0.52,1
House Finch,2024-07-12T17:46:41Z,12-Jul-2024,10:46:41,0.9176,1
House Finch,2024-07-12T17:44:28Z,12-Jul-2024,10:44:28,0.7804,1
Bewick's Wren,2024-07-12T17:42:40Z,12-Jul-2024,10:42:40,0.45,1
Cedar Waxwing,2024-07-12T17:23:59Z,12-Jul-2024,10:23:59,0.37,1
House Finch,2024-07-12T17:21:38Z,12-Jul-2024,10:21:38,0.7804,1
House Finch,2024-07-12T17:20:34Z,12-Jul-2024,10:20:34,0.28,1
Bushtit,2024-07-12T17:16:51Z,12-Jul-2024,10:16:51,0.94,1
Bushtit,2024-07-12T17:16:45Z,12-Jul-2024,10:16:45,0.42,1
Bushtit,2024-07-12T17:16:32Z,12-Jul-2024,10:16:32,0.91,1
Bushtit,2024-07-12T17:16:25Z,12-Jul-2024,10:16:25,0.76,1
Bushtit,2024-07-12T17:15:58Z,12-Jul-2024,10:15:58,0.51,1
Anna's Hummingbird,2024-07-12T17:15:08Z,12-Jul-2024,10:15:08,0.8314,1
Bewick's Wren,2024-07-12T17:08:13Z,12-Jul-2024,10:08:13,0.48,1
Bewick's Wren,2024-07-12T17:08:05Z,12-Jul-2024,10:08:05,0.39,1
Bewick's Wren,2024-07-12T17:07:58Z,12-Jul-2024,10:07:58,0.34,1
Orange-crowned Warbler,2024-07-12T17:05:30Z,12-Jul-2024,10:05:30,0.44,1
Dark-eyed Junco,2024-07-12T17:05:08Z,12-Jul-2024,10:05:08,0.37,1
Downy Woodpecker,2024-07-12T17:04:21Z,12-Jul-2024,10:04:21,0.8745,1
Anna's Hummingbird,2024-07-12T16:59:46Z,12-Jul-2024,09:59:46,0.32,1
House Finch,2024-07-12T16:57:57Z,12-Jul-2024,09:57:57,0.8471,1
American Crow,2024-07-12T16:53:04Z,12-Jul-2024,09:53:04,0.8,1
House Finch,2024-07-12T16:49:52Z,12-Jul-2024,09:49:52,0.31,1
House Finch,2024-07-12T16:48:59Z,12-Jul-2024,09:48:59,0.8863,1
Cedar Waxwing,2024-07-12T16:46:28Z,12-Jul-2024,09:46:28,0.36,1
Black-capped Chickadee,2024-07-12T16:40:12Z,12-Jul-2024,09:40:12,0.7804,2
Black-capped Chickadee,2024-07-12T16:37:51Z,12-Jul-2024,09:37:51,0.7804,7
Black-capped Chickadee,2024-07-12T16:36:28Z,12-Jul-2024,09:36:28,0.33,1
Black-capped Chickadee,2024-07-12T16:36:12Z,12-Jul-2024,09:36:12,0.42,1
Black-capped Chickadee,2024-07-12T16:36:07Z,12-Jul-2024,09:36:07,0.7804,1
Black-capped Chickadee,2024-07-12T16:35:52Z,12-Jul-2024,09:35:52,0.52,1
Black-capped Chickadee,2024-07-12T16:34:44Z,12-Jul-2024,09:34:44,0.27,1
Black-capped Chickadee,2024-07-12T16:33:46Z,12-Jul-2024,09:33:46,0.8157,1
American Crow,2024-07-12T16:28:40Z,12-Jul-2024,09:28:40,0.8157,1
American Crow,2024-07-12T16:23:30Z,12-Jul-2024,09:23:30,0.8627,1
House Finch,2024-07-12T16:22:50Z,12-Jul-2024,09:22:50,0.37,1
Anna's Hummingbird,2024-07-12T16:21:47Z,12-Jul-2024,09:21:47,0.9255,1
Barn Swallow,2024-07-12T16:16:35Z,12-Jul-2024,09:16:35,0.27,1
Barn Swallow,2024-07-12T16:16:20Z,12-Jul-2024,09:16:20,0.31,1
Anna's Hummingbird,2024-07-12T16:15:32Z,12-Jul-2024,09:15:32,0.56,1
Anna's Hummingbird,2024-07-12T16:15:19Z,12-Jul-2024,09:15:19,0.898,1
Pileated Woodpecker,2024-07-12T16:14:43Z,12-Jul-2024,09:14:43,0.36,1
Pileated Woodpecker,2024-07-12T16:14:30Z,12-Jul-2024,09:14:30,0.4,1
American Crow,2024-07-12T16:12:10Z,12-Jul-2024,09:12:10,0.8,1
Anna's Hummingbird,2024-07-12T16:08:43Z,12-Jul-2024,09:08:43,0.949,1
Anna's Hummingbird,2024-07-12T16:04:16Z,12-Jul-2024,09:04:16,0.9412,1
American Crow,2024-07-12T16:03:53Z,12-Jul-2024,09:03:53,0.9412,1
American Crow,2024-07-12T16:02:52Z,12-Jul-2024,09:02:52,0.9098,1
Dark-eyed Junco,2024-07-12T15:55:59Z,12-Jul-2024,08:55:59,0.28,1
Northern Flicker,2024-07-12T15:55:06Z,12-Jul-2024,08:55:06,0.4,1
MacGillivray's Warbler,2024-07-12T15:54:59Z,12-Jul-2024,08:54:59,0.28,1
Northern Flicker,2024-07-12T15:54:34Z,12-Jul-2024,08:54:34,0.81,1
Northern Flicker,2024-07-12T15:54:01Z,12-Jul-2024,08:54:01,0.38,1
Northern Flicker,2024-07-12T15:53:33Z,12-Jul-2024,08:53:33,0.6,1
American Crow,2024-07-12T15:53:29Z,12-Jul-2024,08:53:29,0.8471,3
Northern Flicker,2024-07-12T15:53:04Z,12-Jul-2024,08:53:04,0.39,1
Northern Flicker,2024-07-12T15:51:04Z,12-Jul-2024,08:51:04,0.42,1
American Crow,2024-07-12T15:50:47Z,12-Jul-2024,08:50:47,0.27,1
American Crow,2024-07-12T15:50:40Z,12-Jul-2024,08:50:40,0.8314,1
Song Sparrow,2024-07-12T15:49:15Z,12-Jul-2024,08:49:15,0.8745,1
Northern Flicker,2024-07-12T15:47:16Z,12-Jul-2024,08:47:16,0.45,1
Black-capped Chickadee,2024-07-12T15:46:13Z,12-Jul-2024,08:46:13,0.41,1
Downy Woodpecker,2024-07-12T15:45:05Z,12-Jul-2024,08:45:05,0.45,1
Black-capped Chickadee,2024-07-12T15:44:46Z,12-Jul-2024,08:44:46,0.8314,1
American Crow,2024-07-12T15:44:02Z,12-Jul-2024,08:44:02,0.8,3
Violet-green Swallow,2024-07-12T15:43:52Z,12-Jul-2024,08:43:52,0.51,1
Violet-green Swallow,2024-07-12T15:42:55Z,12-Jul-2024,08:42:55,0.28,1
Violet-green Swallow,2024-07-12T15:42:16Z,12-Jul-2024,08:42:16,0.76,1
House Finch,2024-07-12T15:40:50Z,12-Jul-2024,08:40:50,0.45,1
Violet-green Swallow,2024-07-12T15:40:30Z,12-Jul-2024,08:40:30,0.27,1
American Crow,2024-07-12T15:39:15Z,12-Jul-2024,08:39:15,0.8471,1
Pileated Woodpecker,2024-07-12T15:38:36Z,12-Jul-2024,08:38:36,0.27,1
Bewick's Wren,2024-07-12T15:35:56Z,12-Jul-2024,08:35:56,0.47,1
House Finch,2024-07-12T15:31:34Z,12-Jul-2024,08:31:34,0.31,1
House Finch,2024-07-12T15:31:19Z,12-Jul-2024,08:31:19,0.8745,1
Black-capped Chickadee,2024-07-12T15:15:14Z,12-Jul-2024,08:15:14,0.8745,3
Black-capped Chickadee,2024-07-12T15:13:53Z,12-Jul-2024,08:13:53,0.8745,2
Black-capped Chickadee,2024-07-12T15:13:45Z,12-Jul-2024,08:13:45,0.36,1
Black-capped Chickadee,2024-07-12T15:13:37Z,12-Jul-2024,08:13:37,0.31,1
Black-capped Chickadee,2024-07-12T15:12:52Z,12-Jul-2024,08:12:52,0.8863,6
Black-capped Chickadee,2024-07-12T15:12:47Z,12-Jul-2024,08:12:47,0.49,1
Black-capped Chickadee,2024-07-12T15:12:25Z,12-Jul-2024,08:12:25,0.42,1
Black-capped Chickadee,2024-07-12T15:12:09Z,12-Jul-2024,08:12:09,0.36,1
Black-capped Chickadee,2024-07-12T15:12:01Z,12-Jul-2024,08:12:01,0.42,1
Black-capped Chickadee,2024-07-12T15:11:49Z,12-Jul-2024,08:11:49,0.34,1
Black-capped Chickadee,2024-07-12T15:11:41Z,12-Jul-2024,08:11:41,0.34,1
Black-capped Chickadee,2024-07-12T15:11:22Z,12-Jul-2024,08:11:22,0.4,1
Black-capped Chickadee,2024-07-12T15:11:16Z,12-Jul-2024,08:11:16,0.63,1
Black-capped Chickadee,2024-07-12T15:11:07Z,12-Jul-2024,08:11:07,0.58,1
Black-capped Chickadee,2024-07-12T15:10:56Z,12-Jul-2024,08:10:56,0.44,1
Black-capped Chickadee,2024-07-12T15:10:47Z,12-Jul-2024,08:10:47,0.36,1
Black-capped Chickadee,2024-07-12T15:10:33Z,12-Jul-2024,08:10:33,0.9255,11
Black-capped Chickadee,2024-07-12T15:10:30Z,12-Jul-2024,08:10:30,0.38,1
Black-capped Chickadee,2024-07-12T15:10:01Z,12-Jul-2024,08:10:01,0.56,1
Black-capped Chickadee,2024-07-12T15:09:46Z,12-Jul-2024,08:09:46,0.64,1
Black-capped Chickadee,2024-07-12T15:09:31Z,12-Jul-2024,08:09:31,0.32,1
Black-capped Chickadee,2024-07-12T15:09:18Z,12-Jul-2024,08:09:18,0.8863,15
Black-capped Chickadee,2024-07-12T15:09:12Z,12-Jul-2024,08:09:12,0.27,1
Black-capped Chickadee,2024-07-12T15:08:50Z,12-Jul-2024,08:08:50,0.72,1
Black-capped Chickadee,2024-07-12T15:08:17Z,12-Jul-2024,08:08:17,0.8314,17
Black-capped Chickadee,2024-07-12T15:07:14Z,12-Jul-2024,08:07:14,0.9098,6
Black-capped Chickadee,2024-07-12T15:07:08Z,12-Jul-2024,08:07:08,0.26,1
Black-capped Chickadee,2024-07-12T15:06:52Z,12-Jul-2024,08:06:52,0.31,1
Black-capped Chickadee,2024-07-12T15:06:44Z,12-Jul-2024,08:06:44,0.41,1
Black-capped Chickadee,2024-07-12T15:06:38Z,12-Jul-2024,08:06:38,0.48,1
Black-capped Chickadee,2024-07-12T15:06:06Z,12-Jul-2024,08:06:06,0.949,6
Black-capped Chickadee,2024-07-12T15:05:36Z,12-Jul-2024,08:05:36,0.38,1
Black-capped Chickadee,2024-07-12T15:05:27Z,12-Jul-2024,08:05:27,0.42,1
Black-capped Chickadee,2024-07-12T15:05:12Z,12-Jul-2024,08:05:12,0.55,1
Black-capped Chickadee,2024-07-12T15:05:05Z,12-Jul-2024,08:05:05,0.8863,3
Black-capped Chickadee,2024-07-12T15:04:58Z,12-Jul-2024,08:04:58,0.47,1
Black-capped Chickadee,2024-07-12T15:04:46Z,12-Jul-2024,08:04:46,0.3,1
Black-capped Chickadee,2024-07-12T15:04:36Z,12-Jul-2024,08:04:36,0.69,1
Black-capped Chickadee,2024-07-12T15:04:28Z,12-Jul-2024,08:04:28,0.63,1
Black-capped Chickadee,2024-07-12T15:04:04Z,12-Jul-2024,08:04:04,0.8863,17
Black-capped Chickadee,2024-07-12T15:03:04Z,12-Jul-2024,08:03:04,0.58,1
Black-capped Chickadee,2024-07-12T15:02:54Z,12-Jul-2024,08:02:54,0.7804,10
Black-capped Chickadee,2024-07-12T15:02:46Z,12-Jul-2024,08:02:46,0.37,1
Black-capped Chickadee,2024-07-12T15:02:10Z,12-Jul-2024,08:02:10,0.3,1
Black-capped Chickadee,2024-07-12T15:01:49Z,12-Jul-2024,08:01:49,0.7804,7
Black-capped Chickadee,2024-07-12T15:01:00Z,12-Jul-2024,08:01:00,0.59,1
Black-capped Chickadee,2024-07-12T15:00:41Z,12-Jul-2024,08:00:41,0.8157,10
Black-capped Chickadee,2024-07-12T15:00:35Z,12-Jul-2024,08:00:35,0.61,1
Black-capped Chickadee,2024-07-12T14:59:37Z,12-Jul-2024,07:59:37,0.9333,12
Black-capped Chickadee,2024-07-12T14:58:34Z,12-Jul-2024,07:58:34,0.9176,1
Bewick's Wren,2024-07-12T14:58:10Z,12-Jul-2024,07:58:10,0.52,1
Steller's Jay,2024-07-12T14:40:44Z,12-Jul-2024,07:40:44,0.67,1
Black-capped Chickadee,2024-07-12T14:40:00Z,12-Jul-2024,07:40:00,0.8157,1
Black-capped Chickadee,2024-07-12T14:36:03Z,12-Jul-2024,07:36:03,0.27,1
Steller's Jay,2024-07-12T14:35:53Z,12-Jul-2024,07:35:53,0.9333,1
Steller's Jay,2024-07-12T14:34:08Z,12-Jul-2024,07:34:08,0.8471,1
Black-capped Chickadee,2024-07-12T14:34:04Z,12-Jul-2024,07:34:04,0.8471,1
House Finch,2024-07-12T14:32:55Z,12-Jul-2024,07:32:55,0.32,1
Steller's Jay,2024-07-12T14:30:30Z,12-Jul-2024,07:30:30,0.8314,1
Anna's Hummingbird,2024-07-12T14:29:53Z,12-Jul-2024,07:29:53,0.9176,1
Black-capped Chickadee,2024-07-12T14:28:20Z,12-Jul-2024,07:28:20,0.3,1
Black-capped Chickadee,2024-07-12T14:28:13Z,12-Jul-2024,07:28:13,0.39,1
Black-capped Chickadee,2024-07-12T14:27:16Z,12-Jul-2024,07:27:16,0.43,1
Black-capped Chickadee,2024-07-12T14:27:04Z,12-Jul-2024,07:27:04,0.55,1
American Crow,2024-07-12T14:26:25Z,12-Jul-2024,07:26:25,0.8314,1
Black-capped Chickadee,2024-07-12T14:25:55Z,12-Jul-2024,07:25:55,0.41,1
Chestnut-backed Chickadee,2024-07-12T14:24:10Z,12-Jul-2024,07:24:10,0.9333,5
European Starling,2024-07-12T14:24:06Z,12-Jul-2024,07:24:06,0.8,1
Black-capped Chickadee,2024-07-12T14:23:53Z,12-Jul-2024,07:23:53,0.37,1
Black-capped Chickadee,2024-07-12T14:23:46Z,12-Jul-2024,07:23:46,0.26,1
Black-capped Chickadee,2024-07-12T14:20:21Z,12-Jul-2024,07:20:21,0.26,1
American Crow,2024-07-12T14:19:27Z,12-Jul-2024,07:19:27,0.8863,2
American Crow,2024-07-12T14:18:24Z,12-Jul-2024,07:18:24,0.8157,1
Chestnut-backed Chickadee,2024-07-12T14:16:49Z,12-Jul-2024,07:16:49,0.9529,1
Bewick's Wren,2024-07-12T14:16:29Z,12-Jul-2024,07:16:29,0.28,1
Bewick's Wren,2024-07-12T14:16:23Z,12-Jul-2024,07:16:23,0.32,1
Bewick's Wren,2024-07-12T14:16:10Z,12-Jul-2024,07:16:10,0.49,1
Bewick's Wren,2024-07-12T14:16:03Z,12-Jul-2024,07:16:03,0.34,1
Bewick's Wren,2024-07-12T14:15:56Z,12-Jul-2024,07:15:56,0.53,1
Bewick's Wren,2024-07-12T14:15:02Z,12-Jul-2024,07:15:02,0.69,1
American Crow,2024-07-12T14:08:26Z,12-Jul-2024,07:08:26,0.8471,1
European Starling,2024-07-12T14:04:59Z,12-Jul-2024,07:04:59,0.8863,1
Anna's Hummingbird,2024-07-12T14:01:13Z,12-Jul-2024,07:01:13,0.949,1
Caspian Tern,2024-07-12T13:55:37Z,12-Jul-2024,06:55:37,0.33,1
Steller's Jay,2024-07-12T13:53:25Z,12-Jul-2024,06:53:25,0.77,1
Steller's Jay,2024-07-12T13:53:09Z,12-Jul-2024,06:53:09,0.9412,2
Northern Rough-winged Swallow,2024-07-12T13:52:18Z,12-Jul-2024,06:52:18,0.3,1
Steller's Jay,2024-07-12T13:52:08Z,12-Jul-2024,06:52:08,0.79,1
Steller's Jay,2024-07-12T13:51:46Z,12-Jul-2024,06:51:46,0.9529,1
Anna's Hummingbird,2024-07-12T13:50:41Z,12-Jul-2024,06:50:41,0.8,1
Caspian Tern,2024-07-12T13:43:10Z,12-Jul-2024,06:43:10,0.98,1
Caspian Tern,2024-07-12T13:43:02Z,12-Jul-2024,06:43:02,0.48,1
Bewick's Wren,2024-07-12T13:36:16Z,12-Jul-2024,06:36:16,0.29,1
Caspian Tern,2024-07-12T13:36:05Z,12-Jul-2024,06:36:05,0.97,1
Caspian Tern,2024-07-12T13:35:50Z,12-Jul-2024,06:35:50,0.95,1
Caspian Tern,2024-07-12T13:35:40Z,12-Jul-2024,06:35:40,0.87,1
Caspian Tern,2024-07-12T13:35:31Z,12-Jul-2024,06:35:31,0.93,1
Caspian Tern,2024-07-12T13:35:19Z,12-Jul-2024,06:35:19,0.3,1
Bewick's Wren,2024-07-12T13:34:57Z,12-Jul-2024,06:34:57,0.3,1
Bewick's Wren,2024-07-12T13:32:13Z,12-Jul-2024,06:32:13,0.38,1
Bewick's Wren,2024-07-12T13:31:58Z,12-Jul-2024,06:31:58,0.29,1
Bewick's Wren,2024-07-12T13:31:45Z,12-Jul-2024,06:31:45,0.32,1
Bewick's Wren,2024-07-12T13:31:28Z,12-Jul-2024,06:31:28,0.27,1
Dark-eyed Junco,2024-07-12T13:26:55Z,12-Jul-2024,06:26:55,0.53,1
Dark-eyed Junco,2024-07-12T13:26:47Z,12-Jul-2024,06:26:47,0.43,1
House Finch,2024-07-12T13:22:55Z,12-Jul-2024,06:22:55,0.28,1
Bewick's Wren,2024-07-12T13:20:43Z,12-Jul-2024,06:20:43,0.26,1
Dark-eyed Junco,2024-07-12T13:19:30Z,12-Jul-2024,06:19:30,0.26,1
Dark-eyed Junco,2024-07-12T13:19:14Z,12-Jul-2024,06:19:14,0.7,1
Dark-eyed Junco,2024-07-12T13:18:10Z,12-Jul-2024,06:18:10,0.46,1
Dark-eyed Junco,2024-07-12T13:17:04Z,12-Jul-2024,06:17:04,0.33,1
House Finch,2024-07-12T13:14:58Z,12-Jul-2024,06:14:58,0.59,1
Bewick's Wren,2024-07-12T13:12:46Z,12-Jul-2024,06:12:46,0.26,1
Bewick's Wren,2024-07-12T13:11:25Z,12-Jul-2024,06:11:25,0.77,1
Bewick's Wren,2024-07-12T13:11:17Z,12-Jul-2024,06:11:17,0.74,1
Bewick's Wren,2024-07-12T13:11:10Z,12-Jul-2024,06:11:10,0.61,1
Barn Owl,2024-07-12T13:11:03Z,12-Jul-2024,06:11:03,0.26,1
House Finch,2024-07-12T13:10:38Z,12-Jul-2024,06:10:38,0.27,1
House Finch,2024-07-12T13:10:22Z,12-Jul-2024,06:10:22,0.7804,1
Barn Swallow,2024-07-12T13:07:52Z,12-Jul-2024,06:07:52,0.3,1
Bewick's Wren,2024-07-12T13:07:07Z,12-Jul-2024,06:07:07,0.68,1
Bewick's Wren,2024-07-12T13:06:44Z,12-Jul-2024,06:06:44,0.78,1
Bewick's Wren,2024-07-12T13:06:31Z,12-Jul-2024,06:06:31,0.77,1
Bewick's Wren,2024-07-12T13:06:17Z,12-Jul-2024,06:06:17,0.84,1
Bewick's Wren,2024-07-12T13:06:10Z,12-Jul-2024,06:06:10,0.85,1
