Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-12-01T23:59:47Z,01-Dec-2024,15:59:47,0.9529,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-01T23:59:34Z,01-Dec-2024,15:59:34,0.66,1
Black Phoebe,Sayornis nigricans,2024-12-01T23:57:10Z,01-Dec-2024,15:57:10,0.9333,1
Anna's Hummingbird,Calypte anna,2024-12-01T23:56:43Z,01-Dec-2024,15:56:43,0.9804,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-01T23:55:59Z,01-Dec-2024,15:55:59,0.6,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-01T23:55:52Z,01-Dec-2024,15:55:52,0.73,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-01T23:54:32Z,01-Dec-2024,15:54:32,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-01T23:54:22Z,01-Dec-2024,15:54:22,0.33,1
White-throated Sparrow,Zonotrichia albicollis,2024-12-01T23:54:14Z,01-Dec-2024,15:54:14,0.55,1
Anna's Hummingbird,Calypte anna,2024-12-01T23:51:40Z,01-Dec-2024,15:51:40,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-01T23:48:45Z,01-Dec-2024,15:48:45,0.41,1
Dark-eyed Junco,Junco hyemalis,2024-12-01T23:46:41Z,01-Dec-2024,15:46:41,0.65,1
Downy Woodpecker,Dryobates pubescens,2024-12-01T23:45:16Z,01-Dec-2024,15:45:16,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-01T23:44:14Z,01-Dec-2024,15:44:14,0.9647,1
Bewick's Wren,Thryomanes bewickii,2024-12-01T23:42:46Z,01-Dec-2024,15:42:46,0.49,1
Bewick's Wren,Thryomanes bewickii,2024-12-01T23:42:38Z,01-Dec-2024,15:42:38,0.6,1
Anna's Hummingbird,Calypte anna,2024-12-01T23:41:46Z,01-Dec-2024,15:41:46,0.9255,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-01T23:39:18Z,01-Dec-2024,15:39:18,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-01T23:37:47Z,01-Dec-2024,15:37:47,0.67,1
Dark-eyed Junco,Junco hyemalis,2024-12-01T23:36:52Z,01-Dec-2024,15:36:52,0.57,1
