Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Pygmy-Owl,Glaucidium gnoma,2025-02-11T23:49:43Z,11-Feb-2025,15:49:43,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-02-11T23:49:39Z,11-Feb-2025,15:49:39,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-02-11T23:49:25Z,11-Feb-2025,15:49:25,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-02-11T23:49:17Z,11-Feb-2025,15:49:17,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:48:22Z,11-Feb-2025,15:48:22,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:46:12Z,11-Feb-2025,15:46:12,0.68,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:46:04Z,11-Feb-2025,15:46:04,0.7804,1
Evening Grosbeak,Coccothraustes vespertinus,2025-02-11T23:44:46Z,11-Feb-2025,15:44:46,0.32,1
House Finch,Haemorhous mexicanus,2025-02-11T23:44:18Z,11-Feb-2025,15:44:18,0.7804,1
House Finch,Haemorhous mexicanus,2025-02-11T23:42:13Z,11-Feb-2025,15:42:13,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T23:35:56Z,11-Feb-2025,15:35:56,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T23:35:52Z,11-Feb-2025,15:35:52,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T23:31:16Z,11-Feb-2025,15:31:16,0.8471,1
American Crow,Corvus brachyrhynchos,2025-02-11T23:27:13Z,11-Feb-2025,15:27:13,0.8745,1
Bushtit,Psaltriparus minimus,2025-02-11T23:25:17Z,11-Feb-2025,15:25:17,0.34,1
Anna's Hummingbird,Calypte anna,2025-02-11T23:25:11Z,11-Feb-2025,15:25:11,0.8471,2
Bushtit,Psaltriparus minimus,2025-02-11T23:25:01Z,11-Feb-2025,15:25:01,0.95,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:55Z,11-Feb-2025,15:24:55,0.98,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:48Z,11-Feb-2025,15:24:48,0.98,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:41Z,11-Feb-2025,15:24:41,0.87,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:33Z,11-Feb-2025,15:24:33,0.98,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:27Z,11-Feb-2025,15:24:27,0.99,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:20Z,11-Feb-2025,15:24:20,0.83,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:13Z,11-Feb-2025,15:24:13,0.92,1
Bushtit,Psaltriparus minimus,2025-02-11T23:24:04Z,11-Feb-2025,15:24:04,0.99,1
Bushtit,Psaltriparus minimus,2025-02-11T23:23:58Z,11-Feb-2025,15:23:58,0.99,1
Bushtit,Psaltriparus minimus,2025-02-11T23:23:52Z,11-Feb-2025,15:23:52,0.95,1
Bushtit,Psaltriparus minimus,2025-02-11T23:23:44Z,11-Feb-2025,15:23:44,0.83,1
Bushtit,Psaltriparus minimus,2025-02-11T23:23:37Z,11-Feb-2025,15:23:37,0.99,1
Anna's Hummingbird,Calypte anna,2025-02-11T23:23:29Z,11-Feb-2025,15:23:29,0.8745,1
Pacific Wren,Troglodytes pacificus,2025-02-11T23:22:04Z,11-Feb-2025,15:22:04,0.55,1
Pacific Wren,Troglodytes pacificus,2025-02-11T23:21:51Z,11-Feb-2025,15:21:51,0.49,1
Pacific Wren,Troglodytes pacificus,2025-02-11T23:21:44Z,11-Feb-2025,15:21:44,0.74,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:21:10Z,11-Feb-2025,15:21:10,0.9843,13
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:20:17Z,11-Feb-2025,15:20:17,0.61,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:20:07Z,11-Feb-2025,15:20:07,0.8314,6
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:19:49Z,11-Feb-2025,15:19:49,0.32,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:17:46Z,11-Feb-2025,15:17:46,0.9098,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:17:26Z,11-Feb-2025,15:17:26,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:17:20Z,11-Feb-2025,15:17:20,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:17:12Z,11-Feb-2025,15:17:12,0.55,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:16:56Z,11-Feb-2025,15:16:56,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:16:50Z,11-Feb-2025,15:16:50,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:16:28Z,11-Feb-2025,15:16:28,0.41,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:16:14Z,11-Feb-2025,15:16:14,0.31,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:14:53Z,11-Feb-2025,15:14:53,0.34,1
Bewick's Wren,Thryomanes bewickii,2025-02-11T23:14:46Z,11-Feb-2025,15:14:46,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-02-11T23:11:35Z,11-Feb-2025,15:11:35,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:05:52Z,11-Feb-2025,15:05:52,0.8,9
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:05:19Z,11-Feb-2025,15:05:19,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:04:49Z,11-Feb-2025,15:04:49,0.8863,13
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:04:44Z,11-Feb-2025,15:04:44,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:04:22Z,11-Feb-2025,15:04:22,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:03:47Z,11-Feb-2025,15:03:47,0.9098,5
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:02:44Z,11-Feb-2025,15:02:44,0.9647,16
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:01:55Z,11-Feb-2025,15:01:55,0.63,1
Barn Owl,Tyto alba,2025-02-11T23:01:44Z,11-Feb-2025,15:01:44,0.26,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:01:37Z,11-Feb-2025,15:01:37,0.8314,17
Steller's Jay,Cyanocitta stelleri,2025-02-11T23:00:31Z,11-Feb-2025,15:00:31,0.9569,20
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:59:29Z,11-Feb-2025,14:59:29,0.9412,14
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:58:28Z,11-Feb-2025,14:58:28,0.9765,5
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:57:19Z,11-Feb-2025,14:57:19,0.43,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:57:12Z,11-Feb-2025,14:57:12,0.9529,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:57:05Z,11-Feb-2025,14:57:05,0.6,1
Pacific Wren,Troglodytes pacificus,2025-02-11T22:56:58Z,11-Feb-2025,14:56:58,0.84,1
Pacific Wren,Troglodytes pacificus,2025-02-11T22:56:50Z,11-Feb-2025,14:56:50,0.96,1
Pacific Wren,Troglodytes pacificus,2025-02-11T22:56:43Z,11-Feb-2025,14:56:43,0.7,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:56:29Z,11-Feb-2025,14:56:29,0.78,1
American Crow,Corvus brachyrhynchos,2025-02-11T22:50:04Z,11-Feb-2025,14:50:04,0.31,1
Anna's Hummingbird,Calypte anna,2025-02-11T22:44:09Z,11-Feb-2025,14:44:09,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:41:57Z,11-Feb-2025,14:41:57,0.9255,3
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:41:52Z,11-Feb-2025,14:41:52,0.74,1
Barn Owl,Tyto alba,2025-02-11T22:41:42Z,11-Feb-2025,14:41:42,0.7,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:41:16Z,11-Feb-2025,14:41:16,0.5,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:40:55Z,11-Feb-2025,14:40:55,0.9412,12
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:39:38Z,11-Feb-2025,14:39:38,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:39:02Z,11-Feb-2025,14:39:02,0.62,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:38:35Z,11-Feb-2025,14:38:35,0.9412,1
American Crow,Corvus brachyrhynchos,2025-02-11T22:23:45Z,11-Feb-2025,14:23:45,0.8,1
American Crow,Corvus brachyrhynchos,2025-02-11T22:23:40Z,11-Feb-2025,14:23:40,0.32,1
Anna's Hummingbird,Calypte anna,2025-02-11T22:17:01Z,11-Feb-2025,14:17:01,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T22:14:31Z,11-Feb-2025,14:14:31,0.7,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T22:13:58Z,11-Feb-2025,14:13:58,0.949,1
American Crow,Corvus brachyrhynchos,2025-02-11T22:11:40Z,11-Feb-2025,14:11:40,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-02-11T22:08:31Z,11-Feb-2025,14:08:31,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:06:12Z,11-Feb-2025,14:06:12,0.74,1
Anna's Hummingbird,Calypte anna,2025-02-11T22:05:47Z,11-Feb-2025,14:05:47,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:02:25Z,11-Feb-2025,14:02:25,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T22:02:19Z,11-Feb-2025,14:02:19,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-02-11T21:58:10Z,11-Feb-2025,13:58:10,0.9765,5
