Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-05-16T23:47:31.500000Z,16-May-2026,16:47:31,0.6884,2
Bewick's Wren,Thryomanes bewickii,2026-05-16T23:28:42Z,16-May-2026,16:28:42,0.9342,2
Bewick's Wren,Thryomanes bewickii,2026-05-16T23:28:00Z,16-May-2026,16:28:00,0.9092,1
Bewick's Wren,Thryomanes bewickii,2026-05-16T23:26:01.500000Z,16-May-2026,16:26:01,0.9205,4
American Robin,Turdus migratorius,2026-05-16T23:25:55.500000Z,16-May-2026,16:25:55,0.833,1
Bewick's Wren,Thryomanes bewickii,2026-05-16T23:25:43.500000Z,16-May-2026,16:25:43,0.949,1
Western Wood-Pewee,Contopus sordidulus,2026-05-16T23:25:00Z,16-May-2026,16:25:00,0.8786,1
Western Wood-Pewee,Contopus sordidulus,2026-05-16T23:24:24Z,16-May-2026,16:24:24,0.7813,3
Black-capped Chickadee,Poecile atricapillus,2026-05-16T23:11:33Z,16-May-2026,16:11:33,0.716,1
Western Wood-Pewee,Contopus sordidulus,2026-05-16T23:11:15Z,16-May-2026,16:11:15,0.9062,1
American Robin,Turdus migratorius,2026-05-16T23:10:19.500000Z,16-May-2026,16:10:19,0.7264,1
Downy Woodpecker,Dryobates pubescens,2026-05-16T23:08:43.500000Z,16-May-2026,16:08:43,0.5804,1
American Robin,Turdus migratorius,2026-05-16T23:08:34.500000Z,16-May-2026,16:08:34,0.9037,1
Black-capped Chickadee,Poecile atricapillus,2026-05-16T23:06:33Z,16-May-2026,16:06:33,0.8931,1
American Robin,Turdus migratorius,2026-05-16T23:06:18Z,16-May-2026,16:06:18,0.6431,1
American Robin,Turdus migratorius,2026-05-16T23:05:04.500000Z,16-May-2026,16:05:04,0.8904,3
American Robin,Turdus migratorius,2026-05-16T23:04:24Z,16-May-2026,16:04:24,0.83,3
American Robin,Turdus migratorius,2026-05-16T23:04:10.500000Z,16-May-2026,16:04:10,0.894,2
American Robin,Turdus migratorius,2026-05-16T22:59:46.500000Z,16-May-2026,15:59:46,0.666,1
Bewick's Wren,Thryomanes bewickii,2026-05-16T22:58:39Z,16-May-2026,15:58:39,0.8174,1
Bewick's Wren,Thryomanes bewickii,2026-05-16T22:57:58.500000Z,16-May-2026,15:57:58,0.9221,3
Bewick's Wren,Thryomanes bewickii,2026-05-16T22:57:15Z,16-May-2026,15:57:15,0.8762,1
House Finch,Haemorhous mexicanus,2026-05-16T22:43:22.500000Z,16-May-2026,15:43:22,0.8123,1
Steller's Jay,Cyanocitta stelleri,2026-05-16T22:29:54Z,16-May-2026,15:29:54,0.8999,1
Steller's Jay,Cyanocitta stelleri,2026-05-16T22:29:46.500000Z,16-May-2026,15:29:46,0.9162,1
Black-capped Chickadee,Poecile atricapillus,2026-05-16T22:21:18Z,16-May-2026,15:21:18,0.9249,4
Bewick's Wren,Thryomanes bewickii,2026-05-16T22:11:52.500000Z,16-May-2026,15:11:52,0.6164,1
Black-capped Chickadee,Poecile atricapillus,2026-05-16T21:53:57Z,16-May-2026,14:53:57,0.9194,2
Black-capped Chickadee,Poecile atricapillus,2026-05-16T21:51:40.500000Z,16-May-2026,14:51:40,0.913,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:50:57Z,16-May-2026,14:50:57,0.6824,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:49:45Z,16-May-2026,14:49:45,0.8684,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:47:57Z,16-May-2026,14:47:57,0.629,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:47:37.500000Z,16-May-2026,14:47:37,0.8258,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:35:40.500000Z,16-May-2026,14:35:40,0.876,1
American Robin,Turdus migratorius,2026-05-16T21:35:30Z,16-May-2026,14:35:30,0.8884,1
American Robin,Turdus migratorius,2026-05-16T21:35:00Z,16-May-2026,14:35:00,0.9355,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:34:43.500000Z,16-May-2026,14:34:43,0.9557,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:29:40.500000Z,16-May-2026,14:29:40,0.7669,2
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:28:55.500000Z,16-May-2026,14:28:55,0.8332,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:28:39Z,16-May-2026,14:28:39,0.8843,3
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:28:09Z,16-May-2026,14:28:09,0.8908,2
Orange-crowned Warbler,Leiothlypis celata,2026-05-16T21:28:04.500000Z,16-May-2026,14:28:04,0.6209,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:27:25.500000Z,16-May-2026,14:27:25,0.694,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:26:55.500000Z,16-May-2026,14:26:55,0.6528,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:25:42Z,16-May-2026,14:25:42,0.7899,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:21:58.500000Z,16-May-2026,14:21:58,0.7465,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:20:46.500000Z,16-May-2026,14:20:46,0.7685,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:18:43.500000Z,16-May-2026,14:18:43,0.8603,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:18:07.500000Z,16-May-2026,14:18:07,0.8713,1
Dark-eyed Junco,Junco hyemalis,2026-05-16T21:17:42Z,16-May-2026,14:17:42,0.8392,1
