Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-12T23:58:06Z,12-Feb-2024,15:58:06,0.9333,2
American Crow,2024-02-12T23:56:33Z,12-Feb-2024,15:56:33,0.902,1
American Crow,2024-02-12T23:43:20Z,12-Feb-2024,15:43:20,0.8667,3
American Crow,2024-02-12T23:39:45Z,12-Feb-2024,15:39:45,0.9333,3
Anna's Hummingbird,2024-02-12T23:38:08Z,12-Feb-2024,15:38:08,0.8902,1
American Crow,2024-02-12T23:37:51Z,12-Feb-2024,15:37:51,0.7882,6
American Crow,2024-02-12T23:36:49Z,12-Feb-2024,15:36:49,0.9686,6
American Crow,2024-02-12T23:35:44Z,12-Feb-2024,15:35:44,0.9216,1
American Crow,2024-02-12T23:34:33Z,12-Feb-2024,15:34:33,0.9216,6
American Crow,2024-02-12T23:33:15Z,12-Feb-2024,15:33:15,0.8549,1
American Crow,2024-02-12T23:28:51Z,12-Feb-2024,15:28:51,0.8392,1
Anna's Hummingbird,2024-02-12T23:26:51Z,12-Feb-2024,15:26:51,0.9725,4
Anna's Hummingbird,2024-02-12T23:25:48Z,12-Feb-2024,15:25:48,0.9294,1
American Crow,2024-02-12T23:24:48Z,12-Feb-2024,15:24:48,0.8392,2
American Crow,2024-02-12T23:22:57Z,12-Feb-2024,15:22:57,0.8078,3
Steller's Jay,2024-02-12T23:21:25Z,12-Feb-2024,15:21:25,0.8902,1
American Crow,2024-02-12T23:21:19Z,12-Feb-2024,15:21:19,0.8235,7
American Crow,2024-02-12T23:20:18Z,12-Feb-2024,15:20:18,0.8902,8
American Crow,2024-02-12T23:16:48Z,12-Feb-2024,15:16:48,0.9098,1
Anna's Hummingbird,2024-02-12T23:15:32Z,12-Feb-2024,15:15:32,0.9686,1
Anna's Hummingbird,2024-02-12T23:15:24Z,12-Feb-2024,15:15:24,0.85,1
American Crow,2024-02-12T23:13:25Z,12-Feb-2024,15:13:25,0.8078,4
American Crow,2024-02-12T23:12:00Z,12-Feb-2024,15:12:00,0.902,2
American Crow,2024-02-12T23:06:54Z,12-Feb-2024,15:06:54,0.9333,2
American Crow,2024-02-12T23:05:24Z,12-Feb-2024,15:05:24,0.9647,1
American Crow,2024-02-12T23:03:00Z,12-Feb-2024,15:03:00,0.8784,1
Northern Flicker,2024-02-12T22:57:44Z,12-Feb-2024,14:57:44,0.72,1
Northern Flicker,2024-02-12T22:57:37Z,12-Feb-2024,14:57:37,0.86,1
Northern Flicker,2024-02-12T22:57:28Z,12-Feb-2024,14:57:28,0.71,1
Northern Flicker,2024-02-12T22:50:33Z,12-Feb-2024,14:50:33,0.67,1
Anna's Hummingbird,2024-02-12T22:48:48Z,12-Feb-2024,14:48:48,0.8392,1
Anna's Hummingbird,2024-02-12T22:42:57Z,12-Feb-2024,14:42:57,0.9412,1
Steller's Jay,2024-02-12T22:41:51Z,12-Feb-2024,14:41:51,0.9294,3
Steller's Jay,2024-02-12T22:40:15Z,12-Feb-2024,14:40:15,0.902,1
American Crow,2024-02-12T22:37:09Z,12-Feb-2024,14:37:09,0.8392,1
American Crow,2024-02-12T22:34:48Z,12-Feb-2024,14:34:48,0.9412,1
House Finch,2024-02-12T22:12:21Z,12-Feb-2024,14:12:21,0.902,1
Steller's Jay,2024-02-12T22:05:30Z,12-Feb-2024,14:05:30,0.94,1
Steller's Jay,2024-02-12T22:05:24Z,12-Feb-2024,14:05:24,0.8078,1
American Crow,2024-02-12T21:56:42Z,12-Feb-2024,13:56:42,0.9294,1
American Crow,2024-02-12T21:54:18Z,12-Feb-2024,13:54:18,0.9647,3
American Crow,2024-02-12T21:52:30Z,12-Feb-2024,13:52:30,0.8392,1
Steller's Jay,2024-02-12T21:38:46Z,12-Feb-2024,13:38:46,0.9804,1
American Crow,2024-02-12T21:31:36Z,12-Feb-2024,13:31:36,0.8784,2
American Crow,2024-02-12T21:29:42Z,12-Feb-2024,13:29:42,0.8902,1
Anna's Hummingbird,2024-02-12T21:20:04Z,12-Feb-2024,13:20:04,0.9725,1
American Crow,2024-02-12T21:17:16Z,12-Feb-2024,13:17:16,0.8667,1
House Finch,2024-02-12T21:02:54Z,12-Feb-2024,13:02:54,0.8235,1
American Crow,2024-02-12T21:00:19Z,12-Feb-2024,13:00:19,0.8902,2
American Crow,2024-02-12T20:58:51Z,12-Feb-2024,12:58:51,0.9098,2
American Crow,2024-02-12T20:57:45Z,12-Feb-2024,12:57:45,0.8784,1
American Crow,2024-02-12T20:53:39Z,12-Feb-2024,12:53:39,0.8235,1
American Crow,2024-02-12T20:50:24Z,12-Feb-2024,12:50:24,0.8392,1
Steller's Jay,2024-02-12T20:27:13Z,12-Feb-2024,12:27:13,0.9569,1
Chestnut-backed Chickadee,2024-02-12T19:21:19Z,12-Feb-2024,11:21:19,0.8784,1
Chestnut-backed Chickadee,2024-02-12T19:16:22Z,12-Feb-2024,11:16:22,0.8902,1
Black-capped Chickadee,2024-02-12T19:15:01Z,12-Feb-2024,11:15:01,0.7882,1
Black-capped Chickadee,2024-02-12T19:12:37Z,12-Feb-2024,11:12:37,0.9647,1
Black-capped Chickadee,2024-02-12T18:55:59Z,12-Feb-2024,10:55:59,0.9412,1
Black-capped Chickadee,2024-02-12T18:55:13Z,12-Feb-2024,10:55:13,0.27,1
Black-capped Chickadee,2024-02-12T18:49:16Z,12-Feb-2024,10:49:16,0.29,1
Black-capped Chickadee,2024-02-12T18:49:07Z,12-Feb-2024,10:49:07,0.33,1
Steller's Jay,2024-02-12T18:48:28Z,12-Feb-2024,10:48:28,0.8078,1
Steller's Jay,2024-02-12T18:48:16Z,12-Feb-2024,10:48:16,0.28,1
Northern Flicker,2024-02-12T18:14:04Z,12-Feb-2024,10:14:04,0.65,1
Northern Flicker,2024-02-12T18:13:56Z,12-Feb-2024,10:13:56,0.77,1
Northern Flicker,2024-02-12T18:13:46Z,12-Feb-2024,10:13:46,0.6,1
Steller's Jay,2024-02-12T17:59:37Z,12-Feb-2024,09:59:37,0.9569,1
Northern Flicker,2024-02-12T17:58:07Z,12-Feb-2024,09:58:07,0.87,1
Northern Flicker,2024-02-12T17:57:58Z,12-Feb-2024,09:57:58,0.41,1
Steller's Jay,2024-02-12T17:54:15Z,12-Feb-2024,09:54:15,0.9294,1
Steller's Jay,2024-02-12T17:53:52Z,12-Feb-2024,09:53:52,0.78,1
Black-capped Chickadee,2024-02-12T17:51:43Z,12-Feb-2024,09:51:43,0.9765,1
Northern Flicker,2024-02-12T17:50:40Z,12-Feb-2024,09:50:40,0.33,1
Steller's Jay,2024-02-12T17:50:13Z,12-Feb-2024,09:50:13,0.9529,1
Black-capped Chickadee,2024-02-12T17:49:40Z,12-Feb-2024,09:49:40,0.9569,1
Black-capped Chickadee,2024-02-12T17:47:37Z,12-Feb-2024,09:47:37,0.8392,1
Northern Flicker,2024-02-12T17:47:10Z,12-Feb-2024,09:47:10,0.43,1
Northern Flicker,2024-02-12T17:47:01Z,12-Feb-2024,09:47:01,0.83,1
American Crow,2024-02-12T17:42:25Z,12-Feb-2024,09:42:25,0.8392,1
Anna's Hummingbird,2024-02-12T17:41:34Z,12-Feb-2024,09:41:34,0.8549,1
Northern Flicker,2024-02-12T17:28:07Z,12-Feb-2024,09:28:07,0.5,1
Northern Flicker,2024-02-12T17:26:57Z,12-Feb-2024,09:26:57,0.76,1
Northern Flicker,2024-02-12T17:26:51Z,12-Feb-2024,09:26:51,0.72,1
Steller's Jay,2024-02-12T17:17:31Z,12-Feb-2024,09:17:31,0.7882,1
American Crow,2024-02-12T16:52:33Z,12-Feb-2024,08:52:33,0.8235,1
American Crow,2024-02-12T15:59:24Z,12-Feb-2024,07:59:24,0.8549,1
American Crow,2024-02-12T15:55:54Z,12-Feb-2024,07:55:54,0.902,1
American Crow,2024-02-12T15:48:24Z,12-Feb-2024,07:48:24,0.8235,9
American Crow,2024-02-12T15:47:21Z,12-Feb-2024,07:47:21,0.902,1
House Finch,2024-02-12T15:43:43Z,12-Feb-2024,07:43:43,0.9216,1
American Crow,2024-02-12T15:42:48Z,12-Feb-2024,07:42:48,0.8392,1
American Crow,2024-02-12T15:41:33Z,12-Feb-2024,07:41:33,0.8667,1
Steller's Jay,2024-02-12T15:40:27Z,12-Feb-2024,07:40:27,0.902,4
Steller's Jay,2024-02-12T15:38:33Z,12-Feb-2024,07:38:33,0.949,1
American Crow,2024-02-12T15:37:00Z,12-Feb-2024,07:37:00,0.8784,1
American Crow,2024-02-12T15:35:46Z,12-Feb-2024,07:35:46,0.9333,2
