Species,UTC Date, Local Date, Local Time, Score, Count
Red-breasted Nuthatch,2024-07-21T23:44:22Z,21-Jul-2024,16:44:22,0.75,1
Glaucous-winged Gull,2024-07-21T23:20:37Z,21-Jul-2024,16:20:37,0.81,1
Anna's Hummingbird,2024-07-21T22:57:25Z,21-Jul-2024,15:57:25,0.9765,1
Steller's Jay,2024-07-21T22:17:31Z,21-Jul-2024,15:17:31,0.7804,1
Bewick's Wren,2024-07-21T22:16:13Z,21-Jul-2024,15:16:13,0.36,1
Cooper's Hawk,2024-07-21T22:15:18Z,21-Jul-2024,15:15:18,0.33,1
Bewick's Wren,2024-07-21T22:12:50Z,21-Jul-2024,15:12:50,0.39,1
Bewick's Wren,2024-07-21T22:12:42Z,21-Jul-2024,15:12:42,0.85,1
Bewick's Wren,2024-07-21T22:12:25Z,21-Jul-2024,15:12:25,0.83,1
Bewick's Wren,2024-07-21T22:12:19Z,21-Jul-2024,15:12:19,0.52,1
Red-breasted Nuthatch,2024-07-21T22:10:23Z,21-Jul-2024,15:10:23,0.41,1
Red-breasted Nuthatch,2024-07-21T22:10:04Z,21-Jul-2024,15:10:04,0.43,1
Anna's Hummingbird,2024-07-21T22:09:37Z,21-Jul-2024,15:09:37,0.9098,1
Red-breasted Nuthatch,2024-07-21T22:08:16Z,21-Jul-2024,15:08:16,0.3,1
Bewick's Wren,2024-07-21T22:05:38Z,21-Jul-2024,15:05:38,0.7,1
Bewick's Wren,2024-07-21T22:05:31Z,21-Jul-2024,15:05:31,0.62,1
House Finch,2024-07-21T21:51:56Z,21-Jul-2024,14:51:56,0.59,1
Red-breasted Nuthatch,2024-07-21T21:50:21Z,21-Jul-2024,14:50:21,0.61,1
Red-breasted Nuthatch,2024-07-21T21:50:14Z,21-Jul-2024,14:50:14,0.91,1
Red-breasted Nuthatch,2024-07-21T21:50:06Z,21-Jul-2024,14:50:06,0.87,1
Red-breasted Nuthatch,2024-07-21T21:40:40Z,21-Jul-2024,14:40:40,0.72,1
Red-breasted Nuthatch,2024-07-21T21:40:32Z,21-Jul-2024,14:40:32,0.72,1
Red-breasted Nuthatch,2024-07-21T21:40:24Z,21-Jul-2024,14:40:24,0.59,1
Red-breasted Nuthatch,2024-07-21T21:40:16Z,21-Jul-2024,14:40:16,0.65,1
Red-breasted Nuthatch,2024-07-21T21:40:08Z,21-Jul-2024,14:40:08,0.56,1
Osprey,2024-07-21T21:29:04Z,21-Jul-2024,14:29:04,0.94,1
Osprey,2024-07-21T21:28:47Z,21-Jul-2024,14:28:47,0.96,1
Osprey,2024-07-21T21:28:40Z,21-Jul-2024,14:28:40,0.93,1
Osprey,2024-07-21T21:28:32Z,21-Jul-2024,14:28:32,0.98,1
Osprey,2024-07-21T21:28:26Z,21-Jul-2024,14:28:26,0.55,1
Red-breasted Nuthatch,2024-07-21T21:26:39Z,21-Jul-2024,14:26:39,0.74,1
Red-breasted Nuthatch,2024-07-21T21:26:28Z,21-Jul-2024,14:26:28,0.42,1
American Kestrel,2024-07-21T21:26:18Z,21-Jul-2024,14:26:18,0.36,1
Dark-eyed Junco,2024-07-21T21:25:14Z,21-Jul-2024,14:25:14,0.3,1
Dark-eyed Junco,2024-07-21T21:25:07Z,21-Jul-2024,14:25:07,0.7804,1
Red-breasted Nuthatch,2024-07-21T21:24:51Z,21-Jul-2024,14:24:51,0.82,1
Least Sandpiper,2024-07-21T21:19:00Z,21-Jul-2024,14:19:00,0.4,1
Red-breasted Nuthatch,2024-07-21T21:16:04Z,21-Jul-2024,14:16:04,0.84,1
Red-breasted Nuthatch,2024-07-21T21:15:57Z,21-Jul-2024,14:15:57,0.55,1
Red-breasted Nuthatch,2024-07-21T21:15:49Z,21-Jul-2024,14:15:49,0.69,1
Red-breasted Nuthatch,2024-07-21T21:13:09Z,21-Jul-2024,14:13:09,0.55,1
American Crow,2024-07-21T21:08:15Z,21-Jul-2024,14:08:15,0.8627,1
Orange-crowned Warbler,2024-07-21T21:00:33Z,21-Jul-2024,14:00:33,0.36,1
Orange-crowned Warbler,2024-07-21T21:00:28Z,21-Jul-2024,14:00:28,0.32,1
Orange-crowned Warbler,2024-07-21T21:00:21Z,21-Jul-2024,14:00:21,0.39,1
Dark-eyed Junco,2024-07-21T20:52:28Z,21-Jul-2024,13:52:28,0.8157,1
American Crow,2024-07-21T20:47:07Z,21-Jul-2024,13:47:07,0.8,1
American Crow,2024-07-21T20:39:01Z,21-Jul-2024,13:39:01,0.8314,2
American Crow,2024-07-21T20:38:53Z,21-Jul-2024,13:38:53,0.39,1
American Crow,2024-07-21T20:38:01Z,21-Jul-2024,13:38:01,0.35,1
American Crow,2024-07-21T20:37:32Z,21-Jul-2024,13:37:32,0.8627,1
American Crow,2024-07-21T20:37:28Z,21-Jul-2024,13:37:28,0.27,1
American Crow,2024-07-21T20:36:46Z,21-Jul-2024,13:36:46,0.27,1
American Crow,2024-07-21T20:28:22Z,21-Jul-2024,13:28:22,0.8627,1
American Crow,2024-07-21T20:26:14Z,21-Jul-2024,13:26:14,0.8157,1
American Crow,2024-07-21T20:13:01Z,21-Jul-2024,13:13:01,0.8745,2
American Crow,2024-07-21T20:09:16Z,21-Jul-2024,13:09:16,0.33,1
American Crow,2024-07-21T20:09:07Z,21-Jul-2024,13:09:07,0.8627,2
American Crow,2024-07-21T20:08:07Z,21-Jul-2024,13:08:07,0.28,1
American Crow,2024-07-21T20:07:47Z,21-Jul-2024,13:07:47,0.8157,1
American Crow,2024-07-21T20:05:40Z,21-Jul-2024,13:05:40,0.898,1
American Crow,2024-07-21T19:57:22Z,21-Jul-2024,12:57:22,0.9255,1
Dark-eyed Junco,2024-07-21T19:50:46Z,21-Jul-2024,12:50:46,0.8,1
Anna's Hummingbird,2024-07-21T19:48:13Z,21-Jul-2024,12:48:13,0.9098,1
Dark-eyed Junco,2024-07-21T19:40:33Z,21-Jul-2024,12:40:33,0.88,1
Bewick's Wren,2024-07-21T19:27:45Z,21-Jul-2024,12:27:45,0.34,1
Bewick's Wren,2024-07-21T19:27:38Z,21-Jul-2024,12:27:38,0.8,1
American Crow,2024-07-21T19:12:56Z,21-Jul-2024,12:12:56,0.8157,1
Steller's Jay,2024-07-21T18:54:00Z,21-Jul-2024,11:54:00,0.8627,1
American Crow,2024-07-21T18:39:17Z,21-Jul-2024,11:39:17,0.8314,3
American Crow,2024-07-21T18:38:03Z,21-Jul-2024,11:38:03,0.9529,6
American Crow,2024-07-21T18:36:45Z,21-Jul-2024,11:36:45,0.9333,3
American Crow,2024-07-21T18:35:39Z,21-Jul-2024,11:35:39,0.7804,3
American Crow,2024-07-21T18:34:38Z,21-Jul-2024,11:34:38,0.8745,1
American Crow,2024-07-21T18:27:57Z,21-Jul-2024,11:27:57,0.8157,3
American Crow,2024-07-21T18:26:46Z,21-Jul-2024,11:26:46,0.9255,1
American Crow,2024-07-21T18:24:11Z,21-Jul-2024,11:24:11,0.8471,4
American Crow,2024-07-21T18:24:06Z,21-Jul-2024,11:24:06,0.35,1
Black-capped Chickadee,2024-07-21T18:22:28Z,21-Jul-2024,11:22:28,0.45,1
Black-capped Chickadee,2024-07-21T18:22:09Z,21-Jul-2024,11:22:09,0.8471,1
Chestnut-backed Chickadee,2024-07-21T18:16:39Z,21-Jul-2024,11:16:39,0.8,1
American Crow,2024-07-21T18:16:30Z,21-Jul-2024,11:16:30,0.9412,1
American Crow,2024-07-21T18:15:30Z,21-Jul-2024,11:15:30,0.36,1
American Crow,2024-07-21T18:13:39Z,21-Jul-2024,11:13:39,0.9176,1
American Crow,2024-07-21T18:05:18Z,21-Jul-2024,11:05:18,0.28,1
