Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:51:16Z,08-Dec-2024,15:51:16,0.27,1
European Starling,Sturnus vulgaris,2024-12-08T23:46:59Z,08-Dec-2024,15:46:59,0.8471,1
House Finch,Haemorhous mexicanus,2024-12-08T23:45:28Z,08-Dec-2024,15:45:28,0.43,1
American Crow,Corvus brachyrhynchos,2024-12-08T23:42:54Z,08-Dec-2024,15:42:54,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-08T23:42:02Z,08-Dec-2024,15:42:02,1,1
American Crow,Corvus brachyrhynchos,2024-12-08T23:41:11Z,08-Dec-2024,15:41:11,0.33,1
Brown Creeper,Certhia americana,2024-12-08T23:40:35Z,08-Dec-2024,15:40:35,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:40:28Z,08-Dec-2024,15:40:28,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:40:14Z,08-Dec-2024,15:40:14,0.53,1
Brown Creeper,Certhia americana,2024-12-08T23:40:08Z,08-Dec-2024,15:40:08,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:39:51Z,08-Dec-2024,15:39:51,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:39:44Z,08-Dec-2024,15:39:44,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:39:25Z,08-Dec-2024,15:39:25,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:39:11Z,08-Dec-2024,15:39:11,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:38:58Z,08-Dec-2024,15:38:58,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:38:50Z,08-Dec-2024,15:38:50,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:38:40Z,08-Dec-2024,15:38:40,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:38:16Z,08-Dec-2024,15:38:16,0.33,1
Brown Creeper,Certhia americana,2024-12-08T23:37:14Z,08-Dec-2024,15:37:14,0.47,1
Brown Creeper,Certhia americana,2024-12-08T23:36:59Z,08-Dec-2024,15:36:59,0.69,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:36:20Z,08-Dec-2024,15:36:20,0.83,1
Brown Creeper,Certhia americana,2024-12-08T23:36:01Z,08-Dec-2024,15:36:01,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:35:53Z,08-Dec-2024,15:35:53,0.39,1
Brown Creeper,Certhia americana,2024-12-08T23:35:47Z,08-Dec-2024,15:35:47,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:35:40Z,08-Dec-2024,15:35:40,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:33:25Z,08-Dec-2024,15:33:25,0.42,1
Brown Creeper,Certhia americana,2024-12-08T23:32:55Z,08-Dec-2024,15:32:55,0.83,1
Brown Creeper,Certhia americana,2024-12-08T23:31:28Z,08-Dec-2024,15:31:28,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:30:43Z,08-Dec-2024,15:30:43,0.33,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-08T23:27:04Z,08-Dec-2024,15:27:04,0.56,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-08T23:26:59Z,08-Dec-2024,15:26:59,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:26:42Z,08-Dec-2024,15:26:42,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:26:04Z,08-Dec-2024,15:26:04,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:25:49Z,08-Dec-2024,15:25:49,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:25:28Z,08-Dec-2024,15:25:28,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:24:43Z,08-Dec-2024,15:24:43,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:24:14Z,08-Dec-2024,15:24:14,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:23:55Z,08-Dec-2024,15:23:55,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:23:30Z,08-Dec-2024,15:23:30,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-08T23:23:22Z,08-Dec-2024,15:23:22,0.37,1
