Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2024-10-28T23:56:01Z,28-Oct-2024,16:56:01,0.27,1
Northern Flicker,Colaptes auratus,2024-10-28T23:55:47Z,28-Oct-2024,16:55:47,0.42,1
Northern Flicker,Colaptes auratus,2024-10-28T23:55:39Z,28-Oct-2024,16:55:39,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:55:02Z,28-Oct-2024,16:55:02,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:54:24Z,28-Oct-2024,16:54:24,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:53:48Z,28-Oct-2024,16:53:48,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:53:32Z,28-Oct-2024,16:53:32,0.69,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:53:24Z,28-Oct-2024,16:53:24,0.31,1
Bewick's Wren,Thryomanes bewickii,2024-10-28T23:52:24Z,28-Oct-2024,16:52:24,0.59,1
Northern Flicker,Colaptes auratus,2024-10-28T23:51:40Z,28-Oct-2024,16:51:40,0.61,1
Northern Flicker,Colaptes auratus,2024-10-28T23:51:26Z,28-Oct-2024,16:51:26,0.92,1
Northern Flicker,Colaptes auratus,2024-10-28T23:50:53Z,28-Oct-2024,16:50:53,0.83,1
Northern Flicker,Colaptes auratus,2024-10-28T23:50:44Z,28-Oct-2024,16:50:44,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:50:36Z,28-Oct-2024,16:50:36,0.31,1
Northern Flicker,Colaptes auratus,2024-10-28T23:50:16Z,28-Oct-2024,16:50:16,0.65,1
Northern Flicker,Colaptes auratus,2024-10-28T23:49:54Z,28-Oct-2024,16:49:54,0.3,1
Northern Flicker,Colaptes auratus,2024-10-28T23:49:45Z,28-Oct-2024,16:49:45,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:49:39Z,28-Oct-2024,16:49:39,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2024-10-28T23:48:54Z,28-Oct-2024,16:48:54,0.38,1
