Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:58:12Z,30-Oct-2025,16:58:12,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:58:04Z,30-Oct-2025,16:58:04,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:53Z,30-Oct-2025,16:57:53,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:46Z,30-Oct-2025,16:57:46,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:41Z,30-Oct-2025,16:57:41,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:30Z,30-Oct-2025,16:57:30,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:24Z,30-Oct-2025,16:57:24,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:57:10Z,30-Oct-2025,16:57:10,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:56:54Z,30-Oct-2025,16:56:54,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:56:33Z,30-Oct-2025,16:56:33,0.9529,17
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:55:38Z,30-Oct-2025,16:55:38,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:55:31Z,30-Oct-2025,16:55:31,0.8471,4
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:55:18Z,30-Oct-2025,16:55:18,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:54:39Z,30-Oct-2025,16:54:39,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:54:32Z,30-Oct-2025,16:54:32,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:54:28Z,30-Oct-2025,16:54:28,0.8745,15
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:53:28Z,30-Oct-2025,16:53:28,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-10-30T23:53:23Z,30-Oct-2025,16:53:23,0.8314,18
