Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:47:29Z,15-Sep-2024,16:47:29,0.64,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:46:55Z,15-Sep-2024,16:46:55,0.9176,1
Anna's Hummingbird,Calypte anna,2024-09-15T23:45:58Z,15-Sep-2024,16:45:58,0.9647,1
Anna's Hummingbird,Calypte anna,2024-09-15T23:44:07Z,15-Sep-2024,16:44:07,0.9686,19
Anna's Hummingbird,Calypte anna,2024-09-15T23:43:04Z,15-Sep-2024,16:43:04,0.9176,2
Anna's Hummingbird,Calypte anna,2024-09-15T23:38:23Z,15-Sep-2024,16:38:23,0.9765,1
Anna's Hummingbird,Calypte anna,2024-09-15T23:22:12Z,15-Sep-2024,16:22:12,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:21:51Z,15-Sep-2024,16:21:51,0.7804,7
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:21:44Z,15-Sep-2024,16:21:44,0.3,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:20:36Z,15-Sep-2024,16:20:36,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:17:10Z,15-Sep-2024,16:17:10,0.54,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:16:50Z,15-Sep-2024,16:16:50,0.38,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:16:44Z,15-Sep-2024,16:16:44,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-15T23:16:39Z,15-Sep-2024,16:16:39,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:15:28Z,15-Sep-2024,16:15:28,0.9804,15
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:15:12Z,15-Sep-2024,16:15:12,0.74,1
Bushtit,Psaltriparus minimus,2024-09-15T23:14:51Z,15-Sep-2024,16:14:51,0.97,1
Bushtit,Psaltriparus minimus,2024-09-15T23:14:44Z,15-Sep-2024,16:14:44,0.98,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:14:27Z,15-Sep-2024,16:14:27,0.8,13
Bushtit,Psaltriparus minimus,2024-09-15T23:14:16Z,15-Sep-2024,16:14:16,0.6,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:13:51Z,15-Sep-2024,16:13:51,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:13:26Z,15-Sep-2024,16:13:26,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:12:57Z,15-Sep-2024,16:12:57,0.7804,2
Anna's Hummingbird,Calypte anna,2024-09-15T23:12:41Z,15-Sep-2024,16:12:41,0.7804,1
Bushtit,Psaltriparus minimus,2024-09-15T23:12:23Z,15-Sep-2024,16:12:23,0.41,1
Bushtit,Psaltriparus minimus,2024-09-15T23:12:15Z,15-Sep-2024,16:12:15,0.7,1
Anna's Hummingbird,Calypte anna,2024-09-15T23:11:14Z,15-Sep-2024,16:11:14,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2024-09-15T23:11:06Z,15-Sep-2024,16:11:06,0.8627,1
Bushtit,Psaltriparus minimus,2024-09-15T23:10:38Z,15-Sep-2024,16:10:38,0.35,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:10:33Z,15-Sep-2024,16:10:33,0.9412,4
Anna's Hummingbird,Calypte anna,2024-09-15T23:09:03Z,15-Sep-2024,16:09:03,0.9569,12
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:08:50Z,15-Sep-2024,16:08:50,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-15T23:08:43Z,15-Sep-2024,16:08:43,0.86,1
Anna's Hummingbird,Calypte anna,2024-09-15T23:07:57Z,15-Sep-2024,16:07:57,0.8157,1
Bushtit,Psaltriparus minimus,2024-09-15T23:07:49Z,15-Sep-2024,16:07:49,0.74,1
Bushtit,Psaltriparus minimus,2024-09-15T23:07:27Z,15-Sep-2024,16:07:27,0.99,1
Bushtit,Psaltriparus minimus,2024-09-15T23:07:21Z,15-Sep-2024,16:07:21,0.99,1
Bushtit,Psaltriparus minimus,2024-09-15T23:07:03Z,15-Sep-2024,16:07:03,0.9,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:44Z,15-Sep-2024,16:06:44,0.29,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:33Z,15-Sep-2024,16:06:33,0.63,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:24Z,15-Sep-2024,16:06:24,0.42,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:16Z,15-Sep-2024,16:06:16,0.98,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:08Z,15-Sep-2024,16:06:08,0.81,1
Bushtit,Psaltriparus minimus,2024-09-15T23:06:02Z,15-Sep-2024,16:06:02,0.5,1
Bushtit,Psaltriparus minimus,2024-09-15T23:05:54Z,15-Sep-2024,16:05:54,0.81,1
Bushtit,Psaltriparus minimus,2024-09-15T23:05:48Z,15-Sep-2024,16:05:48,0.85,1
