Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-06-24T23:53:08Z,24-Jun-2025,16:53:08,0.91,1
American Robin,Turdus migratorius,2025-06-24T23:50:17Z,24-Jun-2025,16:50:17,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-06-24T23:49:59Z,24-Jun-2025,16:49:59,0.38,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T23:46:37Z,24-Jun-2025,16:46:37,0.46,1
American Crow,Corvus brachyrhynchos,2025-06-24T23:43:27Z,24-Jun-2025,16:43:27,0.7804,1
House Finch,Haemorhous mexicanus,2025-06-24T23:42:59Z,24-Jun-2025,16:42:59,0.8471,1
Orange-crowned Warbler,Leiothlypis celata,2025-06-24T23:36:56Z,24-Jun-2025,16:36:56,0.28,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T23:33:53Z,24-Jun-2025,16:33:53,0.9,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T23:32:30Z,24-Jun-2025,16:32:30,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T23:32:24Z,24-Jun-2025,16:32:24,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T23:31:32Z,24-Jun-2025,16:31:32,0.3,1
Merlin,Falco columbarius,2025-06-24T23:28:02Z,24-Jun-2025,16:28:02,0.47,1
Purple Martin,Progne subis,2025-06-24T23:26:29Z,24-Jun-2025,16:26:29,0.29,1
American Robin,Turdus migratorius,2025-06-24T23:23:10Z,24-Jun-2025,16:23:10,0.43,1
American Robin,Turdus migratorius,2025-06-24T23:22:36Z,24-Jun-2025,16:22:36,0.28,1
American Robin,Turdus migratorius,2025-06-24T23:21:32Z,24-Jun-2025,16:21:32,0.28,1
American Robin,Turdus migratorius,2025-06-24T23:18:11Z,24-Jun-2025,16:18:11,0.28,1
American Robin,Turdus migratorius,2025-06-24T23:16:20Z,24-Jun-2025,16:16:20,0.32,1
American Robin,Turdus migratorius,2025-06-24T23:14:59Z,24-Jun-2025,16:14:59,0.36,1
American Robin,Turdus migratorius,2025-06-24T23:13:39Z,24-Jun-2025,16:13:39,0.3,1
American Robin,Turdus migratorius,2025-06-24T23:13:31Z,24-Jun-2025,16:13:31,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T23:09:07Z,24-Jun-2025,16:09:07,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-06-24T23:08:14Z,24-Jun-2025,16:08:14,0.8863,1
American Robin,Turdus migratorius,2025-06-24T22:59:27Z,24-Jun-2025,15:59:27,0.41,1
American Robin,Turdus migratorius,2025-06-24T22:59:14Z,24-Jun-2025,15:59:14,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-06-24T22:43:38Z,24-Jun-2025,15:43:38,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-06-24T22:39:18Z,24-Jun-2025,15:39:18,0.9176,1
American Crow,Corvus brachyrhynchos,2025-06-24T22:31:38Z,24-Jun-2025,15:31:38,0.898,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T22:16:52Z,24-Jun-2025,15:16:52,0.63,1
Bushtit,Psaltriparus minimus,2025-06-24T22:16:46Z,24-Jun-2025,15:16:46,0.92,1
Bushtit,Psaltriparus minimus,2025-06-24T22:16:38Z,24-Jun-2025,15:16:38,0.67,1
Bushtit,Psaltriparus minimus,2025-06-24T22:16:31Z,24-Jun-2025,15:16:31,0.48,1
Bushtit,Psaltriparus minimus,2025-06-24T22:08:30Z,24-Jun-2025,15:08:30,0.87,1
Bushtit,Psaltriparus minimus,2025-06-24T22:08:08Z,24-Jun-2025,15:08:08,0.78,1
Bushtit,Psaltriparus minimus,2025-06-24T22:07:55Z,24-Jun-2025,15:07:55,0.95,1
Bushtit,Psaltriparus minimus,2025-06-24T22:07:48Z,24-Jun-2025,15:07:48,0.93,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T22:05:05Z,24-Jun-2025,15:05:05,0.5,1
Anna's Hummingbird,Calypte anna,2025-06-24T22:02:32Z,24-Jun-2025,15:02:32,0.7804,1
Bushtit,Psaltriparus minimus,2025-06-24T22:01:20Z,24-Jun-2025,15:01:20,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T22:00:01Z,24-Jun-2025,15:00:01,0.6,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:59:54Z,24-Jun-2025,14:59:54,0.69,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:59:47Z,24-Jun-2025,14:59:47,0.65,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:59:19Z,24-Jun-2025,14:59:19,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:59:11Z,24-Jun-2025,14:59:11,0.55,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:59:05Z,24-Jun-2025,14:59:05,0.76,1
Bushtit,Psaltriparus minimus,2025-06-24T21:58:54Z,24-Jun-2025,14:58:54,0.37,1
Bushtit,Psaltriparus minimus,2025-06-24T21:58:27Z,24-Jun-2025,14:58:27,0.6,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:58:03Z,24-Jun-2025,14:58:03,0.41,1
Bewick's Wren,Thryomanes bewickii,2025-06-24T21:57:41Z,24-Jun-2025,14:57:41,0.9,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:57:29Z,24-Jun-2025,14:57:29,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:57:14Z,24-Jun-2025,14:57:14,0.79,1
Bewick's Wren,Thryomanes bewickii,2025-06-24T21:57:04Z,24-Jun-2025,14:57:04,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-06-24T21:56:56Z,24-Jun-2025,14:56:56,0.82,1
Bewick's Wren,Thryomanes bewickii,2025-06-24T21:56:48Z,24-Jun-2025,14:56:48,0.87,1
Bewick's Wren,Thryomanes bewickii,2025-06-24T21:56:38Z,24-Jun-2025,14:56:38,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:56:16Z,24-Jun-2025,14:56:16,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:56:09Z,24-Jun-2025,14:56:09,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:55:22Z,24-Jun-2025,14:55:22,0.35,1
Bushtit,Psaltriparus minimus,2025-06-24T21:55:04Z,24-Jun-2025,14:55:04,0.95,1
Bushtit,Psaltriparus minimus,2025-06-24T21:54:43Z,24-Jun-2025,14:54:43,0.97,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:54:24Z,24-Jun-2025,14:54:24,0.7,1
Bushtit,Psaltriparus minimus,2025-06-24T21:54:05Z,24-Jun-2025,14:54:05,0.56,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:53:57Z,24-Jun-2025,14:53:57,0.8471,1
Bushtit,Psaltriparus minimus,2025-06-24T21:53:00Z,24-Jun-2025,14:53:00,0.46,1
Bushtit,Psaltriparus minimus,2025-06-24T21:52:02Z,24-Jun-2025,14:52:02,0.63,1
Bushtit,Psaltriparus minimus,2025-06-24T21:51:16Z,24-Jun-2025,14:51:16,0.41,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:51:03Z,24-Jun-2025,14:51:03,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:47:27Z,24-Jun-2025,14:47:27,0.33,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:47:08Z,24-Jun-2025,14:47:08,0.58,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:46:35Z,24-Jun-2025,14:46:35,0.65,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:46:18Z,24-Jun-2025,14:46:18,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:45:57Z,24-Jun-2025,14:45:57,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-24T21:45:42Z,24-Jun-2025,14:45:42,0.63,1
Bushtit,Psaltriparus minimus,2025-06-24T21:43:06Z,24-Jun-2025,14:43:06,0.96,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:42:59Z,24-Jun-2025,14:42:59,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:41:55Z,24-Jun-2025,14:41:55,0.89,1
Bushtit,Psaltriparus minimus,2025-06-24T21:41:48Z,24-Jun-2025,14:41:48,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:41:35Z,24-Jun-2025,14:41:35,0.65,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:41:31Z,24-Jun-2025,14:41:31,0.8745,3
Bushtit,Psaltriparus minimus,2025-06-24T21:40:31Z,24-Jun-2025,14:40:31,0.28,1
Bushtit,Psaltriparus minimus,2025-06-24T21:40:24Z,24-Jun-2025,14:40:24,0.49,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:39:57Z,24-Jun-2025,14:39:57,0.9098,1
Bushtit,Psaltriparus minimus,2025-06-24T21:39:42Z,24-Jun-2025,14:39:42,0.6,1
Bushtit,Psaltriparus minimus,2025-06-24T21:36:15Z,24-Jun-2025,14:36:15,0.74,1
Bushtit,Psaltriparus minimus,2025-06-24T21:35:09Z,24-Jun-2025,14:35:09,0.43,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:34:28Z,24-Jun-2025,14:34:28,0.949,4
Bushtit,Psaltriparus minimus,2025-06-24T21:34:05Z,24-Jun-2025,14:34:05,0.81,1
Bushtit,Psaltriparus minimus,2025-06-24T21:33:55Z,24-Jun-2025,14:33:55,0.65,1
Bushtit,Psaltriparus minimus,2025-06-24T21:33:48Z,24-Jun-2025,14:33:48,0.62,1
Bushtit,Psaltriparus minimus,2025-06-24T21:33:41Z,24-Jun-2025,14:33:41,0.41,1
Bushtit,Psaltriparus minimus,2025-06-24T21:33:35Z,24-Jun-2025,14:33:35,0.72,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:33:17Z,24-Jun-2025,14:33:17,0.898,5
Chestnut-backed Chickadee,Poecile rufescens,2025-06-24T21:33:05Z,24-Jun-2025,14:33:05,0.8,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:32:03Z,24-Jun-2025,14:32:03,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:31:56Z,24-Jun-2025,14:31:56,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:31:43Z,24-Jun-2025,14:31:43,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2025-06-24T21:31:30Z,24-Jun-2025,14:31:30,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:31:17Z,24-Jun-2025,14:31:17,0.8314,1
Bushtit,Psaltriparus minimus,2025-06-24T21:29:21Z,24-Jun-2025,14:29:21,0.76,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:26:09Z,24-Jun-2025,14:26:09,0.8627,1
Bushtit,Psaltriparus minimus,2025-06-24T21:26:01Z,24-Jun-2025,14:26:01,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-06-24T21:21:34Z,24-Jun-2025,14:21:34,0.8157,1
Bushtit,Psaltriparus minimus,2025-06-24T21:18:57Z,24-Jun-2025,14:18:57,0.7,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:17:54Z,24-Jun-2025,14:17:54,0.8,2
Bushtit,Psaltriparus minimus,2025-06-24T21:17:49Z,24-Jun-2025,14:17:49,0.29,1
Bushtit,Psaltriparus minimus,2025-06-24T21:17:29Z,24-Jun-2025,14:17:29,0.55,1
Bushtit,Psaltriparus minimus,2025-06-24T21:17:22Z,24-Jun-2025,14:17:22,0.7,1
Bushtit,Psaltriparus minimus,2025-06-24T21:17:05Z,24-Jun-2025,14:17:05,0.89,1
Bushtit,Psaltriparus minimus,2025-06-24T21:16:33Z,24-Jun-2025,14:16:33,0.89,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:16:15Z,24-Jun-2025,14:16:15,0.8745,5
Anna's Hummingbird,Calypte anna,2025-06-24T21:15:06Z,24-Jun-2025,14:15:06,0.8863,1
Bushtit,Psaltriparus minimus,2025-06-24T21:13:48Z,24-Jun-2025,14:13:48,0.4,1
Bushtit,Psaltriparus minimus,2025-06-24T21:13:41Z,24-Jun-2025,14:13:41,0.65,1
Bushtit,Psaltriparus minimus,2025-06-24T21:13:34Z,24-Jun-2025,14:13:34,0.7,1
Bushtit,Psaltriparus minimus,2025-06-24T21:12:43Z,24-Jun-2025,14:12:43,0.58,1
Anna's Hummingbird,Calypte anna,2025-06-24T21:12:36Z,24-Jun-2025,14:12:36,0.9098,2
