Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:53:43Z,25-Dec-2024,15:53:43,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:53:32Z,25-Dec-2024,15:53:32,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:53:24Z,25-Dec-2024,15:53:24,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:52:13Z,25-Dec-2024,15:52:13,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:52:05Z,25-Dec-2024,15:52:05,0.52,1
Downy Woodpecker,Dryobates pubescens,2024-12-25T23:49:31Z,25-Dec-2024,15:49:31,0.53,1
Downy Woodpecker,Dryobates pubescens,2024-12-25T23:49:04Z,25-Dec-2024,15:49:04,0.4,1
American Robin,Turdus migratorius,2024-12-25T23:48:38Z,25-Dec-2024,15:48:38,0.7,1
Pacific Wren,Troglodytes pacificus,2024-12-25T23:47:45Z,25-Dec-2024,15:47:45,0.7,1
Downy Woodpecker,Dryobates pubescens,2024-12-25T23:47:23Z,25-Dec-2024,15:47:23,0.35,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-25T23:44:41Z,25-Dec-2024,15:44:41,0.28,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:44:26Z,25-Dec-2024,15:44:26,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:42:48Z,25-Dec-2024,15:42:48,0.8,1
Downy Woodpecker,Dryobates pubescens,2024-12-25T23:40:46Z,25-Dec-2024,15:40:46,0.38,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:40:25Z,25-Dec-2024,15:40:25,0.39,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:39:19Z,25-Dec-2024,15:39:19,0.9098,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:32:22Z,25-Dec-2024,15:32:22,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:28:09Z,25-Dec-2024,15:28:09,0.44,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:26:26Z,25-Dec-2024,15:26:26,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T23:26:22Z,25-Dec-2024,15:26:22,0.75,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:25:10Z,25-Dec-2024,15:25:10,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:23:47Z,25-Dec-2024,15:23:47,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:21:04Z,25-Dec-2024,15:21:04,0.8,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:13:26Z,25-Dec-2024,15:13:26,0.8314,1
Anna's Hummingbird,Calypte anna,2024-12-25T23:06:43Z,25-Dec-2024,15:06:43,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T21:39:38Z,25-Dec-2024,13:39:38,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T21:38:53Z,25-Dec-2024,13:38:53,0.46,1
Steller's Jay,Cyanocitta stelleri,2024-12-25T21:38:26Z,25-Dec-2024,13:38:26,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-25T21:04:20Z,25-Dec-2024,13:04:20,0.63,1
Pine Siskin,Spinus pinus,2024-12-25T19:29:31Z,25-Dec-2024,11:29:31,0.64,1
