Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-05-18T23:54:26.500000Z,18-May-2026,16:54:26,0.8931,1
Steller's Jay,Cyanocitta stelleri,2026-05-18T23:54:10Z,18-May-2026,16:54:10,0.8742,1
Steller's Jay,Cyanocitta stelleri,2026-05-18T23:52:44.500000Z,18-May-2026,16:52:44,0.8863,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:50:28Z,18-May-2026,16:50:28,0.8637,1
Bushtit,Psaltriparus minimus,2026-05-18T23:38:10Z,18-May-2026,16:38:10,0.9489,1
American Robin,Turdus migratorius,2026-05-18T23:29:16Z,18-May-2026,16:29:16,0.8839,1
Bushtit,Psaltriparus minimus,2026-05-18T23:21:53.500000Z,18-May-2026,16:21:53,0.9388,3
Bushtit,Psaltriparus minimus,2026-05-18T23:21:04Z,18-May-2026,16:21:04,0.965,1
Hutton's Vireo,Vireo huttoni,2026-05-18T23:12:35.500000Z,18-May-2026,16:12:35,0.8437,1
American Robin,Turdus migratorius,2026-05-18T23:08:20.500000Z,18-May-2026,16:08:20,0.8916,1
Bushtit,Psaltriparus minimus,2026-05-18T23:06:14.500000Z,18-May-2026,16:06:14,0.9533,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-18T23:05:23.500000Z,18-May-2026,16:05:23,0.9377,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-18T23:05:16Z,18-May-2026,16:05:16,0.6768,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:02:44.500000Z,18-May-2026,16:02:44,0.8962,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:01:55Z,18-May-2026,16:01:55,0.8672,2
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:01:26.500000Z,18-May-2026,16:01:26,0.8834,4
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:01:16Z,18-May-2026,16:01:16,0.8912,1
Black-capped Chickadee,Poecile atricapillus,2026-05-18T23:00:49Z,18-May-2026,16:00:49,0.9058,1
American Robin,Turdus migratorius,2026-05-18T22:47:55Z,18-May-2026,15:47:55,0.953,1
American Robin,Turdus migratorius,2026-05-18T22:47:46Z,18-May-2026,15:47:46,0.8828,1
American Crow,Corvus brachyrhynchos,2026-05-18T22:36:08.500000Z,18-May-2026,15:36:08,0.9146,1
Dark-eyed Junco,Junco hyemalis,2026-05-18T22:32:35.500000Z,18-May-2026,15:32:35,0.857,2
Dark-eyed Junco,Junco hyemalis,2026-05-18T22:32:07Z,18-May-2026,15:32:07,0.8345,1
Bushtit,Psaltriparus minimus,2026-05-18T22:29:16Z,18-May-2026,15:29:16,0.9074,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:26:55Z,18-May-2026,15:26:55,0.8755,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:26:32.500000Z,18-May-2026,15:26:32,0.9261,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:26:16Z,18-May-2026,15:26:16,0.9189,1
Dark-eyed Junco,Junco hyemalis,2026-05-18T22:26:04Z,18-May-2026,15:26:04,0.8816,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:25:46Z,18-May-2026,15:25:46,0.8879,1
American Dipper,Cinclus mexicanus,2026-05-18T22:25:40Z,18-May-2026,15:25:40,0.8901,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:25:17.500000Z,18-May-2026,15:25:17,0.8586,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:24:25Z,18-May-2026,15:24:25,0.8165,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:24:13Z,18-May-2026,15:24:13,0.8839,1
Dark-eyed Junco,Junco hyemalis,2026-05-18T22:23:19Z,18-May-2026,15:23:19,0.7149,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:20:23.500000Z,18-May-2026,15:20:23,0.9612,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:20:05.500000Z,18-May-2026,15:20:05,0.9027,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:19:28Z,18-May-2026,15:19:28,0.9197,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:19:11.500000Z,18-May-2026,15:19:11,0.9115,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:18:34Z,18-May-2026,15:18:34,0.9176,4
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:18:17.500000Z,18-May-2026,15:18:17,0.8064,4
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:12:53.500000Z,18-May-2026,15:12:53,0.8481,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:06:56.500000Z,18-May-2026,15:06:56,0.9093,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:06:26.500000Z,18-May-2026,15:06:26,0.8638,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:05:31Z,18-May-2026,15:05:31,0.8069,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:02:23.500000Z,18-May-2026,15:02:23,0.7091,1
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:01:56.500000Z,18-May-2026,15:01:56,0.9419,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:01:28Z,18-May-2026,15:01:28,0.9312,3
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:00:53.500000Z,18-May-2026,15:00:53,0.9294,2
Bewick's Wren,Thryomanes bewickii,2026-05-18T22:00:43Z,18-May-2026,15:00:43,0.9108,4
