Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-01-15T23:53:56Z,15-Jan-2025,15:53:56,0.898,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-15T23:52:50Z,15-Jan-2025,15:52:50,0.37,1
Anna's Hummingbird,Calypte anna,2025-01-15T23:52:12Z,15-Jan-2025,15:52:12,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:50:58Z,15-Jan-2025,15:50:58,0.9647,3
Ruby-crowned Kinglet,Corthylio calendula,2025-01-15T23:49:54Z,15-Jan-2025,15:49:54,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:49:08Z,15-Jan-2025,15:49:08,0.77,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:48:54Z,15-Jan-2025,15:48:54,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:48:47Z,15-Jan-2025,15:48:47,0.9765,12
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:47:45Z,15-Jan-2025,15:47:45,0.8471,1
Anna's Hummingbird,Calypte anna,2025-01-15T23:45:40Z,15-Jan-2025,15:45:40,0.9098,6
Anna's Hummingbird,Calypte anna,2025-01-15T23:44:27Z,15-Jan-2025,15:44:27,0.9843,1
House Finch,Haemorhous mexicanus,2025-01-15T23:36:50Z,15-Jan-2025,15:36:50,0.45,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-15T23:36:33Z,15-Jan-2025,15:36:33,0.55,1
Anna's Hummingbird,Calypte anna,2025-01-15T23:22:21Z,15-Jan-2025,15:22:21,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:21:44Z,15-Jan-2025,15:21:44,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:21:07Z,15-Jan-2025,15:21:07,0.9255,11
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:21:03Z,15-Jan-2025,15:21:03,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:20:30Z,15-Jan-2025,15:20:30,0.71,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:20:19Z,15-Jan-2025,15:20:19,0.86,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:20:12Z,15-Jan-2025,15:20:12,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:20:04Z,15-Jan-2025,15:20:04,0.9255,17
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:19:57Z,15-Jan-2025,15:19:57,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:19:49Z,15-Jan-2025,15:19:49,0.93,1
Anna's Hummingbird,Calypte anna,2025-01-15T23:19:45Z,15-Jan-2025,15:19:45,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:18:52Z,15-Jan-2025,15:18:52,0.9255,19
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:18:30Z,15-Jan-2025,15:18:30,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:17:51Z,15-Jan-2025,15:17:51,0.9333,21
Steller's Jay,Cyanocitta stelleri,2025-01-15T23:16:48Z,15-Jan-2025,15:16:48,0.9686,1
House Finch,Haemorhous mexicanus,2025-01-15T23:10:41Z,15-Jan-2025,15:10:41,0.4,1
Anna's Hummingbird,Calypte anna,2025-01-15T23:01:14Z,15-Jan-2025,15:01:14,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:59:35Z,15-Jan-2025,14:59:35,0.9255,15
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:58:29Z,15-Jan-2025,14:58:29,0.898,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:57:26Z,15-Jan-2025,14:57:26,0.9098,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:54:44Z,15-Jan-2025,14:54:44,0.8,2
Anna's Hummingbird,Calypte anna,2025-01-15T22:53:43Z,15-Jan-2025,14:53:43,0.8627,10
House Finch,Haemorhous mexicanus,2025-01-15T22:53:33Z,15-Jan-2025,14:53:33,0.54,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:52:27Z,15-Jan-2025,14:52:27,0.8745,12
Anna's Hummingbird,Calypte anna,2025-01-15T22:51:26Z,15-Jan-2025,14:51:26,0.898,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:49:41Z,15-Jan-2025,14:49:41,0.7804,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:47:41Z,15-Jan-2025,14:47:41,0.8863,1
American Crow,Corvus brachyrhynchos,2025-01-15T22:46:34Z,15-Jan-2025,14:46:34,0.8,2
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:45:12Z,15-Jan-2025,14:45:12,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:44:56Z,15-Jan-2025,14:44:56,0.9686,4
American Crow,Corvus brachyrhynchos,2025-01-15T22:40:47Z,15-Jan-2025,14:40:47,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:39:59Z,15-Jan-2025,14:39:59,0.9686,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-15T22:39:32Z,15-Jan-2025,14:39:32,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-15T22:39:00Z,15-Jan-2025,14:39:00,0.34,1
House Finch,Haemorhous mexicanus,2025-01-15T22:38:08Z,15-Jan-2025,14:38:08,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-01-15T22:37:15Z,15-Jan-2025,14:37:15,0.8471,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-15T22:36:50Z,15-Jan-2025,14:36:50,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-15T22:34:17Z,15-Jan-2025,14:34:17,0.7804,1
Anna's Hummingbird,Calypte anna,2025-01-15T22:34:09Z,15-Jan-2025,14:34:09,0.8157,1
Pine Siskin,Spinus pinus,2025-01-15T22:33:59Z,15-Jan-2025,14:33:59,0.26,1
House Finch,Haemorhous mexicanus,2025-01-15T22:32:56Z,15-Jan-2025,14:32:56,0.34,1
