Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-01-15T23:59:51Z,15-Jan-2026,15:59:51,0.9333,2
Anna's Hummingbird,Calypte anna,2026-01-15T23:57:17Z,15-Jan-2026,15:57:17,0.9961,14
American Crow,Corvus brachyrhynchos,2026-01-15T23:56:44Z,15-Jan-2026,15:56:44,0.26,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:56:23Z,15-Jan-2026,15:56:23,0.35,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:56:16Z,15-Jan-2026,15:56:16,0.8471,1
Anna's Hummingbird,Calypte anna,2026-01-15T23:55:28Z,15-Jan-2026,15:55:28,0.9765,20
Anna's Hummingbird,Calypte anna,2026-01-15T23:54:27Z,15-Jan-2026,15:54:27,0.9922,17
Anna's Hummingbird,Calypte anna,2026-01-15T23:53:25Z,15-Jan-2026,15:53:25,0.9961,21
Anna's Hummingbird,Calypte anna,2026-01-15T23:52:22Z,15-Jan-2026,15:52:22,0.9922,20
Anna's Hummingbird,Calypte anna,2026-01-15T23:51:21Z,15-Jan-2026,15:51:21,0.9882,21
Anna's Hummingbird,Calypte anna,2026-01-15T23:50:18Z,15-Jan-2026,15:50:18,0.9686,20
Anna's Hummingbird,Calypte anna,2026-01-15T23:49:17Z,15-Jan-2026,15:49:17,0.9961,18
Anna's Hummingbird,Calypte anna,2026-01-15T23:48:55Z,15-Jan-2026,15:48:55,0.33,1
Anna's Hummingbird,Calypte anna,2026-01-15T23:48:15Z,15-Jan-2026,15:48:15,0.9843,20
Anna's Hummingbird,Calypte anna,2026-01-15T23:47:12Z,15-Jan-2026,15:47:12,0.9843,20
Anna's Hummingbird,Calypte anna,2026-01-15T23:46:10Z,15-Jan-2026,15:46:10,0.9765,11
Anna's Hummingbird,Calypte anna,2026-01-15T23:45:08Z,15-Jan-2026,15:45:08,0.7804,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:39:39Z,15-Jan-2026,15:39:39,0.35,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:39:25Z,15-Jan-2026,15:39:25,0.34,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:39:10Z,15-Jan-2026,15:39:10,0.8314,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:39:06Z,15-Jan-2026,15:39:06,0.38,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:37:57Z,15-Jan-2026,15:37:57,0.8157,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:28:28Z,15-Jan-2026,15:28:28,0.26,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:28:21Z,15-Jan-2026,15:28:21,0.34,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:28:08Z,15-Jan-2026,15:28:08,0.8627,1
American Crow,Corvus brachyrhynchos,2026-01-15T23:26:18Z,15-Jan-2026,15:26:18,0.3,1
Anna's Hummingbird,Calypte anna,2026-01-15T23:24:15Z,15-Jan-2026,15:24:15,0.9647,3
Anna's Hummingbird,Calypte anna,2026-01-15T23:23:09Z,15-Jan-2026,15:23:09,0.8627,8
Anna's Hummingbird,Calypte anna,2026-01-15T23:18:49Z,15-Jan-2026,15:18:49,0.9098,2
