Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-01-19T22:30:35Z,19-Jan-2024,14:30:35,0.8549,1
Dark-eyed Junco,2024-01-19T22:29:54Z,19-Jan-2024,14:29:54,0.7,1
Dark-eyed Junco,2024-01-19T22:29:49Z,19-Jan-2024,14:29:49,0.8078,1
American Crow,2024-01-19T22:28:49Z,19-Jan-2024,14:28:49,0.8392,1
Steller's Jay,2024-01-19T22:28:00Z,19-Jan-2024,14:28:00,0.9843,1
Steller's Jay,2024-01-19T22:23:01Z,19-Jan-2024,14:23:01,0.949,16
Steller's Jay,2024-01-19T22:21:55Z,19-Jan-2024,14:21:55,0.8549,3
Anna's Hummingbird,2024-01-19T22:18:55Z,19-Jan-2024,14:18:55,0.8902,1
Anna's Hummingbird,2024-01-19T22:17:28Z,19-Jan-2024,14:17:28,0.9569,1
Anna's Hummingbird,2024-01-19T22:14:15Z,19-Jan-2024,14:14:15,0.8078,1
Steller's Jay,2024-01-19T22:14:01Z,19-Jan-2024,14:14:01,0.9294,1
Anna's Hummingbird,2024-01-19T22:10:58Z,19-Jan-2024,14:10:58,0.9098,1
Black-capped Chickadee,2024-01-19T22:09:57Z,19-Jan-2024,14:09:57,0.67,1
Black-capped Chickadee,2024-01-19T22:09:53Z,19-Jan-2024,14:09:53,0.9529,2
American Crow,2024-01-19T22:09:16Z,19-Jan-2024,14:09:16,0.7882,1
Black-capped Chickadee,2024-01-19T22:07:14Z,19-Jan-2024,14:07:14,0.32,1
Black-capped Chickadee,2024-01-19T22:06:28Z,19-Jan-2024,14:06:28,0.8078,1
Black-capped Chickadee,2024-01-19T22:03:43Z,19-Jan-2024,14:03:43,0.8902,7
Steller's Jay,2024-01-19T22:03:28Z,19-Jan-2024,14:03:28,0.8392,1
Black-capped Chickadee,2024-01-19T22:03:10Z,19-Jan-2024,14:03:10,0.35,1
Black-capped Chickadee,2024-01-19T22:02:29Z,19-Jan-2024,14:02:29,0.55,1
Black-capped Chickadee,2024-01-19T22:02:22Z,19-Jan-2024,14:02:22,0.9686,2
Black-capped Chickadee,2024-01-19T22:02:16Z,19-Jan-2024,14:02:16,0.3,1
Black-capped Chickadee,2024-01-19T22:02:09Z,19-Jan-2024,14:02:09,0.39,1
Black-capped Chickadee,2024-01-19T22:02:02Z,19-Jan-2024,14:02:02,0.33,1
Black-capped Chickadee,2024-01-19T22:01:55Z,19-Jan-2024,14:01:55,0.5,1
Black-capped Chickadee,2024-01-19T21:56:25Z,19-Jan-2024,13:56:25,0.9569,2
Black-capped Chickadee,2024-01-19T21:55:19Z,19-Jan-2024,13:55:19,0.9333,1
Northern Flicker,2024-01-19T21:54:34Z,19-Jan-2024,13:54:34,0.7,1
Northern Flicker,2024-01-19T21:53:43Z,19-Jan-2024,13:53:43,0.86,1
Northern Flicker,2024-01-19T21:53:31Z,19-Jan-2024,13:53:31,0.82,1
American Crow,2024-01-19T21:39:16Z,19-Jan-2024,13:39:16,0.9294,1
Steller's Jay,2024-01-19T21:36:52Z,19-Jan-2024,13:36:52,0.9098,1
Steller's Jay,2024-01-19T21:34:58Z,19-Jan-2024,13:34:58,0.9569,3
Steller's Jay,2024-01-19T21:33:32Z,19-Jan-2024,13:33:32,0.7882,1
European Starling,2024-01-19T21:33:28Z,19-Jan-2024,13:33:28,0.8,1
Northern Flicker,2024-01-19T21:30:32Z,19-Jan-2024,13:30:32,0.9,1
Northern Flicker,2024-01-19T21:30:02Z,19-Jan-2024,13:30:02,0.91,1
Northern Flicker,2024-01-19T21:29:52Z,19-Jan-2024,13:29:52,0.59,1
European Starling,2024-01-19T21:29:16Z,19-Jan-2024,13:29:16,0.45,1
European Starling,2024-01-19T21:28:41Z,19-Jan-2024,13:28:41,0.9529,2
European Starling,2024-01-19T21:27:25Z,19-Jan-2024,13:27:25,0.9333,2
European Starling,2024-01-19T21:26:22Z,19-Jan-2024,13:26:22,0.8235,2
European Starling,2024-01-19T21:25:50Z,19-Jan-2024,13:25:50,0.55,1
Black-capped Chickadee,2024-01-19T21:25:02Z,19-Jan-2024,13:25:02,0.64,1
Song Sparrow,2024-01-19T21:24:43Z,19-Jan-2024,13:24:43,0.9647,1
European Starling,2024-01-19T21:24:39Z,19-Jan-2024,13:24:39,0.8392,8
European Starling,2024-01-19T21:23:34Z,19-Jan-2024,13:23:34,0.9216,6
European Starling,2024-01-19T21:22:23Z,19-Jan-2024,13:22:23,0.9647,1
Red-breasted Nuthatch,2024-01-19T21:21:31Z,19-Jan-2024,13:21:31,0.79,1
European Starling,2024-01-19T21:21:13Z,19-Jan-2024,13:21:13,0.8078,5
European Starling,2024-01-19T21:19:18Z,19-Jan-2024,13:19:18,0.8784,1
Black-capped Chickadee,2024-01-19T21:18:43Z,19-Jan-2024,13:18:43,0.8078,1
Steller's Jay,2024-01-19T21:09:15Z,19-Jan-2024,13:09:15,0.8,1
Steller's Jay,2024-01-19T21:09:07Z,19-Jan-2024,13:09:07,0.99,1
Anna's Hummingbird,2024-01-19T21:08:53Z,19-Jan-2024,13:08:53,0.8902,11
Steller's Jay,2024-01-19T21:08:22Z,19-Jan-2024,13:08:22,0.94,1
Steller's Jay,2024-01-19T21:08:12Z,19-Jan-2024,13:08:12,0.96,1
Anna's Hummingbird,2024-01-19T21:07:52Z,19-Jan-2024,13:07:52,0.8667,1
Anna's Hummingbird,2024-01-19T20:51:40Z,19-Jan-2024,12:51:40,0.9922,1
Steller's Jay,2024-01-19T20:43:31Z,19-Jan-2024,12:43:31,0.9294,6
Steller's Jay,2024-01-19T20:41:30Z,19-Jan-2024,12:41:30,0.9882,1
European Starling,2024-01-19T20:39:31Z,19-Jan-2024,12:39:31,0.7882,1
European Starling,2024-01-19T20:38:19Z,19-Jan-2024,12:38:19,0.9098,1
European Starling,2024-01-19T20:36:19Z,19-Jan-2024,12:36:19,0.9216,1
Red-breasted Nuthatch,2024-01-19T20:34:19Z,19-Jan-2024,12:34:19,0.42,1
Steller's Jay,2024-01-19T20:33:07Z,19-Jan-2024,12:33:07,0.9804,16
Steller's Jay,2024-01-19T20:32:04Z,19-Jan-2024,12:32:04,0.9765,5
Steller's Jay,2024-01-19T20:31:58Z,19-Jan-2024,12:31:58,0.82,1
Red-breasted Nuthatch,2024-01-19T20:30:12Z,19-Jan-2024,12:30:12,0.61,1
Red-breasted Nuthatch,2024-01-19T20:30:05Z,19-Jan-2024,12:30:05,0.93,1
Red-breasted Nuthatch,2024-01-19T20:29:58Z,19-Jan-2024,12:29:58,0.96,1
Steller's Jay,2024-01-19T20:29:25Z,19-Jan-2024,12:29:25,0.53,1
Steller's Jay,2024-01-19T20:29:20Z,19-Jan-2024,12:29:20,1,1
European Starling,2024-01-19T20:28:29Z,19-Jan-2024,12:28:29,0.9294,4
European Starling,2024-01-19T20:27:28Z,19-Jan-2024,12:27:28,0.9216,1
Red-breasted Nuthatch,2024-01-19T20:21:49Z,19-Jan-2024,12:21:49,0.87,1
American Crow,2024-01-19T20:18:19Z,19-Jan-2024,12:18:19,0.9647,1
Northern Flicker,2024-01-19T20:14:26Z,19-Jan-2024,12:14:26,0.98,1
Northern Flicker,2024-01-19T20:14:05Z,19-Jan-2024,12:14:05,0.9,1
Northern Flicker,2024-01-19T20:13:58Z,19-Jan-2024,12:13:58,0.62,1
Anna's Hummingbird,2024-01-19T20:07:16Z,19-Jan-2024,12:07:16,0.8667,1
Black-capped Chickadee,2024-01-19T19:50:50Z,19-Jan-2024,11:50:50,0.29,1
American Crow,2024-01-19T19:44:04Z,19-Jan-2024,11:44:04,0.8392,1
American Crow,2024-01-19T19:40:49Z,19-Jan-2024,11:40:49,0.8078,3
Anna's Hummingbird,2024-01-19T19:40:01Z,19-Jan-2024,11:40:01,0.9294,1
Northern Flicker,2024-01-19T19:39:07Z,19-Jan-2024,11:39:07,0.85,1
Northern Flicker,2024-01-19T19:38:58Z,19-Jan-2024,11:38:58,0.9,1
Northern Flicker,2024-01-19T19:38:46Z,19-Jan-2024,11:38:46,0.95,1
Steller's Jay,2024-01-19T19:35:17Z,19-Jan-2024,11:35:17,0.949,1
American Crow,2024-01-19T19:34:58Z,19-Jan-2024,11:34:58,0.8667,1
Steller's Jay,2024-01-19T19:32:36Z,19-Jan-2024,11:32:36,0.77,1
Steller's Jay,2024-01-19T19:32:17Z,19-Jan-2024,11:32:17,0.949,6
Northern Flicker,2024-01-19T19:31:56Z,19-Jan-2024,11:31:56,0.83,1
Northern Flicker,2024-01-19T19:31:33Z,19-Jan-2024,11:31:33,0.63,1
Northern Flicker,2024-01-19T19:31:26Z,19-Jan-2024,11:31:26,0.92,1
Steller's Jay,2024-01-19T19:31:16Z,19-Jan-2024,11:31:16,0.8078,1
Steller's Jay,2024-01-19T19:29:23Z,19-Jan-2024,11:29:23,0.9333,1
American Crow,2024-01-19T19:25:52Z,19-Jan-2024,11:25:52,0.9098,1
American Crow,2024-01-19T19:22:55Z,19-Jan-2024,11:22:55,0.8235,1
Townsend's Warbler,2024-01-19T19:07:34Z,19-Jan-2024,11:07:34,0.31,1
American Crow,2024-01-19T19:04:47Z,19-Jan-2024,11:04:47,0.7882,1
American Crow,2024-01-19T19:02:55Z,19-Jan-2024,11:02:55,0.8784,1
Red-breasted Nuthatch,2024-01-19T18:53:48Z,19-Jan-2024,10:53:48,0.32,1
Red-breasted Nuthatch,2024-01-19T18:52:55Z,19-Jan-2024,10:52:55,0.71,1
Red-breasted Nuthatch,2024-01-19T18:52:07Z,19-Jan-2024,10:52:07,0.63,1
Steller's Jay,2024-01-19T18:51:04Z,19-Jan-2024,10:51:04,0.8392,1
Red-breasted Nuthatch,2024-01-19T18:50:19Z,19-Jan-2024,10:50:19,0.66,1
Red-breasted Nuthatch,2024-01-19T18:50:00Z,19-Jan-2024,10:50:00,0.51,1
Red-breasted Nuthatch,2024-01-19T18:49:32Z,19-Jan-2024,10:49:32,0.32,1
Red-breasted Nuthatch,2024-01-19T18:49:26Z,19-Jan-2024,10:49:26,0.3,1
Chestnut-backed Chickadee,2024-01-19T18:48:30Z,19-Jan-2024,10:48:30,0.9529,1
Black-capped Chickadee,2024-01-19T18:48:13Z,19-Jan-2024,10:48:13,0.44,1
Black-capped Chickadee,2024-01-19T18:47:52Z,19-Jan-2024,10:47:52,0.902,1
Red-breasted Nuthatch,2024-01-19T18:47:42Z,19-Jan-2024,10:47:42,0.79,1
Red-breasted Nuthatch,2024-01-19T18:47:13Z,19-Jan-2024,10:47:13,0.29,1
Red-breasted Nuthatch,2024-01-19T18:46:58Z,19-Jan-2024,10:46:58,0.56,1
Red-breasted Nuthatch,2024-01-19T18:46:52Z,19-Jan-2024,10:46:52,0.46,1
Red-breasted Nuthatch,2024-01-19T18:46:45Z,19-Jan-2024,10:46:45,0.52,1
Red-breasted Nuthatch,2024-01-19T18:46:37Z,19-Jan-2024,10:46:37,0.49,1
Red-breasted Nuthatch,2024-01-19T18:46:30Z,19-Jan-2024,10:46:30,0.7,1
Black-capped Chickadee,2024-01-19T18:19:11Z,19-Jan-2024,10:19:11,0.48,1
American Crow,2024-01-19T17:51:22Z,19-Jan-2024,09:51:22,0.9569,1
Northern Flicker,2024-01-19T17:32:31Z,19-Jan-2024,09:32:31,0.83,1
Northern Flicker,2024-01-19T17:32:25Z,19-Jan-2024,09:32:25,0.95,1
American Crow,2024-01-19T17:25:22Z,19-Jan-2024,09:25:22,0.9098,1
Northern Flicker,2024-01-19T17:21:04Z,19-Jan-2024,09:21:04,0.34,1
American Crow,2024-01-19T17:18:04Z,19-Jan-2024,09:18:04,0.8549,1
Black-capped Chickadee,2024-01-19T17:07:10Z,19-Jan-2024,09:07:10,0.8078,2
Black-capped Chickadee,2024-01-19T17:06:20Z,19-Jan-2024,09:06:20,0.26,1
Black-capped Chickadee,2024-01-19T17:06:05Z,19-Jan-2024,09:06:05,0.31,1
Black-capped Chickadee,2024-01-19T17:05:49Z,19-Jan-2024,09:05:49,0.56,1
Black-capped Chickadee,2024-01-19T17:05:37Z,19-Jan-2024,09:05:37,0.8235,10
Black-capped Chickadee,2024-01-19T17:05:30Z,19-Jan-2024,09:05:30,0.53,1
Black-capped Chickadee,2024-01-19T17:05:17Z,19-Jan-2024,09:05:17,0.27,1
Northern Flicker,2024-01-19T17:05:04Z,19-Jan-2024,09:05:04,0.71,1
Northern Flicker,2024-01-19T17:04:56Z,19-Jan-2024,09:04:56,0.9,1
Black-capped Chickadee,2024-01-19T17:04:47Z,19-Jan-2024,09:04:47,0.38,1
Black-capped Chickadee,2024-01-19T17:04:32Z,19-Jan-2024,09:04:32,0.9098,4
Black-capped Chickadee,2024-01-19T17:04:17Z,19-Jan-2024,09:04:17,0.32,1
Red-breasted Nuthatch,2024-01-19T17:04:04Z,19-Jan-2024,09:04:04,0.47,1
Black-capped Chickadee,2024-01-19T17:03:30Z,19-Jan-2024,09:03:30,0.3,1
Black-capped Chickadee,2024-01-19T17:03:26Z,19-Jan-2024,09:03:26,0.8235,1
Black-capped Chickadee,2024-01-19T17:03:04Z,19-Jan-2024,09:03:04,0.64,1
Black-capped Chickadee,2024-01-19T17:01:53Z,19-Jan-2024,09:01:53,0.65,1
Black-capped Chickadee,2024-01-19T17:00:52Z,19-Jan-2024,09:00:52,0.45,1
Black-capped Chickadee,2024-01-19T16:59:23Z,19-Jan-2024,08:59:23,0.37,1
Black-capped Chickadee,2024-01-19T16:59:13Z,19-Jan-2024,08:59:13,0.9569,7
Black-capped Chickadee,2024-01-19T16:58:40Z,19-Jan-2024,08:58:40,0.47,1
Black-capped Chickadee,2024-01-19T16:58:23Z,19-Jan-2024,08:58:23,0.57,1
Black-capped Chickadee,2024-01-19T16:58:02Z,19-Jan-2024,08:58:02,0.9569,11
Black-capped Chickadee,2024-01-19T16:57:22Z,19-Jan-2024,08:57:22,0.3,1
Black-capped Chickadee,2024-01-19T16:56:54Z,19-Jan-2024,08:56:54,0.9098,6
Black-capped Chickadee,2024-01-19T16:56:46Z,19-Jan-2024,08:56:46,0.46,1
Black-capped Chickadee,2024-01-19T16:55:53Z,19-Jan-2024,08:55:53,0.9529,1
Dark-eyed Junco,2024-01-19T16:55:13Z,19-Jan-2024,08:55:13,0.52,1
Red-breasted Nuthatch,2024-01-19T16:53:13Z,19-Jan-2024,08:53:13,0.9,1
Red-breasted Nuthatch,2024-01-19T16:53:02Z,19-Jan-2024,08:53:02,0.88,1
Red-breasted Nuthatch,2024-01-19T16:52:55Z,19-Jan-2024,08:52:55,0.47,1
Black-capped Chickadee,2024-01-19T16:52:19Z,19-Jan-2024,08:52:19,0.8392,7
Black-capped Chickadee,2024-01-19T16:52:15Z,19-Jan-2024,08:52:15,0.49,1
Black-capped Chickadee,2024-01-19T16:52:08Z,19-Jan-2024,08:52:08,0.26,1
Black-capped Chickadee,2024-01-19T16:52:00Z,19-Jan-2024,08:52:00,0.65,1
Black-capped Chickadee,2024-01-19T16:51:42Z,19-Jan-2024,08:51:42,0.36,1
Black-capped Chickadee,2024-01-19T16:51:14Z,19-Jan-2024,08:51:14,0.8392,5
Black-capped Chickadee,2024-01-19T16:50:52Z,19-Jan-2024,08:50:52,0.3,1
Black-capped Chickadee,2024-01-19T16:49:13Z,19-Jan-2024,08:49:13,0.7,1
Black-capped Chickadee,2024-01-19T16:49:05Z,19-Jan-2024,08:49:05,0.9294,4
Black-capped Chickadee,2024-01-19T16:48:52Z,19-Jan-2024,08:48:52,0.51,1
Black-capped Chickadee,2024-01-19T16:48:13Z,19-Jan-2024,08:48:13,0.54,1
Black-capped Chickadee,2024-01-19T16:48:01Z,19-Jan-2024,08:48:01,0.8235,1
Black-capped Chickadee,2024-01-19T16:47:40Z,19-Jan-2024,08:47:40,0.27,1
Dark-eyed Junco,2024-01-19T16:47:22Z,19-Jan-2024,08:47:22,0.8235,1
Black-capped Chickadee,2024-01-19T16:45:45Z,19-Jan-2024,08:45:45,0.7882,1
Red-breasted Nuthatch,2024-01-19T16:43:07Z,19-Jan-2024,08:43:07,0.72,1
Black-capped Chickadee,2024-01-19T16:42:29Z,19-Jan-2024,08:42:29,0.9098,11
Red-breasted Nuthatch,2024-01-19T16:42:07Z,19-Jan-2024,08:42:07,0.26,1
Black-capped Chickadee,2024-01-19T16:41:49Z,19-Jan-2024,08:41:49,0.42,1
Black-capped Chickadee,2024-01-19T16:41:41Z,19-Jan-2024,08:41:41,0.43,1
Black-capped Chickadee,2024-01-19T16:41:25Z,19-Jan-2024,08:41:25,0.65,1
Black-capped Chickadee,2024-01-19T16:40:54Z,19-Jan-2024,08:40:54,0.31,1
Black-capped Chickadee,2024-01-19T16:40:39Z,19-Jan-2024,08:40:39,0.65,1
Black-capped Chickadee,2024-01-19T16:39:52Z,19-Jan-2024,08:39:52,0.9216,2
Golden-crowned Kinglet,2024-01-19T16:39:04Z,19-Jan-2024,08:39:04,0.37,1
Golden-crowned Kinglet,2024-01-19T16:38:54Z,19-Jan-2024,08:38:54,0.47,1
Golden-crowned Kinglet,2024-01-19T16:38:46Z,19-Jan-2024,08:38:46,0.47,1
Golden-crowned Kinglet,2024-01-19T16:38:37Z,19-Jan-2024,08:38:37,0.73,1
Golden-crowned Kinglet,2024-01-19T16:38:27Z,19-Jan-2024,08:38:27,0.74,1
Golden-crowned Kinglet,2024-01-19T16:38:19Z,19-Jan-2024,08:38:19,0.94,1
Black-capped Chickadee,2024-01-19T16:36:56Z,19-Jan-2024,08:36:56,0.7882,4
Black-capped Chickadee,2024-01-19T16:36:52Z,19-Jan-2024,08:36:52,0.58,1
Dark-eyed Junco,2024-01-19T16:36:19Z,19-Jan-2024,08:36:19,0.54,1
Golden-crowned Kinglet,2024-01-19T16:35:55Z,19-Jan-2024,08:35:55,0.36,1
Black-capped Chickadee,2024-01-19T16:35:51Z,19-Jan-2024,08:35:51,0.8549,1
Steller's Jay,2024-01-19T16:35:43Z,19-Jan-2024,08:35:43,0.95,1
Black-capped Chickadee,2024-01-19T16:34:14Z,19-Jan-2024,08:34:14,0.8667,1
Steller's Jay,2024-01-19T16:33:55Z,19-Jan-2024,08:33:55,0.8235,1
Red-breasted Nuthatch,2024-01-19T16:32:53Z,19-Jan-2024,08:32:53,0.56,1
Red-breasted Nuthatch,2024-01-19T16:32:27Z,19-Jan-2024,08:32:27,0.8,1
Red-breasted Nuthatch,2024-01-19T16:32:19Z,19-Jan-2024,08:32:19,0.56,1
Ruby-crowned Kinglet,2024-01-19T16:25:13Z,19-Jan-2024,08:25:13,0.81,1
Red-breasted Nuthatch,2024-01-19T16:21:14Z,19-Jan-2024,08:21:14,0.96,1
Red-breasted Nuthatch,2024-01-19T16:21:06Z,19-Jan-2024,08:21:06,0.89,1
Red-breasted Nuthatch,2024-01-19T16:21:00Z,19-Jan-2024,08:21:00,0.94,1
Red-breasted Nuthatch,2024-01-19T16:20:52Z,19-Jan-2024,08:20:52,0.71,1
Chestnut-backed Chickadee,2024-01-19T16:09:57Z,19-Jan-2024,08:09:57,0.949,1
Red-breasted Nuthatch,2024-01-19T16:07:38Z,19-Jan-2024,08:07:38,0.96,1
Red-breasted Nuthatch,2024-01-19T16:07:30Z,19-Jan-2024,08:07:30,0.98,1
Red-breasted Nuthatch,2024-01-19T16:07:24Z,19-Jan-2024,08:07:24,0.84,1
Steller's Jay,2024-01-19T15:53:30Z,19-Jan-2024,07:53:30,0.93,1
Steller's Jay,2024-01-19T15:53:11Z,19-Jan-2024,07:53:11,0.79,1
Steller's Jay,2024-01-19T15:52:46Z,19-Jan-2024,07:52:46,0.8549,1
Steller's Jay,2024-01-19T15:52:36Z,19-Jan-2024,07:52:36,0.87,1
American Crow,2024-01-19T15:50:24Z,19-Jan-2024,07:50:24,0.7882,1
Chestnut-backed Chickadee,2024-01-19T15:49:15Z,19-Jan-2024,07:49:15,0.9765,1
Black-capped Chickadee,2024-01-19T00:27:52Z,18-Jan-2024,16:27:52,0.7882,1
