Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:59:39Z,20-Nov-2024,15:59:39,0.27,1
Steller's Jay,Cyanocitta stelleri,2024-11-20T23:58:24Z,20-Nov-2024,15:58:24,0.63,1
House Finch,Haemorhous mexicanus,2024-11-20T23:56:05Z,20-Nov-2024,15:56:05,0.27,1
House Finch,Haemorhous mexicanus,2024-11-20T23:55:58Z,20-Nov-2024,15:55:58,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-20T23:47:14Z,20-Nov-2024,15:47:14,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-20T23:47:07Z,20-Nov-2024,15:47:07,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:47:00Z,20-Nov-2024,15:47:00,0.7,1
American Crow,Corvus brachyrhynchos,2024-11-20T23:45:16Z,20-Nov-2024,15:45:16,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:44:39Z,20-Nov-2024,15:44:39,0.89,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:39:25Z,20-Nov-2024,15:39:25,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:38:45Z,20-Nov-2024,15:38:45,0.81,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-20T23:37:21Z,20-Nov-2024,15:37:21,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:36:54Z,20-Nov-2024,15:36:54,0.79,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-20T23:34:51Z,20-Nov-2024,15:34:51,0.33,1
Anna's Hummingbird,Calypte anna,2024-11-20T23:32:21Z,20-Nov-2024,15:32:21,0.9098,2
Anna's Hummingbird,Calypte anna,2024-11-20T23:29:27Z,20-Nov-2024,15:29:27,0.9255,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:24:12Z,20-Nov-2024,15:24:12,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:23:40Z,20-Nov-2024,15:23:40,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:23:33Z,20-Nov-2024,15:23:33,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-20T23:21:09Z,20-Nov-2024,15:21:09,0.58,1
Chestnut-backed Chickadee,Poecile rufescens,2024-11-20T23:19:03Z,20-Nov-2024,15:19:03,0.74,1
Anna's Hummingbird,Calypte anna,2024-11-20T23:17:31Z,20-Nov-2024,15:17:31,0.8157,1
Dark-eyed Junco,Junco hyemalis,2024-11-20T23:15:52Z,20-Nov-2024,15:15:52,0.8157,1
Anna's Hummingbird,Calypte anna,2024-11-20T23:02:27Z,20-Nov-2024,15:02:27,0.7804,1
House Finch,Haemorhous mexicanus,2024-11-20T23:01:46Z,20-Nov-2024,15:01:46,0.63,1
Pine Siskin,Spinus pinus,2024-11-20T23:00:39Z,20-Nov-2024,15:00:39,0.82,1
House Finch,Haemorhous mexicanus,2024-11-20T22:59:12Z,20-Nov-2024,14:59:12,0.34,1
House Finch,Haemorhous mexicanus,2024-11-20T22:58:59Z,20-Nov-2024,14:58:59,0.55,1
Steller's Jay,Cyanocitta stelleri,2024-11-20T22:58:12Z,20-Nov-2024,14:58:12,0.88,1
Steller's Jay,Cyanocitta stelleri,2024-11-20T22:58:02Z,20-Nov-2024,14:58:02,0.71,1
Steller's Jay,Cyanocitta stelleri,2024-11-20T22:57:46Z,20-Nov-2024,14:57:46,0.66,1
Steller's Jay,Cyanocitta stelleri,2024-11-20T22:57:40Z,20-Nov-2024,14:57:40,0.64,1
