Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-06-08T23:59:21Z,08-Jun-2024,16:59:21,0.7882,1
Bushtit,2024-06-08T23:56:28Z,08-Jun-2024,16:56:28,0.99,1
Bushtit,2024-06-08T23:56:21Z,08-Jun-2024,16:56:21,0.99,1
Red-breasted Nuthatch,2024-06-08T23:24:57Z,08-Jun-2024,16:24:57,0.56,1
Red-breasted Nuthatch,2024-06-08T23:24:48Z,08-Jun-2024,16:24:48,0.48,1
Dark-eyed Junco,2024-06-08T23:19:27Z,08-Jun-2024,16:19:27,0.3,1
Dark-eyed Junco,2024-06-08T23:17:39Z,08-Jun-2024,16:17:39,0.62,1
Anna's Hummingbird,2024-06-08T23:17:12Z,08-Jun-2024,16:17:12,0.9569,1
Dark-eyed Junco,2024-06-08T23:16:53Z,08-Jun-2024,16:16:53,0.37,1
Dark-eyed Junco,2024-06-08T23:16:45Z,08-Jun-2024,16:16:45,0.79,1
Dark-eyed Junco,2024-06-08T23:16:39Z,08-Jun-2024,16:16:39,0.46,1
Dark-eyed Junco,2024-06-08T23:16:28Z,08-Jun-2024,16:16:28,0.41,1
Dark-eyed Junco,2024-06-08T23:16:15Z,08-Jun-2024,16:16:15,0.69,1
Anna's Hummingbird,2024-06-08T23:16:05Z,08-Jun-2024,16:16:05,0.28,1
Dark-eyed Junco,2024-06-08T23:15:57Z,08-Jun-2024,16:15:57,0.51,1
Dark-eyed Junco,2024-06-08T23:15:51Z,08-Jun-2024,16:15:51,0.63,1
Anna's Hummingbird,2024-06-08T23:15:46Z,08-Jun-2024,16:15:46,0.8549,1
Dark-eyed Junco,2024-06-08T23:15:22Z,08-Jun-2024,16:15:22,0.6,1
Dark-eyed Junco,2024-06-08T23:15:02Z,08-Jun-2024,16:15:02,0.4,1
Bushtit,2024-06-08T23:14:56Z,08-Jun-2024,16:14:56,0.61,1
Bushtit,2024-06-08T23:14:47Z,08-Jun-2024,16:14:47,0.93,1
Dark-eyed Junco,2024-06-08T23:14:36Z,08-Jun-2024,16:14:36,0.85,1
Dark-eyed Junco,2024-06-08T23:14:27Z,08-Jun-2024,16:14:27,0.83,1
Dark-eyed Junco,2024-06-08T23:14:21Z,08-Jun-2024,16:14:21,0.47,1
Dark-eyed Junco,2024-06-08T23:14:09Z,08-Jun-2024,16:14:09,0.51,1
Bushtit,2024-06-08T23:13:37Z,08-Jun-2024,16:13:37,0.5,1
Bushtit,2024-06-08T23:13:22Z,08-Jun-2024,16:13:22,0.67,1
Bushtit,2024-06-08T23:13:01Z,08-Jun-2024,16:13:01,0.98,1
Bushtit,2024-06-08T23:12:54Z,08-Jun-2024,16:12:54,0.73,1
Bushtit,2024-06-08T23:11:57Z,08-Jun-2024,16:11:57,0.79,1
Bushtit,2024-06-08T23:11:46Z,08-Jun-2024,16:11:46,0.67,1
Bushtit,2024-06-08T23:11:38Z,08-Jun-2024,16:11:38,0.6,1
Bushtit,2024-06-08T23:11:30Z,08-Jun-2024,16:11:30,0.55,1
Bushtit,2024-06-08T23:11:24Z,08-Jun-2024,16:11:24,0.7,1
Bushtit,2024-06-08T23:11:16Z,08-Jun-2024,16:11:16,0.98,1
Bushtit,2024-06-08T23:11:06Z,08-Jun-2024,16:11:06,0.87,1
Bushtit,2024-06-08T23:10:58Z,08-Jun-2024,16:10:58,0.94,1
Bushtit,2024-06-08T23:10:29Z,08-Jun-2024,16:10:29,0.85,1
Anna's Hummingbird,2024-06-08T23:10:24Z,08-Jun-2024,16:10:24,0.8392,1
Bushtit,2024-06-08T23:10:18Z,08-Jun-2024,16:10:18,0.88,1
Bushtit,2024-06-08T23:09:57Z,08-Jun-2024,16:09:57,0.34,1
Bushtit,2024-06-08T23:09:24Z,08-Jun-2024,16:09:24,0.41,1
Bushtit,2024-06-08T23:02:03Z,08-Jun-2024,16:02:03,0.73,1
Steller's Jay,2024-06-08T23:00:39Z,08-Jun-2024,16:00:39,0.8392,1
Steller's Jay,2024-06-08T22:59:12Z,08-Jun-2024,15:59:12,0.62,1
Bushtit,2024-06-08T22:58:28Z,08-Jun-2024,15:58:28,0.72,1
Bushtit,2024-06-08T22:58:21Z,08-Jun-2024,15:58:21,0.94,1
Bushtit,2024-06-08T22:58:13Z,08-Jun-2024,15:58:13,0.59,1
Bushtit,2024-06-08T22:57:59Z,08-Jun-2024,15:57:59,0.26,1
Bushtit,2024-06-08T22:57:45Z,08-Jun-2024,15:57:45,0.43,1
Bushtit,2024-06-08T22:54:52Z,08-Jun-2024,15:54:52,0.99,1
Steller's Jay,2024-06-08T22:53:36Z,08-Jun-2024,15:53:36,0.9098,1
Bushtit,2024-06-08T22:52:03Z,08-Jun-2024,15:52:03,0.9,1
Bushtit,2024-06-08T22:51:00Z,08-Jun-2024,15:51:00,0.33,1
Anna's Hummingbird,2024-06-08T22:48:23Z,08-Jun-2024,15:48:23,0.8667,1
Bewick's Wren,2024-06-08T22:47:42Z,08-Jun-2024,15:47:42,0.84,1
Bewick's Wren,2024-06-08T22:47:24Z,08-Jun-2024,15:47:24,0.84,1
Bewick's Wren,2024-06-08T22:46:55Z,08-Jun-2024,15:46:55,0.97,1
Bewick's Wren,2024-06-08T22:46:48Z,08-Jun-2024,15:46:48,0.98,1
Bewick's Wren,2024-06-08T22:46:34Z,08-Jun-2024,15:46:34,0.89,1
Bewick's Wren,2024-06-08T22:46:28Z,08-Jun-2024,15:46:28,0.84,1
Bewick's Wren,2024-06-08T22:46:17Z,08-Jun-2024,15:46:17,0.71,1
Bewick's Wren,2024-06-08T22:44:33Z,08-Jun-2024,15:44:33,0.43,1
Bushtit,2024-06-08T22:43:50Z,08-Jun-2024,15:43:50,0.98,1
Bushtit,2024-06-08T22:43:34Z,08-Jun-2024,15:43:34,0.79,1
Bewick's Wren,2024-06-08T22:42:57Z,08-Jun-2024,15:42:57,0.49,1
Bushtit,2024-06-08T22:37:42Z,08-Jun-2024,15:37:42,0.77,1
Anna's Hummingbird,2024-06-08T22:28:57Z,08-Jun-2024,15:28:57,0.8667,1
American Crow,2024-06-08T22:27:49Z,08-Jun-2024,15:27:49,0.8549,1
Bushtit,2024-06-08T22:26:18Z,08-Jun-2024,15:26:18,0.43,1
Bushtit,2024-06-08T22:23:44Z,08-Jun-2024,15:23:44,0.75,1
Bushtit,2024-06-08T22:23:34Z,08-Jun-2024,15:23:34,0.83,1
Bushtit,2024-06-08T22:23:27Z,08-Jun-2024,15:23:27,0.57,1
Bushtit,2024-06-08T22:23:08Z,08-Jun-2024,15:23:08,0.32,1
Bushtit,2024-06-08T22:22:59Z,08-Jun-2024,15:22:59,0.38,1
Bushtit,2024-06-08T22:22:51Z,08-Jun-2024,15:22:51,0.96,1
Bushtit,2024-06-08T22:18:51Z,08-Jun-2024,15:18:51,0.78,1
Bushtit,2024-06-08T22:18:30Z,08-Jun-2024,15:18:30,0.77,1
Bushtit,2024-06-08T22:18:23Z,08-Jun-2024,15:18:23,0.97,1
Bushtit,2024-06-08T22:18:17Z,08-Jun-2024,15:18:17,0.97,1
Bushtit,2024-06-08T22:18:09Z,08-Jun-2024,15:18:09,0.77,1
Bushtit,2024-06-08T22:18:03Z,08-Jun-2024,15:18:03,0.93,1
Bushtit,2024-06-08T22:14:30Z,08-Jun-2024,15:14:30,0.89,1
Bushtit,2024-06-08T22:14:13Z,08-Jun-2024,15:14:13,0.4,1
Bushtit,2024-06-08T22:14:06Z,08-Jun-2024,15:14:06,0.47,1
Bushtit,2024-06-08T22:13:18Z,08-Jun-2024,15:13:18,0.42,1
Bushtit,2024-06-08T22:12:22Z,08-Jun-2024,15:12:22,0.69,1
Bushtit,2024-06-08T22:12:15Z,08-Jun-2024,15:12:15,0.34,1
Bushtit,2024-06-08T22:12:07Z,08-Jun-2024,15:12:07,0.6,1
Bushtit,2024-06-08T22:11:51Z,08-Jun-2024,15:11:51,0.51,1
Bushtit,2024-06-08T22:11:10Z,08-Jun-2024,15:11:10,0.75,1
Anna's Hummingbird,2024-06-08T22:11:04Z,08-Jun-2024,15:11:04,0.29,1
Anna's Hummingbird,2024-06-08T22:10:57Z,08-Jun-2024,15:10:57,0.9333,1
Bushtit,2024-06-08T22:08:36Z,08-Jun-2024,15:08:36,0.48,1
Bushtit,2024-06-08T22:06:55Z,08-Jun-2024,15:06:55,0.32,1
Anna's Hummingbird,2024-06-08T22:06:48Z,08-Jun-2024,15:06:48,0.41,1
Bushtit,2024-06-08T22:05:36Z,08-Jun-2024,15:05:36,0.99,1
Bushtit,2024-06-08T22:05:30Z,08-Jun-2024,15:05:30,0.78,1
Anna's Hummingbird,2024-06-08T22:03:57Z,08-Jun-2024,15:03:57,0.9216,1
Bushtit,2024-06-08T22:03:07Z,08-Jun-2024,15:03:07,0.78,1
Bushtit,2024-06-08T22:01:48Z,08-Jun-2024,15:01:48,0.96,1
Bushtit,2024-06-08T22:01:37Z,08-Jun-2024,15:01:37,0.96,1
Bewick's Wren,2024-06-08T22:01:31Z,08-Jun-2024,15:01:31,0.98,1
Bewick's Wren,2024-06-08T22:01:23Z,08-Jun-2024,15:01:23,0.98,1
Bewick's Wren,2024-06-08T22:01:14Z,08-Jun-2024,15:01:14,0.99,1
Bewick's Wren,2024-06-08T22:01:06Z,08-Jun-2024,15:01:06,0.99,1
Bewick's Wren,2024-06-08T21:59:14Z,08-Jun-2024,14:59:14,0.95,1
Bewick's Wren,2024-06-08T21:59:06Z,08-Jun-2024,14:59:06,0.97,1
Bewick's Wren,2024-06-08T21:51:13Z,08-Jun-2024,14:51:13,0.88,1
Bewick's Wren,2024-06-08T21:49:33Z,08-Jun-2024,14:49:33,0.85,1
Bewick's Wren,2024-06-08T21:49:16Z,08-Jun-2024,14:49:16,0.93,1
Bewick's Wren,2024-06-08T21:49:07Z,08-Jun-2024,14:49:07,0.98,1
Anna's Hummingbird,2024-06-08T21:48:22Z,08-Jun-2024,14:48:22,0.8549,1
Bewick's Wren,2024-06-08T21:47:04Z,08-Jun-2024,14:47:04,0.93,1
Bewick's Wren,2024-06-08T21:46:16Z,08-Jun-2024,14:46:16,0.73,1
Bewick's Wren,2024-06-08T21:46:05Z,08-Jun-2024,14:46:05,0.33,1
Bewick's Wren,2024-06-08T21:45:49Z,08-Jun-2024,14:45:49,0.9,1
Bewick's Wren,2024-06-08T21:45:41Z,08-Jun-2024,14:45:41,0.79,1
Bewick's Wren,2024-06-08T21:45:29Z,08-Jun-2024,14:45:29,0.63,1
Bewick's Wren,2024-06-08T21:45:21Z,08-Jun-2024,14:45:21,0.96,1
Bewick's Wren,2024-06-08T21:45:16Z,08-Jun-2024,14:45:16,0.84,1
Bewick's Wren,2024-06-08T21:45:08Z,08-Jun-2024,14:45:08,0.99,1
Bewick's Wren,2024-06-08T21:44:57Z,08-Jun-2024,14:44:57,0.68,1
