Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2026-01-23T23:42:21Z,23-Jan-2026,15:42:21,0.9412,1
Northern Flicker,Colaptes auratus,2026-01-23T23:38:44Z,23-Jan-2026,15:38:44,0.41,1
Northern Flicker,Colaptes auratus,2026-01-23T23:38:35Z,23-Jan-2026,15:38:35,0.8,1
Anna's Hummingbird,Calypte anna,2026-01-23T23:38:16Z,23-Jan-2026,15:38:16,0.949,2
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:37:42Z,23-Jan-2026,15:37:42,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:37:10Z,23-Jan-2026,15:37:10,0.42,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:36:57Z,23-Jan-2026,15:36:57,0.8471,1
Anna's Hummingbird,Calypte anna,2026-01-23T23:36:38Z,23-Jan-2026,15:36:38,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:33:16Z,23-Jan-2026,15:33:16,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:32:02Z,23-Jan-2026,15:32:02,0.36,1
American Crow,Corvus brachyrhynchos,2026-01-23T23:29:57Z,23-Jan-2026,15:29:57,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2026-01-23T23:29:44Z,23-Jan-2026,15:29:44,0.83,1
Anna's Hummingbird,Calypte anna,2026-01-23T23:29:17Z,23-Jan-2026,15:29:17,0.9882,6
Anna's Hummingbird,Calypte anna,2026-01-23T23:27:49Z,23-Jan-2026,15:27:49,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:24:57Z,23-Jan-2026,15:24:57,0.9176,2
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:23:32Z,23-Jan-2026,15:23:32,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:23:21Z,23-Jan-2026,15:23:21,0.41,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:23:17Z,23-Jan-2026,15:23:17,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:23:09Z,23-Jan-2026,15:23:09,0.6,1
Red-breasted Nuthatch,Sitta canadensis,2026-01-23T23:17:51Z,23-Jan-2026,15:17:51,0.51,1
Red-breasted Nuthatch,Sitta canadensis,2026-01-23T23:17:24Z,23-Jan-2026,15:17:24,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2026-01-23T23:17:18Z,23-Jan-2026,15:17:18,0.57,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:16:33Z,23-Jan-2026,15:16:33,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:16:10Z,23-Jan-2026,15:16:10,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:15:31Z,23-Jan-2026,15:15:31,0.7804,4
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:14:15Z,23-Jan-2026,15:14:15,0.56,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:14:09Z,23-Jan-2026,15:14:09,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:14:02Z,23-Jan-2026,15:14:02,0.43,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:13:55Z,23-Jan-2026,15:13:55,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:13:48Z,23-Jan-2026,15:13:48,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:13:19Z,23-Jan-2026,15:13:19,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:13:12Z,23-Jan-2026,15:13:12,0.33,1
Downy Woodpecker,Dryobates pubescens,2026-01-23T23:13:05Z,23-Jan-2026,15:13:05,0.45,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:12:51Z,23-Jan-2026,15:12:51,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:12:40Z,23-Jan-2026,15:12:40,0.8627,9
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:12:04Z,23-Jan-2026,15:12:04,0.33,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:11:37Z,23-Jan-2026,15:11:37,0.8863,5
American Crow,Corvus brachyrhynchos,2026-01-23T23:11:07Z,23-Jan-2026,15:11:07,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:10:50Z,23-Jan-2026,15:10:50,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:10:43Z,23-Jan-2026,15:10:43,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:10:23Z,23-Jan-2026,15:10:23,0.898,2
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:10:19Z,23-Jan-2026,15:10:19,0.7,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:09:54Z,23-Jan-2026,15:09:54,0.81,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:09:42Z,23-Jan-2026,15:09:42,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:09:35Z,23-Jan-2026,15:09:35,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:09:21Z,23-Jan-2026,15:09:21,0.47,1
Black-capped Chickadee,Poecile atricapillus,2026-01-23T23:09:17Z,23-Jan-2026,15:09:17,0.8627,1
