Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:59:56Z,11-Feb-2026,15:59:56,0.92,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:57:35Z,11-Feb-2026,15:57:35,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:55:40Z,11-Feb-2026,15:55:40,0.6,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:55:27Z,11-Feb-2026,15:55:27,0.9333,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:55:15Z,11-Feb-2026,15:55:15,0.68,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:54:53Z,11-Feb-2026,15:54:53,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:54:38Z,11-Feb-2026,15:54:38,0.38,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:54:23Z,11-Feb-2026,15:54:23,0.8471,7
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:54:18Z,11-Feb-2026,15:54:18,0.62,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:52:54Z,11-Feb-2026,15:52:54,0.8627,3
Anna's Hummingbird,Calypte anna,2026-02-11T23:50:55Z,11-Feb-2026,15:50:55,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:50:23Z,11-Feb-2026,15:50:23,0.8471,6
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:50:10Z,11-Feb-2026,15:50:10,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:49:55Z,11-Feb-2026,15:49:55,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:49:47Z,11-Feb-2026,15:49:47,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:49:39Z,11-Feb-2026,15:49:39,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:49:11Z,11-Feb-2026,15:49:11,0.9569,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:47:06Z,11-Feb-2026,15:47:06,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:46Z,11-Feb-2026,15:46:46,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:26Z,11-Feb-2026,15:46:26,0.47,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:18Z,11-Feb-2026,15:46:18,0.46,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:12Z,11-Feb-2026,15:46:12,0.898,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:07Z,11-Feb-2026,15:46:07,0.56,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:46:01Z,11-Feb-2026,15:46:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:45:55Z,11-Feb-2026,15:45:55,0.67,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:45:44Z,11-Feb-2026,15:45:44,0.45,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:45:36Z,11-Feb-2026,15:45:36,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:45:29Z,11-Feb-2026,15:45:29,0.58,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:45:22Z,11-Feb-2026,15:45:22,0.5,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:44:32Z,11-Feb-2026,15:44:32,0.9569,3
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:43:50Z,11-Feb-2026,15:43:50,0.28,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:43:27Z,11-Feb-2026,15:43:27,0.59,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:43:20Z,11-Feb-2026,15:43:20,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:43:15Z,11-Feb-2026,15:43:15,0.46,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:43:05Z,11-Feb-2026,15:43:05,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:43:00Z,11-Feb-2026,15:43:00,0.41,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:42:42Z,11-Feb-2026,15:42:42,0.53,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:40:13Z,11-Feb-2026,15:40:13,0.44,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:39:56Z,11-Feb-2026,15:39:56,0.949,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:39:03Z,11-Feb-2026,15:39:03,0.5,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:36:31Z,11-Feb-2026,15:36:31,0.8157,1
Dark-eyed Junco,Junco hyemalis,2026-02-11T23:36:18Z,11-Feb-2026,15:36:18,0.47,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:34:36Z,11-Feb-2026,15:34:36,0.55,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:34:14Z,11-Feb-2026,15:34:14,0.7804,1
Anna's Hummingbird,Calypte anna,2026-02-11T23:31:52Z,11-Feb-2026,15:31:52,0.9725,1
Northern Flicker,Colaptes auratus,2026-02-11T23:30:03Z,11-Feb-2026,15:30:03,0.73,1
Northern Flicker,Colaptes auratus,2026-02-11T23:29:54Z,11-Feb-2026,15:29:54,0.66,1
Northern Flicker,Colaptes auratus,2026-02-11T23:29:44Z,11-Feb-2026,15:29:44,0.57,1
Northern Flicker,Colaptes auratus,2026-02-11T23:29:36Z,11-Feb-2026,15:29:36,0.78,1
Northern Flicker,Colaptes auratus,2026-02-11T23:29:24Z,11-Feb-2026,15:29:24,0.36,1
Northern Flicker,Colaptes auratus,2026-02-11T23:29:14Z,11-Feb-2026,15:29:14,0.4,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:49Z,11-Feb-2026,15:28:49,0.6,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:43Z,11-Feb-2026,15:28:43,0.72,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:35Z,11-Feb-2026,15:28:35,0.42,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:28Z,11-Feb-2026,15:28:28,0.54,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:13Z,11-Feb-2026,15:28:13,0.82,1
Northern Flicker,Colaptes auratus,2026-02-11T23:28:06Z,11-Feb-2026,15:28:06,0.42,1
Northern Flicker,Colaptes auratus,2026-02-11T23:27:44Z,11-Feb-2026,15:27:44,0.49,1
Northern Flicker,Colaptes auratus,2026-02-11T23:27:37Z,11-Feb-2026,15:27:37,0.45,1
Northern Flicker,Colaptes auratus,2026-02-11T23:27:29Z,11-Feb-2026,15:27:29,0.47,1
Northern Flicker,Colaptes auratus,2026-02-11T23:27:23Z,11-Feb-2026,15:27:23,0.85,1
Northern Flicker,Colaptes auratus,2026-02-11T23:27:17Z,11-Feb-2026,15:27:17,0.83,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:27:04Z,11-Feb-2026,15:27:04,0.62,1
Anna's Hummingbird,Calypte anna,2026-02-11T23:26:52Z,11-Feb-2026,15:26:52,0.9255,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:26:36Z,11-Feb-2026,15:26:36,0.8471,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:25:49Z,11-Feb-2026,15:25:49,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:25:42Z,11-Feb-2026,15:25:42,0.6,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:25:36Z,11-Feb-2026,15:25:36,0.48,1
Anna's Hummingbird,Calypte anna,2026-02-11T23:25:31Z,11-Feb-2026,15:25:31,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:25:08Z,11-Feb-2026,15:25:08,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:24:54Z,11-Feb-2026,15:24:54,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T23:24:47Z,11-Feb-2026,15:24:47,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:23:01Z,11-Feb-2026,15:23:01,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:22:36Z,11-Feb-2026,15:22:36,0.52,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:22:29Z,11-Feb-2026,15:22:29,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:16:28Z,11-Feb-2026,15:16:28,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:15:38Z,11-Feb-2026,15:15:38,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:15:22Z,11-Feb-2026,15:15:22,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:15:05Z,11-Feb-2026,15:15:05,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:14:58Z,11-Feb-2026,15:14:58,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:14:38Z,11-Feb-2026,15:14:38,0.3,1
American Crow,Corvus brachyrhynchos,2026-02-11T23:11:37Z,11-Feb-2026,15:11:37,0.8863,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:11:08Z,11-Feb-2026,15:11:08,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-11T23:10:38Z,11-Feb-2026,15:10:38,0.94,1
American Crow,Corvus brachyrhynchos,2026-02-11T23:10:11Z,11-Feb-2026,15:10:11,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:09:42Z,11-Feb-2026,15:09:42,1,19
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:09:28Z,11-Feb-2026,15:09:28,0.82,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:08:31Z,11-Feb-2026,15:08:31,0.9961,2
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:07:58Z,11-Feb-2026,15:07:58,0.83,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:07:29Z,11-Feb-2026,15:07:29,0.9843,17
Chestnut-backed Chickadee,Poecile rufescens,2026-02-11T23:06:28Z,11-Feb-2026,15:06:28,0.9569,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:05:26Z,11-Feb-2026,15:05:26,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:05:02Z,11-Feb-2026,15:05:02,0.4,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:04:51Z,11-Feb-2026,15:04:51,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:04:47Z,11-Feb-2026,15:04:47,0.6,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T23:04:40Z,11-Feb-2026,15:04:40,0.44,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:04:18Z,11-Feb-2026,15:04:18,0.5,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:04:05Z,11-Feb-2026,15:04:05,0.39,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:03:58Z,11-Feb-2026,15:03:58,0.72,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T23:03:42Z,11-Feb-2026,15:03:42,0.43,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:03:35Z,11-Feb-2026,15:03:35,0.36,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:03:10Z,11-Feb-2026,15:03:10,0.62,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:03:03Z,11-Feb-2026,15:03:03,0.55,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:02:52Z,11-Feb-2026,15:02:52,0.8,3
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:02:37Z,11-Feb-2026,15:02:37,0.32,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:02:07Z,11-Feb-2026,15:02:07,0.54,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:01:58Z,11-Feb-2026,15:01:58,0.43,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T23:01:51Z,11-Feb-2026,15:01:51,0.8471,8
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:59:57Z,11-Feb-2026,14:59:57,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T22:59:38Z,11-Feb-2026,14:59:38,0.898,1
Red-breasted Nuthatch,Sitta canadensis,2026-02-11T22:56:04Z,11-Feb-2026,14:56:04,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:55:41Z,11-Feb-2026,14:55:41,0.49,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:55:27Z,11-Feb-2026,14:55:27,0.7804,3
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:54:46Z,11-Feb-2026,14:54:46,0.53,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:54:31Z,11-Feb-2026,14:54:31,0.93,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:54:24Z,11-Feb-2026,14:54:24,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:54:14Z,11-Feb-2026,14:54:14,0.96,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:54:07Z,11-Feb-2026,14:54:07,0.78,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:53:58Z,11-Feb-2026,14:53:58,0.9,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:53:51Z,11-Feb-2026,14:53:51,0.95,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:53:23Z,11-Feb-2026,14:53:23,0.68,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:53:09Z,11-Feb-2026,14:53:09,0.7,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:53:02Z,11-Feb-2026,14:53:02,0.6,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:52:37Z,11-Feb-2026,14:52:37,0.77,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:51:50Z,11-Feb-2026,14:51:50,0.41,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:50:44Z,11-Feb-2026,14:50:44,0.52,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:50:38Z,11-Feb-2026,14:50:38,0.59,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:50:02Z,11-Feb-2026,14:50:02,0.7804,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:49:39Z,11-Feb-2026,14:49:39,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:46:23Z,11-Feb-2026,14:46:23,0.8314,1
Song Sparrow,Melospiza melodia,2026-02-11T22:44:32Z,11-Feb-2026,14:44:32,0.7804,1
House Finch,Haemorhous mexicanus,2026-02-11T22:43:53Z,11-Feb-2026,14:43:53,0.66,1
House Finch,Haemorhous mexicanus,2026-02-11T22:42:58Z,11-Feb-2026,14:42:58,0.55,1
House Finch,Haemorhous mexicanus,2026-02-11T22:42:31Z,11-Feb-2026,14:42:31,0.26,1
American Crow,Corvus brachyrhynchos,2026-02-11T22:39:48Z,11-Feb-2026,14:39:48,0.8,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T22:39:40Z,11-Feb-2026,14:39:40,0.8627,3
American Crow,Corvus brachyrhynchos,2026-02-11T22:38:39Z,11-Feb-2026,14:38:39,0.8627,1
Steller's Jay,Cyanocitta stelleri,2026-02-11T22:38:01Z,11-Feb-2026,14:38:01,0.9647,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:37:54Z,11-Feb-2026,14:37:54,0.41,1
House Finch,Haemorhous mexicanus,2026-02-11T22:37:01Z,11-Feb-2026,14:37:01,0.62,1
American Crow,Corvus brachyrhynchos,2026-02-11T22:36:19Z,11-Feb-2026,14:36:19,0.7804,1
House Finch,Haemorhous mexicanus,2026-02-11T22:34:32Z,11-Feb-2026,14:34:32,0.8314,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T22:31:37Z,11-Feb-2026,14:31:37,0.8314,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:30:34Z,11-Feb-2026,14:30:34,0.9,1
American Goldfinch,Spinus tristis,2026-02-11T22:30:25Z,11-Feb-2026,14:30:25,0.57,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:30:17Z,11-Feb-2026,14:30:17,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:30:10Z,11-Feb-2026,14:30:10,0.94,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:29:59Z,11-Feb-2026,14:29:59,0.86,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T22:29:29Z,11-Feb-2026,14:29:29,0.68,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T22:29:06Z,11-Feb-2026,14:29:06,0.33,1
Marsh Wren,Cistothorus palustris,2026-02-11T22:24:51Z,11-Feb-2026,14:24:51,0.57,1
Ruby-crowned Kinglet,Corthylio calendula,2026-02-11T22:24:43Z,11-Feb-2026,14:24:43,0.64,1
American Crow,Corvus brachyrhynchos,2026-02-11T22:24:11Z,11-Feb-2026,14:24:11,0.8471,5
American Crow,Corvus brachyrhynchos,2026-02-11T22:22:36Z,11-Feb-2026,14:22:36,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-02-11T22:21:45Z,11-Feb-2026,14:21:45,0.45,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:19:43Z,11-Feb-2026,14:19:43,0.33,1
Anna's Hummingbird,Calypte anna,2026-02-11T22:19:11Z,11-Feb-2026,14:19:11,0.36,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T22:18:56Z,11-Feb-2026,14:18:56,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:17:24Z,11-Feb-2026,14:17:24,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:16:40Z,11-Feb-2026,14:16:40,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:16:15Z,11-Feb-2026,14:16:15,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:16:08Z,11-Feb-2026,14:16:08,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:15:51Z,11-Feb-2026,14:15:51,0.4,1
Anna's Hummingbird,Calypte anna,2026-02-11T22:15:44Z,11-Feb-2026,14:15:44,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2026-02-11T22:14:42Z,11-Feb-2026,14:14:42,0.27,1
Downy Woodpecker,Dryobates pubescens,2026-02-11T22:14:27Z,11-Feb-2026,14:14:27,0.29,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:14:08Z,11-Feb-2026,14:14:08,0.48,1
Bewick's Wren,Thryomanes bewickii,2026-02-11T22:13:46Z,11-Feb-2026,14:13:46,0.33,1
