Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-09-13T23:11:38Z,13-Sep-2024,16:11:38,0.78,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T23:11:32Z,13-Sep-2024,16:11:32,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T23:11:15Z,13-Sep-2024,16:11:15,0.71,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T23:11:05Z,13-Sep-2024,16:11:05,0.77,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T23:02:50Z,13-Sep-2024,16:02:50,0.9098,1
Anna's Hummingbird,Calypte anna,2024-09-13T23:02:31Z,13-Sep-2024,16:02:31,0.8157,1
European Starling,Sturnus vulgaris,2024-09-13T22:55:47Z,13-Sep-2024,15:55:47,0.9843,10
European Starling,Sturnus vulgaris,2024-09-13T22:54:44Z,13-Sep-2024,15:54:44,0.9176,4
Anna's Hummingbird,Calypte anna,2024-09-13T22:54:07Z,13-Sep-2024,15:54:07,0.8314,1
European Starling,Sturnus vulgaris,2024-09-13T22:52:55Z,13-Sep-2024,15:52:55,0.9569,1
European Starling,Sturnus vulgaris,2024-09-13T22:50:19Z,13-Sep-2024,15:50:19,0.9098,1
European Starling,Sturnus vulgaris,2024-09-13T22:45:55Z,13-Sep-2024,15:45:55,0.9412,1
European Starling,Sturnus vulgaris,2024-09-13T22:43:34Z,13-Sep-2024,15:43:34,0.9176,1
European Starling,Sturnus vulgaris,2024-09-13T22:35:00Z,13-Sep-2024,15:35:00,0.9843,1
European Starling,Sturnus vulgaris,2024-09-13T22:29:41Z,13-Sep-2024,15:29:41,0.8471,1
Barn Owl,Tyto alba,2024-09-13T22:25:57Z,13-Sep-2024,15:25:57,0.27,1
European Starling,Sturnus vulgaris,2024-09-13T22:25:30Z,13-Sep-2024,15:25:30,0.9569,1
American Crow,Corvus brachyrhynchos,2024-09-13T22:05:40Z,13-Sep-2024,15:05:40,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T21:43:35Z,13-Sep-2024,14:43:35,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T21:43:21Z,13-Sep-2024,14:43:21,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T21:43:08Z,13-Sep-2024,14:43:08,0.27,1
House Finch,Haemorhous mexicanus,2024-09-13T19:03:18Z,13-Sep-2024,12:03:18,0.9333,5
House Finch,Haemorhous mexicanus,2024-09-13T19:02:58Z,13-Sep-2024,12:02:58,0.71,1
House Finch,Haemorhous mexicanus,2024-09-13T19:02:46Z,13-Sep-2024,12:02:46,0.57,1
House Finch,Haemorhous mexicanus,2024-09-13T19:02:11Z,13-Sep-2024,12:02:11,0.7804,1
House Finch,Haemorhous mexicanus,2024-09-13T18:54:32Z,13-Sep-2024,11:54:32,0.8,1
House Finch,Haemorhous mexicanus,2024-09-13T18:53:02Z,13-Sep-2024,11:53:02,0.47,1
House Finch,Haemorhous mexicanus,2024-09-13T18:51:59Z,13-Sep-2024,11:51:59,0.8471,1
House Finch,Haemorhous mexicanus,2024-09-13T18:51:20Z,13-Sep-2024,11:51:20,0.51,1
European Starling,Sturnus vulgaris,2024-09-13T18:50:12Z,13-Sep-2024,11:50:12,0.8627,1
House Finch,Haemorhous mexicanus,2024-09-13T18:49:24Z,13-Sep-2024,11:49:24,0.28,1
House Finch,Haemorhous mexicanus,2024-09-13T18:48:03Z,13-Sep-2024,11:48:03,0.51,1
House Finch,Haemorhous mexicanus,2024-09-13T18:47:57Z,13-Sep-2024,11:47:57,0.8157,2
House Finch,Haemorhous mexicanus,2024-09-13T18:47:11Z,13-Sep-2024,11:47:11,0.33,1
House Finch,Haemorhous mexicanus,2024-09-13T18:46:50Z,13-Sep-2024,11:46:50,0.62,1
House Finch,Haemorhous mexicanus,2024-09-13T18:45:11Z,13-Sep-2024,11:45:11,0.42,1
House Finch,Haemorhous mexicanus,2024-09-13T18:45:05Z,13-Sep-2024,11:45:05,0.5,1
House Finch,Haemorhous mexicanus,2024-09-13T18:44:08Z,13-Sep-2024,11:44:08,0.8157,1
House Finch,Haemorhous mexicanus,2024-09-13T18:43:16Z,13-Sep-2024,11:43:16,0.38,1
House Finch,Haemorhous mexicanus,2024-09-13T18:42:55Z,13-Sep-2024,11:42:55,0.79,1
House Finch,Haemorhous mexicanus,2024-09-13T18:42:48Z,13-Sep-2024,11:42:48,0.27,1
House Finch,Haemorhous mexicanus,2024-09-13T18:41:46Z,13-Sep-2024,11:41:46,0.8,1
House Finch,Haemorhous mexicanus,2024-09-13T18:38:26Z,13-Sep-2024,11:38:26,0.32,1
House Finch,Haemorhous mexicanus,2024-09-13T18:29:34Z,13-Sep-2024,11:29:34,0.26,1
European Starling,Sturnus vulgaris,2024-09-13T18:27:43Z,13-Sep-2024,11:27:43,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T18:22:19Z,13-Sep-2024,11:22:19,0.32,1
European Starling,Sturnus vulgaris,2024-09-13T18:16:28Z,13-Sep-2024,11:16:28,0.8745,6
European Starling,Sturnus vulgaris,2024-09-13T18:15:25Z,13-Sep-2024,11:15:25,0.9176,1
European Starling,Sturnus vulgaris,2024-09-13T18:11:57Z,13-Sep-2024,11:11:57,0.9765,1
Mallard,Anas platyrhynchos,2024-09-13T17:51:14Z,13-Sep-2024,10:51:14,0.4,1
Bushtit,Psaltriparus minimus,2024-09-13T17:48:02Z,13-Sep-2024,10:48:02,0.66,1
Bushtit,Psaltriparus minimus,2024-09-13T17:47:19Z,13-Sep-2024,10:47:19,0.74,1
Bushtit,Psaltriparus minimus,2024-09-13T17:47:11Z,13-Sep-2024,10:47:11,0.66,1
Black-capped Chickadee,Poecile atricapillus,2024-09-13T17:46:55Z,13-Sep-2024,10:46:55,0.9098,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-13T17:46:29Z,13-Sep-2024,10:46:29,0.9098,1
European Starling,Sturnus vulgaris,2024-09-13T17:44:07Z,13-Sep-2024,10:44:07,0.7804,4
European Starling,Sturnus vulgaris,2024-09-13T17:42:44Z,13-Sep-2024,10:42:44,0.8745,1
Anna's Hummingbird,Calypte anna,2024-09-13T17:37:50Z,13-Sep-2024,10:37:50,0.9176,1
Anna's Hummingbird,Calypte anna,2024-09-13T17:28:35Z,13-Sep-2024,10:28:35,0.7804,1
House Finch,Haemorhous mexicanus,2024-09-13T17:27:35Z,13-Sep-2024,10:27:35,0.31,1
Anna's Hummingbird,Calypte anna,2024-09-13T17:23:41Z,13-Sep-2024,10:23:41,0.9333,1
House Finch,Haemorhous mexicanus,2024-09-13T17:18:58Z,13-Sep-2024,10:18:58,0.8314,1
Barn Owl,Tyto alba,2024-09-13T17:16:08Z,13-Sep-2024,10:16:08,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-13T17:12:41Z,13-Sep-2024,10:12:41,0.31,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T17:09:53Z,13-Sep-2024,10:09:53,0.91,1
European Starling,Sturnus vulgaris,2024-09-13T17:08:05Z,13-Sep-2024,10:08:05,0.8157,8
European Starling,Sturnus vulgaris,2024-09-13T17:07:02Z,13-Sep-2024,10:07:02,0.9765,1
European Starling,Sturnus vulgaris,2024-09-13T17:04:09Z,13-Sep-2024,10:04:09,0.8314,7
European Starling,Sturnus vulgaris,2024-09-13T17:03:05Z,13-Sep-2024,10:03:05,0.8,3
Steller's Jay,Cyanocitta stelleri,2024-09-13T17:01:26Z,13-Sep-2024,10:01:26,0.56,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T17:00:56Z,13-Sep-2024,10:00:56,0.8,1
European Starling,Sturnus vulgaris,2024-09-13T16:55:20Z,13-Sep-2024,09:55:20,0.9569,14
European Starling,Sturnus vulgaris,2024-09-13T16:54:17Z,13-Sep-2024,09:54:17,0.949,1
European Starling,Sturnus vulgaris,2024-09-13T16:53:06Z,13-Sep-2024,09:53:06,0.9569,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T16:49:20Z,13-Sep-2024,09:49:20,0.9529,1
House Finch,Haemorhous mexicanus,2024-09-13T16:48:02Z,13-Sep-2024,09:48:02,0.33,1
House Finch,Haemorhous mexicanus,2024-09-13T16:47:53Z,13-Sep-2024,09:47:53,0.8471,1
Golden-crowned Sparrow,Zonotrichia atricapilla,2024-09-13T16:46:08Z,13-Sep-2024,09:46:08,0.67,1
American Robin,Turdus migratorius,2024-09-13T16:45:20Z,13-Sep-2024,09:45:20,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T16:40:44Z,13-Sep-2024,09:40:44,0.898,1
European Starling,Sturnus vulgaris,2024-09-13T16:39:56Z,13-Sep-2024,09:39:56,0.8,3
European Starling,Sturnus vulgaris,2024-09-13T16:37:53Z,13-Sep-2024,09:37:53,0.949,1
Dark-eyed Junco,Junco hyemalis,2024-09-13T16:14:19Z,13-Sep-2024,09:14:19,0.27,1
Bewick's Wren,Thryomanes bewickii,2024-09-13T16:13:52Z,13-Sep-2024,09:13:52,0.84,1
Bewick's Wren,Thryomanes bewickii,2024-09-13T16:13:44Z,13-Sep-2024,09:13:44,0.43,1
House Finch,Haemorhous mexicanus,2024-09-13T15:56:03Z,13-Sep-2024,08:56:03,0.62,1
House Finch,Haemorhous mexicanus,2024-09-13T15:55:35Z,13-Sep-2024,08:55:35,0.46,1
House Finch,Haemorhous mexicanus,2024-09-13T15:55:20Z,13-Sep-2024,08:55:20,0.3,1
House Finch,Haemorhous mexicanus,2024-09-13T15:47:29Z,13-Sep-2024,08:47:29,0.4,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T15:46:57Z,13-Sep-2024,08:46:57,0.9176,1
Steller's Jay,Cyanocitta stelleri,2024-09-13T15:46:45Z,13-Sep-2024,08:46:45,0.53,1
House Finch,Haemorhous mexicanus,2024-09-13T15:43:58Z,13-Sep-2024,08:43:58,0.28,1
