Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-01-28T23:59:53Z,28-Jan-2024,15:59:53,0.58,1
Black-capped Chickadee,2024-01-28T23:59:34Z,28-Jan-2024,15:59:34,0.9529,4
Black-capped Chickadee,2024-01-28T23:59:05Z,28-Jan-2024,15:59:05,0.56,1
Black-capped Chickadee,2024-01-28T23:58:25Z,28-Jan-2024,15:58:25,0.39,1
Black-capped Chickadee,2024-01-28T23:58:09Z,28-Jan-2024,15:58:09,0.9098,10
Black-capped Chickadee,2024-01-28T23:57:07Z,28-Jan-2024,15:57:07,0.8,1
Black-capped Chickadee,2024-01-28T23:56:54Z,28-Jan-2024,15:56:54,0.9333,14
Black-capped Chickadee,2024-01-28T23:56:10Z,28-Jan-2024,15:56:10,0.59,1
Black-capped Chickadee,2024-01-28T23:56:02Z,28-Jan-2024,15:56:02,0.43,1
Black-capped Chickadee,2024-01-28T23:55:54Z,28-Jan-2024,15:55:54,0.73,1
Black-capped Chickadee,2024-01-28T23:55:46Z,28-Jan-2024,15:55:46,0.902,1
Black-capped Chickadee,2024-01-28T23:55:37Z,28-Jan-2024,15:55:37,0.67,1
Black-capped Chickadee,2024-01-28T23:55:30Z,28-Jan-2024,15:55:30,0.63,1
Black-capped Chickadee,2024-01-28T23:55:23Z,28-Jan-2024,15:55:23,0.68,1
Black-capped Chickadee,2024-01-28T23:55:01Z,28-Jan-2024,15:55:01,0.4,1
Black-capped Chickadee,2024-01-28T23:54:44Z,28-Jan-2024,15:54:44,0.67,1
Black-capped Chickadee,2024-01-28T23:54:15Z,28-Jan-2024,15:54:15,0.9333,1
Downy Woodpecker,2024-01-28T23:53:18Z,28-Jan-2024,15:53:18,0.9412,1
Golden-crowned Kinglet,2024-01-28T23:48:05Z,28-Jan-2024,15:48:05,0.4,1
Golden-crowned Kinglet,2024-01-28T23:47:51Z,28-Jan-2024,15:47:51,0.87,1
Golden-crowned Kinglet,2024-01-28T23:46:58Z,28-Jan-2024,15:46:58,0.53,1
