Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2024-10-14T23:59:49Z,14-Oct-2024,16:59:49,0.34,1
Bushtit,Psaltriparus minimus,2024-10-14T23:59:31Z,14-Oct-2024,16:59:31,0.97,1
Bushtit,Psaltriparus minimus,2024-10-14T23:59:19Z,14-Oct-2024,16:59:19,0.97,1
Bushtit,Psaltriparus minimus,2024-10-14T23:59:08Z,14-Oct-2024,16:59:08,0.99,1
Bushtit,Psaltriparus minimus,2024-10-14T23:59:02Z,14-Oct-2024,16:59:02,0.98,1
Bushtit,Psaltriparus minimus,2024-10-14T23:58:46Z,14-Oct-2024,16:58:46,0.99,1
Bushtit,Psaltriparus minimus,2024-10-14T23:58:39Z,14-Oct-2024,16:58:39,0.91,1
Bushtit,Psaltriparus minimus,2024-10-14T23:58:32Z,14-Oct-2024,16:58:32,0.98,1
Anna's Hummingbird,Calypte anna,2024-10-14T23:58:27Z,14-Oct-2024,16:58:27,0.8157,6
Bushtit,Psaltriparus minimus,2024-10-14T23:58:22Z,14-Oct-2024,16:58:22,0.99,1
Bushtit,Psaltriparus minimus,2024-10-14T23:58:10Z,14-Oct-2024,16:58:10,0.83,1
Bushtit,Psaltriparus minimus,2024-10-14T23:58:04Z,14-Oct-2024,16:58:04,0.88,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:55Z,14-Oct-2024,16:57:55,0.98,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:47Z,14-Oct-2024,16:57:47,0.93,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:41Z,14-Oct-2024,16:57:41,0.92,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:31Z,14-Oct-2024,16:57:31,0.36,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:13Z,14-Oct-2024,16:57:13,0.74,1
Bushtit,Psaltriparus minimus,2024-10-14T23:57:07Z,14-Oct-2024,16:57:07,0.83,1
Bushtit,Psaltriparus minimus,2024-10-14T23:56:59Z,14-Oct-2024,16:56:59,0.97,1
Bushtit,Psaltriparus minimus,2024-10-14T23:56:37Z,14-Oct-2024,16:56:37,0.98,1
Anna's Hummingbird,Calypte anna,2024-10-14T23:56:07Z,14-Oct-2024,16:56:07,0.8471,1
Anna's Hummingbird,Calypte anna,2024-10-14T23:51:58Z,14-Oct-2024,16:51:58,0.9333,5
Anna's Hummingbird,Calypte anna,2024-10-14T23:50:46Z,14-Oct-2024,16:50:46,0.898,1
American Crow,Corvus brachyrhynchos,2024-10-14T23:50:34Z,14-Oct-2024,16:50:34,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-10-14T23:46:22Z,14-Oct-2024,16:46:22,0.9647,1
Steller's Jay,Cyanocitta stelleri,2024-10-14T23:42:28Z,14-Oct-2024,16:42:28,0.898,1
Northern Flicker,Colaptes auratus,2024-10-14T23:36:52Z,14-Oct-2024,16:36:52,0.39,1
American Crow,Corvus brachyrhynchos,2024-10-14T23:35:17Z,14-Oct-2024,16:35:17,0.8157,1
American Goldfinch,Spinus tristis,2024-10-14T23:27:31Z,14-Oct-2024,16:27:31,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-10-14T23:23:30Z,14-Oct-2024,16:23:30,0.45,1
Black-capped Chickadee,Poecile atricapillus,2024-10-14T23:23:20Z,14-Oct-2024,16:23:20,0.56,1
Black-capped Chickadee,Poecile atricapillus,2024-10-14T23:23:11Z,14-Oct-2024,16:23:11,0.9647,1
Black-capped Chickadee,Poecile atricapillus,2024-10-14T23:23:05Z,14-Oct-2024,16:23:05,0.37,1
Black-capped Chickadee,Poecile atricapillus,2024-10-14T23:22:54Z,14-Oct-2024,16:22:54,0.29,1
