Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-05-14T23:56:38Z,14-May-2024,16:56:38,0.9216,1
Steller's Jay,2024-05-14T23:54:35Z,14-May-2024,16:54:35,0.9216,1
Steller's Jay,2024-05-14T23:51:05Z,14-May-2024,16:51:05,0.7882,2
Steller's Jay,2024-05-14T23:48:02Z,14-May-2024,16:48:02,0.9843,1
Bewick's Wren,2024-05-14T23:37:48Z,14-May-2024,16:37:48,0.39,1
Bewick's Wren,2024-05-14T23:37:37Z,14-May-2024,16:37:37,0.34,1
Bewick's Wren,2024-05-14T23:37:02Z,14-May-2024,16:37:02,0.57,1
Bewick's Wren,2024-05-14T23:36:44Z,14-May-2024,16:36:44,0.37,1
Bewick's Wren,2024-05-14T23:36:36Z,14-May-2024,16:36:36,0.65,1
Bewick's Wren,2024-05-14T23:36:14Z,14-May-2024,16:36:14,0.27,1
Bewick's Wren,2024-05-14T23:36:02Z,14-May-2024,16:36:02,0.32,1
Bewick's Wren,2024-05-14T23:35:52Z,14-May-2024,16:35:52,0.58,1
Bewick's Wren,2024-05-14T23:35:07Z,14-May-2024,16:35:07,0.34,1
Bewick's Wren,2024-05-14T23:35:00Z,14-May-2024,16:35:00,0.7,1
Bewick's Wren,2024-05-14T23:34:52Z,14-May-2024,16:34:52,0.26,1
Bewick's Wren,2024-05-14T23:34:44Z,14-May-2024,16:34:44,0.42,1
Bewick's Wren,2024-05-14T23:34:10Z,14-May-2024,16:34:10,0.76,1
Bewick's Wren,2024-05-14T23:34:02Z,14-May-2024,16:34:02,0.29,1
Bewick's Wren,2024-05-14T23:33:34Z,14-May-2024,16:33:34,0.51,1
Bewick's Wren,2024-05-14T23:33:26Z,14-May-2024,16:33:26,0.79,1
Bewick's Wren,2024-05-14T23:32:57Z,14-May-2024,16:32:57,0.52,1
Bewick's Wren,2024-05-14T23:32:50Z,14-May-2024,16:32:50,0.28,1
Bewick's Wren,2024-05-14T23:32:32Z,14-May-2024,16:32:32,0.47,1
Bewick's Wren,2024-05-14T23:32:18Z,14-May-2024,16:32:18,0.77,1
Bewick's Wren,2024-05-14T23:32:11Z,14-May-2024,16:32:11,0.86,1
Bewick's Wren,2024-05-14T23:32:03Z,14-May-2024,16:32:03,0.67,1
Bewick's Wren,2024-05-14T23:31:56Z,14-May-2024,16:31:56,0.74,1
Bewick's Wren,2024-05-14T23:31:35Z,14-May-2024,16:31:35,0.73,1
Bewick's Wren,2024-05-14T23:31:20Z,14-May-2024,16:31:20,0.26,1
Bewick's Wren,2024-05-14T23:27:10Z,14-May-2024,16:27:10,0.86,1
Bewick's Wren,2024-05-14T23:26:47Z,14-May-2024,16:26:47,0.84,1
Bewick's Wren,2024-05-14T23:26:41Z,14-May-2024,16:26:41,0.82,1
Bewick's Wren,2024-05-14T23:26:31Z,14-May-2024,16:26:31,0.71,1
Bewick's Wren,2024-05-14T23:26:17Z,14-May-2024,16:26:17,0.79,1
Bewick's Wren,2024-05-14T23:25:50Z,14-May-2024,16:25:50,0.76,1
Bewick's Wren,2024-05-14T23:20:24Z,14-May-2024,16:20:24,0.8,1
Bewick's Wren,2024-05-14T23:20:18Z,14-May-2024,16:20:18,0.31,1
Bewick's Wren,2024-05-14T23:18:44Z,14-May-2024,16:18:44,0.3,1
Bewick's Wren,2024-05-14T23:16:04Z,14-May-2024,16:16:04,0.5,1
Bewick's Wren,2024-05-14T23:14:57Z,14-May-2024,16:14:57,0.76,1
Bewick's Wren,2024-05-14T23:14:34Z,14-May-2024,16:14:34,0.59,1
Bewick's Wren,2024-05-14T23:14:11Z,14-May-2024,16:14:11,0.44,1
Bewick's Wren,2024-05-14T23:13:59Z,14-May-2024,16:13:59,0.87,1
Bewick's Wren,2024-05-14T23:13:43Z,14-May-2024,16:13:43,0.97,1
Bewick's Wren,2024-05-14T23:13:37Z,14-May-2024,16:13:37,0.9,1
Bewick's Wren,2024-05-14T23:13:22Z,14-May-2024,16:13:22,0.83,1
Bewick's Wren,2024-05-14T23:13:11Z,14-May-2024,16:13:11,0.73,1
Bewick's Wren,2024-05-14T23:12:57Z,14-May-2024,16:12:57,0.8,1
Bewick's Wren,2024-05-14T23:12:50Z,14-May-2024,16:12:50,0.62,1
Bewick's Wren,2024-05-14T23:12:36Z,14-May-2024,16:12:36,0.87,1
Bewick's Wren,2024-05-14T23:12:28Z,14-May-2024,16:12:28,0.32,1
Bewick's Wren,2024-05-14T23:12:21Z,14-May-2024,16:12:21,0.73,1
Bewick's Wren,2024-05-14T23:11:05Z,14-May-2024,16:11:05,0.84,1
Steller's Jay,2024-05-14T22:47:53Z,14-May-2024,15:47:53,0.9412,1
Black-capped Chickadee,2024-05-14T22:40:24Z,14-May-2024,15:40:24,0.9412,1
Dark-eyed Junco,2024-05-14T22:19:45Z,14-May-2024,15:19:45,0.28,1
American Robin,2024-05-14T22:13:30Z,14-May-2024,15:13:30,0.36,1
American Robin,2024-05-14T22:11:39Z,14-May-2024,15:11:39,0.9216,2
American Robin,2024-05-14T22:10:33Z,14-May-2024,15:10:33,0.9294,1
Bewick's Wren,2024-05-14T22:08:53Z,14-May-2024,15:08:53,0.82,1
Bewick's Wren,2024-05-14T22:08:46Z,14-May-2024,15:08:46,0.26,1
Bewick's Wren,2024-05-14T22:08:32Z,14-May-2024,15:08:32,0.82,1
Bewick's Wren,2024-05-14T22:08:12Z,14-May-2024,15:08:12,0.61,1
Bewick's Wren,2024-05-14T22:07:52Z,14-May-2024,15:07:52,0.41,1
Bewick's Wren,2024-05-14T22:07:24Z,14-May-2024,15:07:24,0.69,1
Bewick's Wren,2024-05-14T22:03:18Z,14-May-2024,15:03:18,0.97,1
Bewick's Wren,2024-05-14T22:02:41Z,14-May-2024,15:02:41,0.99,1
Bewick's Wren,2024-05-14T22:02:20Z,14-May-2024,15:02:20,0.99,1
Bewick's Wren,2024-05-14T22:01:55Z,14-May-2024,15:01:55,0.34,1
Bewick's Wren,2024-05-14T22:01:23Z,14-May-2024,15:01:23,0.79,1
Bewick's Wren,2024-05-14T22:01:04Z,14-May-2024,15:01:04,0.99,1
Bewick's Wren,2024-05-14T22:00:56Z,14-May-2024,15:00:56,0.99,1
Bewick's Wren,2024-05-14T22:00:42Z,14-May-2024,15:00:42,0.99,1
Bewick's Wren,2024-05-14T22:00:34Z,14-May-2024,15:00:34,0.96,1
Bewick's Wren,2024-05-14T22:00:16Z,14-May-2024,15:00:16,0.86,1
Bewick's Wren,2024-05-14T22:00:10Z,14-May-2024,15:00:10,0.67,1
Bewick's Wren,2024-05-14T22:00:01Z,14-May-2024,15:00:01,0.95,1
Bewick's Wren,2024-05-14T21:59:48Z,14-May-2024,14:59:48,0.53,1
