Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-06-18T23:36:41Z,18-Jun-2025,16:36:41,0.8,1
European Starling,Sturnus vulgaris,2025-06-18T23:31:26Z,18-Jun-2025,16:31:26,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T23:29:42Z,18-Jun-2025,16:29:42,0.8627,4
Black-capped Chickadee,Poecile atricapillus,2025-06-18T23:28:04Z,18-Jun-2025,16:28:04,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T23:27:59Z,18-Jun-2025,16:27:59,0.898,1
American Robin,Turdus migratorius,2025-06-18T23:13:15Z,18-Jun-2025,16:13:15,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:50:30Z,18-Jun-2025,15:50:30,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:49:49Z,18-Jun-2025,15:49:49,0.55,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:49:38Z,18-Jun-2025,15:49:38,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:49:09Z,18-Jun-2025,15:49:09,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:48:55Z,18-Jun-2025,15:48:55,0.52,1
Anna's Hummingbird,Calypte anna,2025-06-18T22:32:07Z,18-Jun-2025,15:32:07,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:31:48Z,18-Jun-2025,15:31:48,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:30:56Z,18-Jun-2025,15:30:56,0.67,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:30:36Z,18-Jun-2025,15:30:36,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-06-18T22:30:18Z,18-Jun-2025,15:30:18,0.9098,1
Bushtit,Psaltriparus minimus,2025-06-18T22:25:29Z,18-Jun-2025,15:25:29,0.46,1
