Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-03-21T23:52:52Z,21-Mar-2025,16:52:52,0.8745,1
Anna's Hummingbird,Calypte anna,2025-03-21T23:28:24Z,21-Mar-2025,16:28:24,0.898,1
Anna's Hummingbird,Calypte anna,2025-03-21T23:28:19Z,21-Mar-2025,16:28:19,0.39,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-03-21T23:26:56Z,21-Mar-2025,16:26:56,0.76,1
Golden-crowned Sparrow,Zonotrichia atricapilla,2025-03-21T23:26:23Z,21-Mar-2025,16:26:23,0.34,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-03-21T23:26:04Z,21-Mar-2025,16:26:04,0.62,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-03-21T23:24:34Z,21-Mar-2025,16:24:34,0.65,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-03-21T23:23:58Z,21-Mar-2025,16:23:58,0.27,1
Fox Sparrow,Passerella iliaca,2025-03-21T23:22:17Z,21-Mar-2025,16:22:17,0.45,1
American Crow,Corvus brachyrhynchos,2025-03-21T23:08:31Z,21-Mar-2025,16:08:31,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-03-21T23:01:43Z,21-Mar-2025,16:01:43,0.8,1
American Crow,Corvus brachyrhynchos,2025-03-21T22:52:43Z,21-Mar-2025,15:52:43,0.9412,1
Anna's Hummingbird,Calypte anna,2025-03-21T22:47:22Z,21-Mar-2025,15:47:22,0.9412,1
Anna's Hummingbird,Calypte anna,2025-03-21T22:44:18Z,21-Mar-2025,15:44:18,0.9882,1
Pine Siskin,Spinus pinus,2025-03-21T22:42:37Z,21-Mar-2025,15:42:37,0.39,1
American Crow,Corvus brachyrhynchos,2025-03-21T22:40:35Z,21-Mar-2025,15:40:35,0.898,1
Anna's Hummingbird,Calypte anna,2025-03-21T22:36:35Z,21-Mar-2025,15:36:35,0.9333,1
Dark-eyed Junco,Junco hyemalis,2025-03-21T22:35:00Z,21-Mar-2025,15:35:00,0.76,1
Anna's Hummingbird,Calypte anna,2025-03-21T22:34:41Z,21-Mar-2025,15:34:41,0.9529,1
Bushtit,Psaltriparus minimus,2025-03-21T22:31:13Z,21-Mar-2025,15:31:13,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-21T22:28:40Z,21-Mar-2025,15:28:40,0.28,1
