Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-10-13T23:56:54Z,13-Oct-2025,16:56:54,0.949,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:45:32Z,13-Oct-2025,16:45:32,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-13T23:37:25Z,13-Oct-2025,16:37:25,0.35,1
Bushtit,Psaltriparus minimus,2025-10-13T23:35:15Z,13-Oct-2025,16:35:15,0.32,1
Bushtit,Psaltriparus minimus,2025-10-13T23:34:52Z,13-Oct-2025,16:34:52,0.78,1
Bushtit,Psaltriparus minimus,2025-10-13T23:34:45Z,13-Oct-2025,16:34:45,0.91,1
Bushtit,Psaltriparus minimus,2025-10-13T23:32:15Z,13-Oct-2025,16:32:15,0.85,1
Bushtit,Psaltriparus minimus,2025-10-13T23:30:58Z,13-Oct-2025,16:30:58,0.45,1
Bushtit,Psaltriparus minimus,2025-10-13T23:30:30Z,13-Oct-2025,16:30:30,0.72,1
Bushtit,Psaltriparus minimus,2025-10-13T23:25:03Z,13-Oct-2025,16:25:03,0.48,1
Bushtit,Psaltriparus minimus,2025-10-13T23:24:00Z,13-Oct-2025,16:24:00,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-10-13T23:23:34Z,13-Oct-2025,16:23:34,0.898,1
American Crow,Corvus brachyrhynchos,2025-10-13T23:23:12Z,13-Oct-2025,16:23:12,0.9725,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:21:20Z,13-Oct-2025,16:21:20,0.8,2
Bushtit,Psaltriparus minimus,2025-10-13T23:20:27Z,13-Oct-2025,16:20:27,0.32,1
Bushtit,Psaltriparus minimus,2025-10-13T23:20:19Z,13-Oct-2025,16:20:19,0.82,1
Bushtit,Psaltriparus minimus,2025-10-13T23:20:04Z,13-Oct-2025,16:20:04,0.98,1
Bushtit,Psaltriparus minimus,2025-10-13T23:19:58Z,13-Oct-2025,16:19:58,0.95,1
Bushtit,Psaltriparus minimus,2025-10-13T23:19:50Z,13-Oct-2025,16:19:50,0.8,1
Bushtit,Psaltriparus minimus,2025-10-13T23:19:36Z,13-Oct-2025,16:19:36,0.53,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:19:32Z,13-Oct-2025,16:19:32,0.7804,1
Bushtit,Psaltriparus minimus,2025-10-13T23:19:20Z,13-Oct-2025,16:19:20,0.93,1
Bushtit,Psaltriparus minimus,2025-10-13T23:19:10Z,13-Oct-2025,16:19:10,0.57,1
Bushtit,Psaltriparus minimus,2025-10-13T23:18:39Z,13-Oct-2025,16:18:39,0.61,1
Bushtit,Psaltriparus minimus,2025-10-13T23:18:23Z,13-Oct-2025,16:18:23,0.88,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:18:19Z,13-Oct-2025,16:18:19,0.8,4
Bushtit,Psaltriparus minimus,2025-10-13T23:17:56Z,13-Oct-2025,16:17:56,0.76,1
Bushtit,Psaltriparus minimus,2025-10-13T23:17:45Z,13-Oct-2025,16:17:45,0.98,1
Bushtit,Psaltriparus minimus,2025-10-13T23:17:38Z,13-Oct-2025,16:17:38,0.74,1
Bushtit,Psaltriparus minimus,2025-10-13T23:17:22Z,13-Oct-2025,16:17:22,0.96,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:17:16Z,13-Oct-2025,16:17:16,0.8,2
Bushtit,Psaltriparus minimus,2025-10-13T23:17:06Z,13-Oct-2025,16:17:06,0.85,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:55Z,13-Oct-2025,16:16:55,0.93,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:48Z,13-Oct-2025,16:16:48,0.96,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:37Z,13-Oct-2025,16:16:37,0.43,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:29Z,13-Oct-2025,16:16:29,0.59,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:21Z,13-Oct-2025,16:16:21,0.96,1
Bushtit,Psaltriparus minimus,2025-10-13T23:16:05Z,13-Oct-2025,16:16:05,0.89,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:16:00Z,13-Oct-2025,16:16:00,0.898,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-13T23:15:31Z,13-Oct-2025,16:15:31,0.57,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:43Z,13-Oct-2025,16:14:43,0.98,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:36Z,13-Oct-2025,16:14:36,0.37,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:29Z,13-Oct-2025,16:14:29,0.76,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:21Z,13-Oct-2025,16:14:21,0.96,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:14Z,13-Oct-2025,16:14:14,0.81,1
Bushtit,Psaltriparus minimus,2025-10-13T23:14:08Z,13-Oct-2025,16:14:08,0.36,1
American Crow,Corvus brachyrhynchos,2025-10-13T23:14:03Z,13-Oct-2025,16:14:03,0.8,1
Bushtit,Psaltriparus minimus,2025-10-13T23:13:58Z,13-Oct-2025,16:13:58,0.99,1
Bushtit,Psaltriparus minimus,2025-10-13T23:13:26Z,13-Oct-2025,16:13:26,0.99,1
Bushtit,Psaltriparus minimus,2025-10-13T23:13:19Z,13-Oct-2025,16:13:19,0.84,1
Bushtit,Psaltriparus minimus,2025-10-13T23:12:43Z,13-Oct-2025,16:12:43,0.45,1
Bushtit,Psaltriparus minimus,2025-10-13T23:12:36Z,13-Oct-2025,16:12:36,0.97,1
Dark-eyed Junco,Junco hyemalis,2025-10-13T23:12:24Z,13-Oct-2025,16:12:24,0.8627,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:11:49Z,13-Oct-2025,16:11:49,0.8471,2
Bushtit,Psaltriparus minimus,2025-10-13T23:11:36Z,13-Oct-2025,16:11:36,0.56,1
Bushtit,Psaltriparus minimus,2025-10-13T23:11:23Z,13-Oct-2025,16:11:23,0.56,1
American Crow,Corvus brachyrhynchos,2025-10-13T23:11:07Z,13-Oct-2025,16:11:07,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-10-13T23:10:58Z,13-Oct-2025,16:10:58,0.7804,1
Bushtit,Psaltriparus minimus,2025-10-13T23:10:52Z,13-Oct-2025,16:10:52,0.85,1
Bushtit,Psaltriparus minimus,2025-10-13T23:09:45Z,13-Oct-2025,16:09:45,0.48,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:09:41Z,13-Oct-2025,16:09:41,0.8314,1
Bushtit,Psaltriparus minimus,2025-10-13T23:09:37Z,13-Oct-2025,16:09:37,0.71,1
Bushtit,Psaltriparus minimus,2025-10-13T23:09:15Z,13-Oct-2025,16:09:15,0.71,1
Bushtit,Psaltriparus minimus,2025-10-13T23:09:07Z,13-Oct-2025,16:09:07,0.51,1
Bushtit,Psaltriparus minimus,2025-10-13T23:08:39Z,13-Oct-2025,16:08:39,0.74,1
Bushtit,Psaltriparus minimus,2025-10-13T23:08:32Z,13-Oct-2025,16:08:32,0.48,1
Anna's Hummingbird,Calypte anna,2025-10-13T23:08:27Z,13-Oct-2025,16:08:27,0.8745,6
Bushtit,Psaltriparus minimus,2025-10-13T23:08:11Z,13-Oct-2025,16:08:11,0.97,1
Bushtit,Psaltriparus minimus,2025-10-13T23:08:00Z,13-Oct-2025,16:08:00,0.57,1
Bushtit,Psaltriparus minimus,2025-10-13T23:07:25Z,13-Oct-2025,16:07:25,0.29,1
