Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2026-02-17T23:50:54Z,17-Feb-2026,15:50:54,0.39,1
Anna's Hummingbird,Calypte anna,2026-02-17T23:50:47Z,17-Feb-2026,15:50:47,0.59,1
Anna's Hummingbird,Calypte anna,2026-02-17T23:50:39Z,17-Feb-2026,15:50:39,0.8627,2
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:50:33Z,17-Feb-2026,15:50:33,0.38,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:50:26Z,17-Feb-2026,15:50:26,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:50:18Z,17-Feb-2026,15:50:18,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:50:11Z,17-Feb-2026,15:50:11,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:50:05Z,17-Feb-2026,15:50:05,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:49:57Z,17-Feb-2026,15:49:57,0.59,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:49:48Z,17-Feb-2026,15:49:48,0.61,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:49:42Z,17-Feb-2026,15:49:42,0.43,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:49:34Z,17-Feb-2026,15:49:34,0.27,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:48:43Z,17-Feb-2026,15:48:43,0.9176,8
Anna's Hummingbird,Calypte anna,2026-02-17T23:48:19Z,17-Feb-2026,15:48:19,0.9333,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:48:15Z,17-Feb-2026,15:48:15,0.59,1
Townsend's Warbler,Setophaga townsendi,2026-02-17T23:48:01Z,17-Feb-2026,15:48:01,0.49,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:47:38Z,17-Feb-2026,15:47:38,0.8314,7
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:46:46Z,17-Feb-2026,15:46:46,0.61,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:46:35Z,17-Feb-2026,15:46:35,0.44,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:46:31Z,17-Feb-2026,15:46:31,0.8745,1
Steller's Jay,Cyanocitta stelleri,2026-02-17T23:46:26Z,17-Feb-2026,15:46:26,0.68,1
Dark-eyed Junco,Junco hyemalis,2026-02-17T23:46:19Z,17-Feb-2026,15:46:19,0.58,1
Anna's Hummingbird,Calypte anna,2026-02-17T23:46:12Z,17-Feb-2026,15:46:12,0.9412,3
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:44:48Z,17-Feb-2026,15:44:48,0.8863,2
Orange-crowned Warbler,Leiothlypis celata,2026-02-17T23:44:41Z,17-Feb-2026,15:44:41,0.42,1
Rufous Hummingbird,Selasphorus rufus,2026-02-17T23:44:25Z,17-Feb-2026,15:44:25,0.5,1
Anna's Hummingbird,Calypte anna,2026-02-17T23:44:04Z,17-Feb-2026,15:44:04,0.9922,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:43:30Z,17-Feb-2026,15:43:30,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:41:01Z,17-Feb-2026,15:41:01,0.9098,10
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:40:00Z,17-Feb-2026,15:40:00,0.949,19
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:39:55Z,17-Feb-2026,15:39:55,0.62,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:39:45Z,17-Feb-2026,15:39:45,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:38:54Z,17-Feb-2026,15:38:54,0.8745,17
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:38:26Z,17-Feb-2026,15:38:26,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:37:58Z,17-Feb-2026,15:37:58,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:37:53Z,17-Feb-2026,15:37:53,0.9255,8
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:37:43Z,17-Feb-2026,15:37:43,0.54,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:37:17Z,17-Feb-2026,15:37:17,0.94,1
Anna's Hummingbird,Calypte anna,2026-02-17T23:37:13Z,17-Feb-2026,15:37:13,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:37:06Z,17-Feb-2026,15:37:06,0.62,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:36:59Z,17-Feb-2026,15:36:59,0.39,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:36:51Z,17-Feb-2026,15:36:51,0.949,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:33:48Z,17-Feb-2026,15:33:48,0.56,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:33:26Z,17-Feb-2026,15:33:26,0.9529,14
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:32:55Z,17-Feb-2026,15:32:55,0.52,1
Black-capped Chickadee,Poecile atricapillus,2026-02-17T23:32:27Z,17-Feb-2026,15:32:27,0.49,1
