Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2023-12-01T23:52:18Z,01-Dec-2023,15:52:18,0.35,1
Dark-eyed Junco,2023-12-01T23:51:45Z,01-Dec-2023,15:51:45,0.8235,2
Dark-eyed Junco,2023-12-01T23:49:45Z,01-Dec-2023,15:49:45,0.8235,1
Black-capped Chickadee,2023-12-01T23:47:36Z,01-Dec-2023,15:47:36,0.27,1
Black-capped Chickadee,2023-12-01T23:46:45Z,01-Dec-2023,15:46:45,0.26,1
Black-capped Chickadee,2023-12-01T23:46:03Z,01-Dec-2023,15:46:03,0.9412,3
Black-capped Chickadee,2023-12-01T23:44:12Z,01-Dec-2023,15:44:12,0.8667,4
Black-capped Chickadee,2023-12-01T23:40:39Z,01-Dec-2023,15:40:39,0.32,1
Black-capped Chickadee,2023-12-01T23:40:04Z,01-Dec-2023,15:40:04,0.8902,1
Black-capped Chickadee,2023-12-01T23:39:57Z,01-Dec-2023,15:39:57,0.49,1
American Crow,2023-12-01T23:30:42Z,01-Dec-2023,15:30:42,0.27,1
American Crow,2023-12-01T23:29:27Z,01-Dec-2023,15:29:27,0.9294,1
American Crow,2023-12-01T23:23:57Z,01-Dec-2023,15:23:57,0.8549,1
Golden-crowned Kinglet,2023-12-01T23:22:06Z,01-Dec-2023,15:22:06,0.8,1
Golden-crowned Kinglet,2023-12-01T23:21:56Z,01-Dec-2023,15:21:56,0.72,1
Golden-crowned Kinglet,2023-12-01T23:21:43Z,01-Dec-2023,15:21:43,0.53,1
Golden-crowned Kinglet,2023-12-01T23:21:04Z,01-Dec-2023,15:21:04,0.44,1
Golden-crowned Kinglet,2023-12-01T23:20:54Z,01-Dec-2023,15:20:54,0.37,1
Golden-crowned Kinglet,2023-12-01T23:20:21Z,01-Dec-2023,15:20:21,0.71,1
Golden-crowned Kinglet,2023-12-01T23:20:14Z,01-Dec-2023,15:20:14,0.89,1
Golden-crowned Kinglet,2023-12-01T23:20:04Z,01-Dec-2023,15:20:04,0.54,1
Golden-crowned Kinglet,2023-12-01T23:19:57Z,01-Dec-2023,15:19:57,0.53,1
Golden-crowned Kinglet,2023-12-01T23:19:42Z,01-Dec-2023,15:19:42,0.61,1
Golden-crowned Kinglet,2023-12-01T23:19:29Z,01-Dec-2023,15:19:29,0.82,1
Golden-crowned Kinglet,2023-12-01T23:19:22Z,01-Dec-2023,15:19:22,0.77,1
Golden-crowned Kinglet,2023-12-01T23:19:13Z,01-Dec-2023,15:19:13,0.51,1
Golden-crowned Kinglet,2023-12-01T23:19:05Z,01-Dec-2023,15:19:05,0.49,1
Golden-crowned Kinglet,2023-12-01T23:18:58Z,01-Dec-2023,15:18:58,0.63,1
Golden-crowned Kinglet,2023-12-01T23:18:51Z,01-Dec-2023,15:18:51,0.9,1
Northern Flicker,2023-12-01T23:05:06Z,01-Dec-2023,15:05:06,0.82,1
Black-capped Chickadee,2023-12-01T22:59:00Z,01-Dec-2023,14:59:00,0.39,1
Black-capped Chickadee,2023-12-01T22:51:30Z,01-Dec-2023,14:51:30,0.47,1
Black-capped Chickadee,2023-12-01T22:45:00Z,01-Dec-2023,14:45:00,0.33,1
Black-capped Chickadee,2023-12-01T22:44:55Z,01-Dec-2023,14:44:55,0.8078,4
Black-capped Chickadee,2023-12-01T22:44:48Z,01-Dec-2023,14:44:48,0.3,1
Bushtit,2023-12-01T22:43:38Z,01-Dec-2023,14:43:38,0.71,1
Bushtit,2023-12-01T22:43:19Z,01-Dec-2023,14:43:19,0.89,1
Bushtit,2023-12-01T22:43:08Z,01-Dec-2023,14:43:08,0.75,1
Bushtit,2023-12-01T22:43:01Z,01-Dec-2023,14:43:01,0.71,1
Black-capped Chickadee,2023-12-01T22:42:54Z,01-Dec-2023,14:42:54,0.7882,3
Black-capped Chickadee,2023-12-01T22:42:49Z,01-Dec-2023,14:42:49,0.29,1
Bushtit,2023-12-01T22:42:41Z,01-Dec-2023,14:42:41,0.68,1
Black-capped Chickadee,2023-12-01T22:42:30Z,01-Dec-2023,14:42:30,0.26,1
Black-capped Chickadee,2023-12-01T22:41:51Z,01-Dec-2023,14:41:51,0.7882,2
Bushtit,2023-12-01T22:41:35Z,01-Dec-2023,14:41:35,0.3,1
Bushtit,2023-12-01T22:41:29Z,01-Dec-2023,14:41:29,0.68,1
Bushtit,2023-12-01T22:41:21Z,01-Dec-2023,14:41:21,0.91,1
Bushtit,2023-12-01T22:41:14Z,01-Dec-2023,14:41:14,0.98,1
Black-capped Chickadee,2023-12-01T22:41:06Z,01-Dec-2023,14:41:06,0.28,1
Bushtit,2023-12-01T22:40:53Z,01-Dec-2023,14:40:53,0.83,1
Black-capped Chickadee,2023-12-01T22:40:42Z,01-Dec-2023,14:40:42,0.65,1
Bushtit,2023-12-01T22:40:35Z,01-Dec-2023,14:40:35,0.93,1
Bushtit,2023-12-01T22:40:22Z,01-Dec-2023,14:40:22,0.8,1
Black-capped Chickadee,2023-12-01T22:40:15Z,01-Dec-2023,14:40:15,0.27,1
Bushtit,2023-12-01T22:39:52Z,01-Dec-2023,14:39:52,0.31,1
Bushtit,2023-12-01T22:39:38Z,01-Dec-2023,14:39:38,0.91,1
Bushtit,2023-12-01T22:39:23Z,01-Dec-2023,14:39:23,0.62,1
Bushtit,2023-12-01T22:39:12Z,01-Dec-2023,14:39:12,0.58,1
Bushtit,2023-12-01T22:38:34Z,01-Dec-2023,14:38:34,0.67,1
Black-capped Chickadee,2023-12-01T22:38:25Z,01-Dec-2023,14:38:25,0.29,1
Bushtit,2023-12-01T22:37:48Z,01-Dec-2023,14:37:48,0.86,1
Black-capped Chickadee,2023-12-01T22:37:39Z,01-Dec-2023,14:37:39,0.44,1
Black-capped Chickadee,2023-12-01T22:37:34Z,01-Dec-2023,14:37:34,0.8392,1
Black-capped Chickadee,2023-12-01T22:37:29Z,01-Dec-2023,14:37:29,0.28,1
Black-capped Chickadee,2023-12-01T22:37:22Z,01-Dec-2023,14:37:22,0.49,1
Bushtit,2023-12-01T22:36:40Z,01-Dec-2023,14:36:40,0.65,1
Bushtit,2023-12-01T22:36:35Z,01-Dec-2023,14:36:35,0.54,1
Bushtit,2023-12-01T22:36:25Z,01-Dec-2023,14:36:25,0.79,1
Bushtit,2023-12-01T22:36:15Z,01-Dec-2023,14:36:15,0.73,1
Bushtit,2023-12-01T22:36:00Z,01-Dec-2023,14:36:00,0.27,1
Bushtit,2023-12-01T22:35:54Z,01-Dec-2023,14:35:54,0.97,1
Bushtit,2023-12-01T22:35:45Z,01-Dec-2023,14:35:45,0.99,1
Northern Flicker,2023-12-01T22:35:31Z,01-Dec-2023,14:35:31,0.42,1
Bushtit,2023-12-01T22:35:24Z,01-Dec-2023,14:35:24,0.46,1
Bushtit,2023-12-01T22:35:17Z,01-Dec-2023,14:35:17,0.84,1
Bushtit,2023-12-01T22:35:09Z,01-Dec-2023,14:35:09,0.94,1
Bushtit,2023-12-01T22:34:49Z,01-Dec-2023,14:34:49,0.54,1
Bushtit,2023-12-01T22:34:33Z,01-Dec-2023,14:34:33,0.29,1
Northern Flicker,2023-12-01T22:33:50Z,01-Dec-2023,14:33:50,0.4,1
Northern Flicker,2023-12-01T22:33:42Z,01-Dec-2023,14:33:42,0.49,1
Northern Flicker,2023-12-01T22:33:28Z,01-Dec-2023,14:33:28,0.7,1
Northern Flicker,2023-12-01T22:33:22Z,01-Dec-2023,14:33:22,0.28,1
Northern Flicker,2023-12-01T22:33:09Z,01-Dec-2023,14:33:09,0.83,1
Bushtit,2023-12-01T22:29:24Z,01-Dec-2023,14:29:24,0.97,1
Bushtit,2023-12-01T22:29:18Z,01-Dec-2023,14:29:18,0.97,1
Bushtit,2023-12-01T22:28:42Z,01-Dec-2023,14:28:42,0.31,1
Bushtit,2023-12-01T22:28:17Z,01-Dec-2023,14:28:17,0.4,1
Northern Flicker,2023-12-01T22:27:51Z,01-Dec-2023,14:27:51,0.9,1
Northern Flicker,2023-12-01T22:27:45Z,01-Dec-2023,14:27:45,0.91,1
Bushtit,2023-12-01T22:24:58Z,01-Dec-2023,14:24:58,0.93,1
Chestnut-backed Chickadee,2023-12-01T22:24:33Z,01-Dec-2023,14:24:33,0.9216,3
Chestnut-backed Chickadee,2023-12-01T22:23:03Z,01-Dec-2023,14:23:03,0.9333,1
Chestnut-backed Chickadee,2023-12-01T22:21:06Z,01-Dec-2023,14:21:06,0.9333,1
Northern Flicker,2023-12-01T22:10:06Z,01-Dec-2023,14:10:06,0.43,1
Black-capped Chickadee,2023-12-01T22:01:21Z,01-Dec-2023,14:01:21,0.26,1
Black-capped Chickadee,2023-12-01T22:00:36Z,01-Dec-2023,14:00:36,0.29,1
Black-capped Chickadee,2023-12-01T22:00:30Z,01-Dec-2023,14:00:30,0.51,1
Black-capped Chickadee,2023-12-01T22:00:19Z,01-Dec-2023,14:00:19,0.59,1
