Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-09-03T23:52:24Z,03-Sep-2024,16:52:24,0.9529,7
Steller's Jay,Cyanocitta stelleri,2024-09-03T23:51:14Z,03-Sep-2024,16:51:14,0.92,1
Steller's Jay,Cyanocitta stelleri,2024-09-03T23:51:08Z,03-Sep-2024,16:51:08,0.85,1
Steller's Jay,Cyanocitta stelleri,2024-09-03T23:50:33Z,03-Sep-2024,16:50:33,0.8863,1
Downy Woodpecker,Dryobates pubescens,2024-09-03T23:46:09Z,03-Sep-2024,16:46:09,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-09-03T23:43:27Z,03-Sep-2024,16:43:27,0.7804,1
House Finch,Haemorhous mexicanus,2024-09-03T23:33:43Z,03-Sep-2024,16:33:43,0.96,1
Anna's Hummingbird,Calypte anna,2024-09-03T23:10:55Z,03-Sep-2024,16:10:55,0.9098,1
American Crow,Corvus brachyrhynchos,2024-09-03T23:09:32Z,03-Sep-2024,16:09:32,0.28,1
Western Tanager,Piranga ludoviciana,2024-09-03T22:53:40Z,03-Sep-2024,15:53:40,0.58,1
Western Tanager,Piranga ludoviciana,2024-09-03T22:52:12Z,03-Sep-2024,15:52:12,0.82,1
Western Tanager,Piranga ludoviciana,2024-09-03T22:51:53Z,03-Sep-2024,15:51:53,0.79,1
American Crow,Corvus brachyrhynchos,2024-09-03T22:33:19Z,03-Sep-2024,15:33:19,0.7804,1
Anna's Hummingbird,Calypte anna,2024-09-03T22:13:16Z,03-Sep-2024,15:13:16,0.9255,1
Steller's Jay,Cyanocitta stelleri,2024-09-03T22:07:31Z,03-Sep-2024,15:07:31,0.82,1
Steller's Jay,Cyanocitta stelleri,2024-09-03T22:06:36Z,03-Sep-2024,15:06:36,0.9569,10
Anna's Hummingbird,Calypte anna,2024-09-03T22:06:19Z,03-Sep-2024,15:06:19,0.9569,1
Steller's Jay,Cyanocitta stelleri,2024-09-03T22:05:45Z,03-Sep-2024,15:05:45,0.58,1
