Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:55:28.500000Z,01-Jul-2026,16:55:28,0.992,1
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:55:16.500000Z,01-Jul-2026,16:55:16,0.9355,3
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:54:37.500000Z,01-Jul-2026,16:54:37,0.8927,3
Bushtit,Psaltriparus minimus,2026-07-01T23:52:45Z,01-Jul-2026,16:52:45,0.9556,2
Bushtit,Psaltriparus minimus,2026-07-01T23:52:01.500000Z,01-Jul-2026,16:52:01,0.9507,2
Bushtit,Psaltriparus minimus,2026-07-01T23:51:15Z,01-Jul-2026,16:51:15,0.8939,3
Bushtit,Psaltriparus minimus,2026-07-01T23:49:54Z,01-Jul-2026,16:49:54,0.9042,4
American Robin,Turdus migratorius,2026-07-01T23:47:40.500000Z,01-Jul-2026,16:47:40,0.9418,4
American Robin,Turdus migratorius,2026-07-01T23:46:39Z,01-Jul-2026,16:46:39,0.9972,2
Steller's Jay,Cyanocitta stelleri,2026-07-01T23:21:10.500000Z,01-Jul-2026,16:21:10,0.9699,3
American Crow,Corvus brachyrhynchos,2026-07-01T23:16:58.500000Z,01-Jul-2026,16:16:58,0.6752,1
European Starling,Sturnus vulgaris,2026-07-01T23:12:28.500000Z,01-Jul-2026,16:12:28,0.9398,2
Barn Owl,Tyto alba,2026-07-01T23:11:13.500000Z,01-Jul-2026,16:11:13,0.8181,1
Bushtit,Psaltriparus minimus,2026-07-01T23:05:07.500000Z,01-Jul-2026,16:05:07,0.9123,1
Cedar Waxwing,Bombycilla cedrorum,2026-07-01T23:04:49.500000Z,01-Jul-2026,16:04:49,0.8643,1
Steller's Jay,Cyanocitta stelleri,2026-07-01T23:04:25.500000Z,01-Jul-2026,16:04:25,0.9761,2
Steller's Jay,Cyanocitta stelleri,2026-07-01T23:04:16.500000Z,01-Jul-2026,16:04:16,0.9675,3
Steller's Jay,Cyanocitta stelleri,2026-07-01T23:03:13.500000Z,01-Jul-2026,16:03:13,0.9572,3
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:02:25.500000Z,01-Jul-2026,16:02:25,0.5932,2
Bushtit,Psaltriparus minimus,2026-07-01T23:02:15Z,01-Jul-2026,16:02:15,0.8681,2
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:02:12Z,01-Jul-2026,16:02:12,0.8122,2
Cedar Waxwing,Bombycilla cedrorum,2026-07-01T23:02:03Z,01-Jul-2026,16:02:03,0.9439,1
Black-capped Chickadee,Poecile atricapillus,2026-07-01T23:01:37.500000Z,01-Jul-2026,16:01:37,0.8666,1
Bushtit,Psaltriparus minimus,2026-07-01T23:00:58.500000Z,01-Jul-2026,16:00:58,0.8109,3
