Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-01-12T23:49:40Z,12-Jan-2024,15:49:40,0.8784,1
Anna's Hummingbird,2024-01-12T23:49:13Z,12-Jan-2024,15:49:13,0.8235,1
Dark-eyed Junco,2024-01-12T23:46:19Z,12-Jan-2024,15:46:19,0.8078,1
American Crow,2024-01-12T23:15:22Z,12-Jan-2024,15:15:22,0.8784,1
Anna's Hummingbird,2024-01-12T23:02:43Z,12-Jan-2024,15:02:43,0.9686,1
American Crow,2024-01-12T22:56:34Z,12-Jan-2024,14:56:34,0.8902,1
American Crow,2024-01-12T22:52:25Z,12-Jan-2024,14:52:25,0.8078,1
Anna's Hummingbird,2024-01-12T22:48:43Z,12-Jan-2024,14:48:43,0.9686,1
Anna's Hummingbird,2024-01-12T22:42:43Z,12-Jan-2024,14:42:43,0.9686,1
American Crow,2024-01-12T22:31:16Z,12-Jan-2024,14:31:16,0.8235,1
American Crow,2024-01-12T22:29:22Z,12-Jan-2024,14:29:22,0.8235,1
Anna's Hummingbird,2024-01-12T22:27:46Z,12-Jan-2024,14:27:46,0.9569,1
Anna's Hummingbird,2024-01-12T22:16:28Z,12-Jan-2024,14:16:28,0.949,1
American Crow,2024-01-12T22:16:19Z,12-Jan-2024,14:16:19,0.9686,1
American Crow,2024-01-12T22:04:30Z,12-Jan-2024,14:04:30,0.8667,1
Anna's Hummingbird,2024-01-12T22:00:18Z,12-Jan-2024,14:00:18,0.9882,1
Black-capped Chickadee,2024-01-12T21:52:45Z,12-Jan-2024,13:52:45,0.9294,1
American Crow,2024-01-12T21:44:06Z,12-Jan-2024,13:44:06,0.9098,1
American Crow,2024-01-12T21:42:06Z,12-Jan-2024,13:42:06,0.949,1
American Crow,2024-01-12T21:36:51Z,12-Jan-2024,13:36:51,0.9098,1
American Crow,2024-01-12T21:27:39Z,12-Jan-2024,13:27:39,0.8392,2
American Crow,2024-01-12T21:25:29Z,12-Jan-2024,13:25:29,0.39,1
