Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-09-29T23:59:20Z,29-Sep-2024,16:59:20,0.7804,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:50:32Z,29-Sep-2024,16:50:32,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:48:03Z,29-Sep-2024,16:48:03,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:47:52Z,29-Sep-2024,16:47:52,0.62,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:47:02Z,29-Sep-2024,16:47:02,0.8471,6
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:45:29Z,29-Sep-2024,16:45:29,0.8745,3
American Crow,Corvus brachyrhynchos,2024-09-29T23:45:02Z,29-Sep-2024,16:45:02,0.8627,5
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:42:47Z,29-Sep-2024,16:42:47,0.9098,2
American Crow,Corvus brachyrhynchos,2024-09-29T23:40:11Z,29-Sep-2024,16:40:11,0.8627,1
House Finch,Haemorhous mexicanus,2024-09-29T23:39:23Z,29-Sep-2024,16:39:23,0.28,1
House Finch,Haemorhous mexicanus,2024-09-29T23:39:18Z,29-Sep-2024,16:39:18,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:37:57Z,29-Sep-2024,16:37:57,0.8157,3
Downy Woodpecker,Dryobates pubescens,2024-09-29T23:35:20Z,29-Sep-2024,16:35:20,0.97,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:32:48Z,29-Sep-2024,16:32:48,0.54,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:32:17Z,29-Sep-2024,16:32:17,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:27:39Z,29-Sep-2024,16:27:39,0.79,1
American Crow,Corvus brachyrhynchos,2024-09-29T23:20:11Z,29-Sep-2024,16:20:11,0.8471,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T23:09:03Z,29-Sep-2024,16:09:03,0.48,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T22:58:04Z,29-Sep-2024,15:58:04,0.58,1
Steller's Jay,Cyanocitta stelleri,2024-09-29T22:57:59Z,29-Sep-2024,15:57:59,0.8627,1
Anna's Hummingbird,Calypte anna,2024-09-29T22:56:51Z,29-Sep-2024,15:56:51,0.9176,1
Anna's Hummingbird,Calypte anna,2024-09-29T22:26:20Z,29-Sep-2024,15:26:20,0.9922,1
Barn Owl,Tyto alba,2024-09-29T22:23:53Z,29-Sep-2024,15:23:53,0.68,1
Anna's Hummingbird,Calypte anna,2024-09-29T22:20:36Z,29-Sep-2024,15:20:36,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-09-29T22:18:44Z,29-Sep-2024,15:18:44,0.8745,1
Bushtit,Psaltriparus minimus,2024-09-29T22:09:24Z,29-Sep-2024,15:09:24,0.36,1
Bushtit,Psaltriparus minimus,2024-09-29T22:08:29Z,29-Sep-2024,15:08:29,0.69,1
Bushtit,Psaltriparus minimus,2024-09-29T22:08:23Z,29-Sep-2024,15:08:23,0.94,1
Bushtit,Psaltriparus minimus,2024-09-29T22:08:15Z,29-Sep-2024,15:08:15,0.97,1
Bushtit,Psaltriparus minimus,2024-09-29T22:08:07Z,29-Sep-2024,15:08:07,0.96,1
Bushtit,Psaltriparus minimus,2024-09-29T22:07:51Z,29-Sep-2024,15:07:51,0.33,1
Bushtit,Psaltriparus minimus,2024-09-29T22:07:45Z,29-Sep-2024,15:07:45,0.92,1
