Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-10-27T23:41:03Z,27-Oct-2023,16:41:03,0.8667,1
American Crow,2023-10-27T23:35:12Z,27-Oct-2023,16:35:12,0.8392,1
American Crow,2023-10-27T23:02:02Z,27-Oct-2023,16:02:02,0.902,1
Anna's Hummingbird,2023-10-27T23:01:44Z,27-Oct-2023,16:01:44,0.902,1
Bushtit,2023-10-27T22:26:26Z,27-Oct-2023,15:26:26,0.88,1
Bushtit,2023-10-27T22:24:49Z,27-Oct-2023,15:24:49,0.92,1
Bushtit,2023-10-27T22:24:41Z,27-Oct-2023,15:24:41,0.95,1
Bushtit,2023-10-27T22:24:35Z,27-Oct-2023,15:24:35,0.9,1
Bushtit,2023-10-27T22:20:17Z,27-Oct-2023,15:20:17,0.99,1
Northern Flicker,2023-10-27T22:19:55Z,27-Oct-2023,15:19:55,0.77,1
Northern Flicker,2023-10-27T22:19:47Z,27-Oct-2023,15:19:47,0.67,1
Northern Flicker,2023-10-27T22:19:11Z,27-Oct-2023,15:19:11,0.76,1
Northern Flicker,2023-10-27T22:18:59Z,27-Oct-2023,15:18:59,0.77,1
Bushtit,2023-10-27T22:17:50Z,27-Oct-2023,15:17:50,0.92,1
Bushtit,2023-10-27T22:17:36Z,27-Oct-2023,15:17:36,0.93,1
Bushtit,2023-10-27T22:17:30Z,27-Oct-2023,15:17:30,0.95,1
Bushtit,2023-10-27T22:17:25Z,27-Oct-2023,15:17:25,0.87,1
Bushtit,2023-10-27T22:17:17Z,27-Oct-2023,15:17:17,0.92,1
Bushtit,2023-10-27T22:17:09Z,27-Oct-2023,15:17:09,0.4,1
Bushtit,2023-10-27T22:17:01Z,27-Oct-2023,15:17:01,0.97,1
Bushtit,2023-10-27T22:16:55Z,27-Oct-2023,15:16:55,0.98,1
Bushtit,2023-10-27T22:16:49Z,27-Oct-2023,15:16:49,0.96,1
Bushtit,2023-10-27T22:16:43Z,27-Oct-2023,15:16:43,0.99,1
Bushtit,2023-10-27T22:16:33Z,27-Oct-2023,15:16:33,0.94,1
Bushtit,2023-10-27T22:16:24Z,27-Oct-2023,15:16:24,0.98,1
Anna's Hummingbird,2023-10-27T22:16:18Z,27-Oct-2023,15:16:18,0.9294,1
Bushtit,2023-10-27T22:16:13Z,27-Oct-2023,15:16:13,0.93,1
Bushtit,2023-10-27T22:16:06Z,27-Oct-2023,15:16:06,0.97,1
Bushtit,2023-10-27T22:15:48Z,27-Oct-2023,15:15:48,0.77,1
Bushtit,2023-10-27T22:15:42Z,27-Oct-2023,15:15:42,0.9,1
Bushtit,2023-10-27T22:15:36Z,27-Oct-2023,15:15:36,0.43,1
Bushtit,2023-10-27T22:14:57Z,27-Oct-2023,15:14:57,0.95,1
Bushtit,2023-10-27T22:14:47Z,27-Oct-2023,15:14:47,0.98,1
Bushtit,2023-10-27T22:14:34Z,27-Oct-2023,15:14:34,0.68,1
Bushtit,2023-10-27T22:14:12Z,27-Oct-2023,15:14:12,0.45,1
Bushtit,2023-10-27T22:14:02Z,27-Oct-2023,15:14:02,0.45,1
Bushtit,2023-10-27T22:13:54Z,27-Oct-2023,15:13:54,0.82,1
Bushtit,2023-10-27T22:13:47Z,27-Oct-2023,15:13:47,0.9,1
Bushtit,2023-10-27T22:13:40Z,27-Oct-2023,15:13:40,0.29,1
Bushtit,2023-10-27T22:13:32Z,27-Oct-2023,15:13:32,0.68,1
Bewick's Wren,2023-10-27T22:13:24Z,27-Oct-2023,15:13:24,0.4,1
Bewick's Wren,2023-10-27T22:13:15Z,27-Oct-2023,15:13:15,0.5,1
Bushtit,2023-10-27T22:13:09Z,27-Oct-2023,15:13:09,0.99,1
Bushtit,2023-10-27T22:12:54Z,27-Oct-2023,15:12:54,0.54,1
Bushtit,2023-10-27T22:12:49Z,27-Oct-2023,15:12:49,0.97,1
Bushtit,2023-10-27T22:12:42Z,27-Oct-2023,15:12:42,0.79,1
Bushtit,2023-10-27T22:12:37Z,27-Oct-2023,15:12:37,0.95,1
Bushtit,2023-10-27T22:12:28Z,27-Oct-2023,15:12:28,0.78,1
Bushtit,2023-10-27T22:12:22Z,27-Oct-2023,15:12:22,0.92,1
Bushtit,2023-10-27T22:12:15Z,27-Oct-2023,15:12:15,0.93,1
Bushtit,2023-10-27T22:12:02Z,27-Oct-2023,15:12:02,0.83,1
Bushtit,2023-10-27T22:11:54Z,27-Oct-2023,15:11:54,0.99,1
Bushtit,2023-10-27T22:11:46Z,27-Oct-2023,15:11:46,0.99,1
Bushtit,2023-10-27T22:11:38Z,27-Oct-2023,15:11:38,0.99,1
Bushtit,2023-10-27T22:11:30Z,27-Oct-2023,15:11:30,0.99,1
Bushtit,2023-10-27T22:11:24Z,27-Oct-2023,15:11:24,0.96,1
Bushtit,2023-10-27T22:11:17Z,27-Oct-2023,15:11:17,0.73,1
Bushtit,2023-10-27T22:11:08Z,27-Oct-2023,15:11:08,0.97,1
Bushtit,2023-10-27T22:11:00Z,27-Oct-2023,15:11:00,0.91,1
Bushtit,2023-10-27T22:10:53Z,27-Oct-2023,15:10:53,0.88,1
Bushtit,2023-10-27T22:10:47Z,27-Oct-2023,15:10:47,0.57,1
Bushtit,2023-10-27T22:10:41Z,27-Oct-2023,15:10:41,0.97,1
Bushtit,2023-10-27T22:10:33Z,27-Oct-2023,15:10:33,0.85,1
