Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:56:27Z,24-Mar-2025,16:56:27,0.37,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:55:00Z,24-Mar-2025,16:55:00,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-24T23:53:02Z,24-Mar-2025,16:53:02,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:51:55Z,24-Mar-2025,16:51:55,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-24T23:48:58Z,24-Mar-2025,16:48:58,0.42,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:48:42Z,24-Mar-2025,16:48:42,0.8,3
Golden-crowned Kinglet,Regulus satrapa,2025-03-24T23:47:51Z,24-Mar-2025,16:47:51,0.44,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:45:20Z,24-Mar-2025,16:45:20,0.949,2
Bushtit,Psaltriparus minimus,2025-03-24T23:43:17Z,24-Mar-2025,16:43:17,0.68,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:43:13Z,24-Mar-2025,16:43:13,0.8745,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:39:50Z,24-Mar-2025,16:39:50,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-03-24T23:38:35Z,24-Mar-2025,16:38:35,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:37:14Z,24-Mar-2025,16:37:14,0.8863,3
Anna's Hummingbird,Calypte anna,2025-03-24T23:36:32Z,24-Mar-2025,16:36:32,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:36:22Z,24-Mar-2025,16:36:22,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:36:13Z,24-Mar-2025,16:36:13,0.8863,4
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:35:48Z,24-Mar-2025,16:35:48,0.7,1
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:35:36Z,24-Mar-2025,16:35:36,0.3,1
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:35:26Z,24-Mar-2025,16:35:26,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:35:20Z,24-Mar-2025,16:35:20,0.29,1
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:35:06Z,24-Mar-2025,16:35:06,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:34:50Z,24-Mar-2025,16:34:50,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:34:19Z,24-Mar-2025,16:34:19,0.85,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:34:11Z,24-Mar-2025,16:34:11,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:33:56Z,24-Mar-2025,16:33:56,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:30:23Z,24-Mar-2025,16:30:23,0.8157,8
Downy Woodpecker,Dryobates pubescens,2025-03-24T23:29:42Z,24-Mar-2025,16:29:42,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:27:23Z,24-Mar-2025,16:27:23,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:27:01Z,24-Mar-2025,16:27:01,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:26:52Z,24-Mar-2025,16:26:52,0.9529,12
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:26:42Z,24-Mar-2025,16:26:42,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:25:51Z,24-Mar-2025,16:25:51,0.7804,4
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:25:24Z,24-Mar-2025,16:25:24,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:24:59Z,24-Mar-2025,16:24:59,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:24:51Z,24-Mar-2025,16:24:51,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:24:38Z,24-Mar-2025,16:24:38,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-03-24T23:24:33Z,24-Mar-2025,16:24:33,0.41,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-24T23:23:18Z,24-Mar-2025,16:23:18,0.79,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:22:48Z,24-Mar-2025,16:22:48,0.77,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:22:32Z,24-Mar-2025,16:22:32,0.73,1
Anna's Hummingbird,Calypte anna,2025-03-24T23:21:40Z,24-Mar-2025,16:21:40,0.9255,1
Townsend's Warbler,Setophaga townsendi,2025-03-24T23:21:33Z,24-Mar-2025,16:21:33,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:21:05Z,24-Mar-2025,16:21:05,0.51,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:20:55Z,24-Mar-2025,16:20:55,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:20:42Z,24-Mar-2025,16:20:42,0.5,1
Bewick's Wren,Thryomanes bewickii,2025-03-24T23:20:35Z,24-Mar-2025,16:20:35,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2025-03-24T23:20:11Z,24-Mar-2025,16:20:11,0.91,1
