Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-02-28T23:59:25Z,28-Feb-2026,15:59:25,0.949,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:49:35Z,28-Feb-2026,15:49:35,0.8471,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:45:19Z,28-Feb-2026,15:45:19,0.38,1
Orange-crowned Warbler,Leiothlypis celata,2026-02-28T23:43:36Z,28-Feb-2026,15:43:36,0.41,1
Orange-crowned Warbler,Leiothlypis celata,2026-02-28T23:43:29Z,28-Feb-2026,15:43:29,0.47,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:43:11Z,28-Feb-2026,15:43:11,0.34,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:56Z,28-Feb-2026,15:42:56,0.32,1
Anna's Hummingbird,Calypte anna,2026-02-28T23:42:49Z,28-Feb-2026,15:42:49,0.33,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:41Z,28-Feb-2026,15:42:41,0.33,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:33Z,28-Feb-2026,15:42:33,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:29Z,28-Feb-2026,15:42:29,0.48,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:09Z,28-Feb-2026,15:42:09,0.37,1
Dark-eyed Junco,Junco hyemalis,2026-02-28T23:42:01Z,28-Feb-2026,15:42:01,0.35,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:41:26Z,28-Feb-2026,15:41:26,0.8627,1
Anna's Hummingbird,Calypte anna,2026-02-28T23:37:31Z,28-Feb-2026,15:37:31,0.9961,2
American Crow,Corvus brachyrhynchos,2026-02-28T23:37:01Z,28-Feb-2026,15:37:01,0.9176,1
Steller's Jay,Cyanocitta stelleri,2026-02-28T23:36:34Z,28-Feb-2026,15:36:34,0.29,1
Anna's Hummingbird,Calypte anna,2026-02-28T23:36:26Z,28-Feb-2026,15:36:26,0.9333,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:36:06Z,28-Feb-2026,15:36:06,0.76,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:35:26Z,28-Feb-2026,15:35:26,0.8863,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:35:12Z,28-Feb-2026,15:35:12,0.41,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:34:48Z,28-Feb-2026,15:34:48,0.28,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:33:38Z,28-Feb-2026,15:33:38,0.9255,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:32:12Z,28-Feb-2026,15:32:12,0.77,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:32:03Z,28-Feb-2026,15:32:03,0.77,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:31:57Z,28-Feb-2026,15:31:57,0.94,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:31:42Z,28-Feb-2026,15:31:42,0.86,1
Bewick's Wren,Thryomanes bewickii,2026-02-28T23:31:34Z,28-Feb-2026,15:31:34,0.86,1
Anna's Hummingbird,Calypte anna,2026-02-28T23:30:45Z,28-Feb-2026,15:30:45,0.9647,5
Anna's Hummingbird,Calypte anna,2026-02-28T23:29:38Z,28-Feb-2026,15:29:38,0.9176,1
Anna's Hummingbird,Calypte anna,2026-02-28T23:27:11Z,28-Feb-2026,15:27:11,0.9961,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:24:23Z,28-Feb-2026,15:24:23,0.8314,1
American Crow,Corvus brachyrhynchos,2026-02-28T23:22:54Z,28-Feb-2026,15:22:54,0.8863,2
