Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2026-05-30T23:58:55.500000Z,30-May-2026,16:58:55,0.6651,1
Golden-crowned Kinglet,Regulus satrapa,2026-05-30T23:57:55.500000Z,30-May-2026,16:57:55,0.5613,1
Bushtit,Psaltriparus minimus,2026-05-30T23:52:04.500000Z,30-May-2026,16:52:04,0.7071,1
Bushtit,Psaltriparus minimus,2026-05-30T23:51:03Z,30-May-2026,16:51:03,0.8463,2
Bushtit,Psaltriparus minimus,2026-05-30T23:50:46.500000Z,30-May-2026,16:50:46,0.895,4
Bushtit,Psaltriparus minimus,2026-05-30T23:49:24Z,30-May-2026,16:49:24,0.9036,1
Golden-crowned Kinglet,Regulus satrapa,2026-05-30T23:49:15Z,30-May-2026,16:49:15,0.6458,1
Bushtit,Psaltriparus minimus,2026-05-30T23:47:43.500000Z,30-May-2026,16:47:43,0.799,1
Bushtit,Psaltriparus minimus,2026-05-30T23:45:31.500000Z,30-May-2026,16:45:31,0.8638,1
Bushtit,Psaltriparus minimus,2026-05-30T23:34:43.500000Z,30-May-2026,16:34:43,0.9055,1
Bushtit,Psaltriparus minimus,2026-05-30T23:34:13.500000Z,30-May-2026,16:34:13,0.912,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:26:30Z,30-May-2026,16:26:30,0.602,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:24:19.500000Z,30-May-2026,16:24:19,0.8136,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:10:24Z,30-May-2026,16:10:24,0.9332,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-30T23:09:51Z,30-May-2026,16:09:51,0.9447,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:09:37.500000Z,30-May-2026,16:09:37,0.9546,3
American Robin,Turdus migratorius,2026-05-30T23:08:18Z,30-May-2026,16:08:18,0.7351,2
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:06:01.500000Z,30-May-2026,16:06:01,0.9709,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:05:21Z,30-May-2026,16:05:21,0.9429,4
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:04:22.500000Z,30-May-2026,16:04:22,0.9473,4
Chestnut-backed Chickadee,Poecile rufescens,2026-05-30T23:04:10.500000Z,30-May-2026,16:04:10,0.916,1
Black-capped Chickadee,Poecile atricapillus,2026-05-30T23:03:45Z,30-May-2026,16:03:45,0.9478,3
Chestnut-backed Chickadee,Poecile rufescens,2026-05-30T23:03:34.500000Z,30-May-2026,16:03:34,0.9095,1
Steller's Jay,Cyanocitta stelleri,2026-05-30T23:01:39Z,30-May-2026,16:01:39,0.9138,1
Steller's Jay,Cyanocitta stelleri,2026-05-30T23:01:12Z,30-May-2026,16:01:12,0.8889,2
Steller's Jay,Cyanocitta stelleri,2026-05-30T23:00:37.500000Z,30-May-2026,16:00:37,0.9064,2
Steller's Jay,Cyanocitta stelleri,2026-05-30T23:00:18Z,30-May-2026,16:00:18,0.8992,1
Steller's Jay,Cyanocitta stelleri,2026-05-30T22:59:36Z,30-May-2026,15:59:36,0.8662,1
Black-throated Gray Warbler,Setophaga nigrescens,2026-05-30T22:59:28.500000Z,30-May-2026,15:59:28,0.928,1
American Robin,Turdus migratorius,2026-05-30T22:58:37.500000Z,30-May-2026,15:58:37,0.8331,1
American Robin,Turdus migratorius,2026-05-30T22:56:10.500000Z,30-May-2026,15:56:10,0.8339,2
American Robin,Turdus migratorius,2026-05-30T22:55:00Z,30-May-2026,15:55:00,0.9751,1
American Robin,Turdus migratorius,2026-05-30T22:54:28.500000Z,30-May-2026,15:54:28,0.9141,3
American Robin,Turdus migratorius,2026-05-30T22:54:24Z,30-May-2026,15:54:24,0.7207,2
American Robin,Turdus migratorius,2026-05-30T22:53:51Z,30-May-2026,15:53:51,0.8442,1
American Robin,Turdus migratorius,2026-05-30T22:53:22.500000Z,30-May-2026,15:53:22,0.9125,1
Steller's Jay,Cyanocitta stelleri,2026-05-30T22:52:48Z,30-May-2026,15:52:48,0.9195,1
Steller's Jay,Cyanocitta stelleri,2026-05-30T22:52:22.500000Z,30-May-2026,15:52:22,0.8992,1
