Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-12-22T23:51:39Z,22-Dec-2025,15:51:39,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-22T22:13:23Z,22-Dec-2025,14:13:23,0.9412,1
American Crow,Corvus brachyrhynchos,2025-12-22T22:05:36Z,22-Dec-2025,14:05:36,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-12-22T22:02:38Z,22-Dec-2025,14:02:38,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-22T22:01:32Z,22-Dec-2025,14:01:32,0.9176,14
Anna's Hummingbird,Calypte anna,2025-12-22T22:00:17Z,22-Dec-2025,14:00:17,0.9882,17
Anna's Hummingbird,Calypte anna,2025-12-22T21:59:14Z,22-Dec-2025,13:59:14,0.898,8
Anna's Hummingbird,Calypte anna,2025-12-22T21:57:53Z,22-Dec-2025,13:57:53,0.9529,16
Anna's Hummingbird,Calypte anna,2025-12-22T21:56:50Z,22-Dec-2025,13:56:50,0.949,1
Anna's Hummingbird,Calypte anna,2025-12-22T21:48:26Z,22-Dec-2025,13:48:26,0.9686,1
Anna's Hummingbird,Calypte anna,2025-12-22T21:42:17Z,22-Dec-2025,13:42:17,0.8627,1
Northern Flicker,Colaptes auratus,2025-12-22T21:37:38Z,22-Dec-2025,13:37:38,0.48,1
Northern Flicker,Colaptes auratus,2025-12-22T21:36:02Z,22-Dec-2025,13:36:02,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-12-22T21:33:50Z,22-Dec-2025,13:33:50,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-22T21:28:35Z,22-Dec-2025,13:28:35,0.9569,1
Marsh Wren,Cistothorus palustris,2025-12-22T21:21:17Z,22-Dec-2025,13:21:17,0.45,1
Bewick's Wren,Thryomanes bewickii,2025-12-22T21:19:26Z,22-Dec-2025,13:19:26,0.53,1
American Crow,Corvus brachyrhynchos,2025-12-22T21:15:41Z,22-Dec-2025,13:15:41,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-22T21:12:47Z,22-Dec-2025,13:12:47,0.949,6
Anna's Hummingbird,Calypte anna,2025-12-22T21:06:41Z,22-Dec-2025,13:06:41,0.9529,9
Anna's Hummingbird,Calypte anna,2025-12-22T21:05:38Z,22-Dec-2025,13:05:38,0.8863,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:51:20Z,22-Dec-2025,12:51:20,0.9765,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:49:12Z,22-Dec-2025,12:49:12,0.9961,1
Downy Woodpecker,Dryobates pubescens,2025-12-22T20:48:59Z,22-Dec-2025,12:48:59,0.88,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:43:11Z,22-Dec-2025,12:43:11,0.8863,4
Anna's Hummingbird,Calypte anna,2025-12-22T20:40:05Z,22-Dec-2025,12:40:05,1,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:21:18Z,22-Dec-2025,12:21:18,0.8627,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:18:06Z,22-Dec-2025,12:18:06,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-22T20:14:09Z,22-Dec-2025,12:14:09,0.949,1
Chestnut-backed Chickadee,Poecile rufescens,2025-12-22T20:09:27Z,22-Dec-2025,12:09:27,0.8627,1
Chestnut-backed Chickadee,Poecile rufescens,2025-12-22T20:08:00Z,22-Dec-2025,12:08:00,0.9529,6
Anna's Hummingbird,Calypte anna,2025-12-22T20:07:34Z,22-Dec-2025,12:07:34,0.9098,13
Chestnut-backed Chickadee,Poecile rufescens,2025-12-22T20:07:27Z,22-Dec-2025,12:07:27,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2025-12-22T20:06:53Z,22-Dec-2025,12:06:53,0.8157,10
Anna's Hummingbird,Calypte anna,2025-12-22T20:06:28Z,22-Dec-2025,12:06:28,0.9961,1
Chestnut-backed Chickadee,Poecile rufescens,2025-12-22T20:05:51Z,22-Dec-2025,12:05:51,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-22T19:59:52Z,22-Dec-2025,11:59:52,0.65,1
Red-breasted Nuthatch,Sitta canadensis,2025-12-22T19:50:00Z,22-Dec-2025,11:50:00,0.79,1
Anna's Hummingbird,Calypte anna,2025-12-22T19:49:51Z,22-Dec-2025,11:49:51,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:48:40Z,22-Dec-2025,11:48:40,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:48:02Z,22-Dec-2025,11:48:02,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:47:54Z,22-Dec-2025,11:47:54,0.68,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:47:50Z,22-Dec-2025,11:47:50,0.8157,8
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:47:25Z,22-Dec-2025,11:47:25,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:47:15Z,22-Dec-2025,11:47:15,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:46:59Z,22-Dec-2025,11:46:59,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:46:53Z,22-Dec-2025,11:46:53,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:46:48Z,22-Dec-2025,11:46:48,0.898,2
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:46:40Z,22-Dec-2025,11:46:40,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-12-22T19:45:49Z,22-Dec-2025,11:45:49,0.28,1
