Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-07-31T23:43:54Z,31-Jul-2024,16:43:54,0.8863,1
Steller's Jay,2024-07-31T23:43:45Z,31-Jul-2024,16:43:45,0.74,1
American Crow,2024-07-31T23:00:39Z,31-Jul-2024,16:00:39,0.8627,3
American Crow,2024-07-31T22:59:38Z,31-Jul-2024,15:59:38,0.8745,1
Anna's Hummingbird,2024-07-31T22:47:02Z,31-Jul-2024,15:47:02,0.8157,1
Red-breasted Nuthatch,2024-07-31T22:28:48Z,31-Jul-2024,15:28:48,0.35,1
Red-breasted Nuthatch,2024-07-31T22:28:43Z,31-Jul-2024,15:28:43,0.75,1
Red-breasted Nuthatch,2024-07-31T22:28:24Z,31-Jul-2024,15:28:24,0.88,1
Red-breasted Nuthatch,2024-07-31T22:28:16Z,31-Jul-2024,15:28:16,0.9,1
Red-breasted Nuthatch,2024-07-31T22:28:01Z,31-Jul-2024,15:28:01,0.77,1
Red-breasted Nuthatch,2024-07-31T22:27:55Z,31-Jul-2024,15:27:55,0.61,1
Red-breasted Nuthatch,2024-07-31T22:27:41Z,31-Jul-2024,15:27:41,0.63,1
Red-breasted Nuthatch,2024-07-31T22:27:35Z,31-Jul-2024,15:27:35,0.81,1
Red-breasted Nuthatch,2024-07-31T22:27:29Z,31-Jul-2024,15:27:29,0.83,1
Red-breasted Nuthatch,2024-07-31T22:27:22Z,31-Jul-2024,15:27:22,0.69,1
Red-breasted Nuthatch,2024-07-31T22:27:15Z,31-Jul-2024,15:27:15,0.91,1
Red-breasted Nuthatch,2024-07-31T22:27:08Z,31-Jul-2024,15:27:08,0.4,1
Red-breasted Nuthatch,2024-07-31T22:27:00Z,31-Jul-2024,15:27:00,0.76,1
Red-breasted Nuthatch,2024-07-31T22:26:52Z,31-Jul-2024,15:26:52,0.79,1
Red-breasted Nuthatch,2024-07-31T22:26:28Z,31-Jul-2024,15:26:28,0.47,1
Bushtit,2024-07-31T22:23:18Z,31-Jul-2024,15:23:18,0.56,1
