Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2026-04-22T23:58:32Z,22-Apr-2026,16:58:32,0.7804,1
Brewer's Blackbird,Euphagus cyanocephalus,2026-04-22T23:57:03Z,22-Apr-2026,16:57:03,0.35,1
Dark-eyed Junco,Junco hyemalis,2026-04-22T23:50:40Z,22-Apr-2026,16:50:40,0.76,1
Dark-eyed Junco,Junco hyemalis,2026-04-22T23:50:36Z,22-Apr-2026,16:50:36,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-04-22T23:50:16Z,22-Apr-2026,16:50:16,0.43,1
Dark-eyed Junco,Junco hyemalis,2026-04-22T23:49:55Z,22-Apr-2026,16:49:55,0.82,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:43:45Z,22-Apr-2026,16:43:45,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:42:40Z,22-Apr-2026,16:42:40,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2026-04-22T23:41:00Z,22-Apr-2026,16:41:00,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:40:36Z,22-Apr-2026,16:40:36,0.94,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:40:29Z,22-Apr-2026,16:40:29,0.71,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:40:15Z,22-Apr-2026,16:40:15,0.92,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:40:07Z,22-Apr-2026,16:40:07,0.97,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:57Z,22-Apr-2026,16:39:57,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:46Z,22-Apr-2026,16:39:46,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:39Z,22-Apr-2026,16:39:39,0.69,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:28Z,22-Apr-2026,16:39:28,0.6,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:18Z,22-Apr-2026,16:39:18,0.57,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:39:08Z,22-Apr-2026,16:39:08,0.51,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:38:47Z,22-Apr-2026,16:38:47,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:38:37Z,22-Apr-2026,16:38:37,0.47,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:37:45Z,22-Apr-2026,16:37:45,0.48,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:37:35Z,22-Apr-2026,16:37:35,0.8,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:37:27Z,22-Apr-2026,16:37:27,0.76,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:37:18Z,22-Apr-2026,16:37:18,0.27,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:37:08Z,22-Apr-2026,16:37:08,0.57,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:36:52Z,22-Apr-2026,16:36:52,0.74,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:35:46Z,22-Apr-2026,16:35:46,0.37,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:34:13Z,22-Apr-2026,16:34:13,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:32:52Z,22-Apr-2026,16:32:52,0.45,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:32:30Z,22-Apr-2026,16:32:30,0.84,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:32:19Z,22-Apr-2026,16:32:19,0.88,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:31:48Z,22-Apr-2026,16:31:48,0.77,1
Bewick's Wren,Thryomanes bewickii,2026-04-22T23:31:27Z,22-Apr-2026,16:31:27,0.73,1
