Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-06-03T23:59:03.500000Z,03-Jun-2026,16:59:03,0.8417,2
Black-capped Chickadee,Poecile atricapillus,2026-06-03T23:55:30.500000Z,03-Jun-2026,16:55:30,0.9276,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-03T23:55:26Z,03-Jun-2026,16:55:26,0.868,1
Black-capped Chickadee,Poecile atricapillus,2026-06-03T23:55:23Z,03-Jun-2026,16:55:23,0.8721,1
Bushtit,Psaltriparus minimus,2026-06-03T23:55:09.500000Z,03-Jun-2026,16:55:09,0.8891,3
Bushtit,Psaltriparus minimus,2026-06-03T23:54:41Z,03-Jun-2026,16:54:41,0.9092,1
Bushtit,Psaltriparus minimus,2026-06-03T23:54:23Z,03-Jun-2026,16:54:23,0.8404,3
Anna's Hummingbird,Calypte anna,2026-06-03T23:54:06.500000Z,03-Jun-2026,16:54:06,0.9273,2
Bushtit,Psaltriparus minimus,2026-06-03T23:53:38Z,03-Jun-2026,16:53:38,0.9641,2
Bushtit,Psaltriparus minimus,2026-06-03T23:52:56Z,03-Jun-2026,16:52:56,0.6899,3
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:52:38Z,03-Jun-2026,16:52:38,0.8709,2
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:52:09.500000Z,03-Jun-2026,16:52:09,0.8831,3
Bushtit,Psaltriparus minimus,2026-06-03T23:52:03.500000Z,03-Jun-2026,16:52:03,0.9471,2
Red-breasted Nuthatch,Sitta canadensis,2026-06-03T23:51:36.500000Z,03-Jun-2026,16:51:36,0.8784,1
Red-breasted Nuthatch,Sitta canadensis,2026-06-03T23:51:12.500000Z,03-Jun-2026,16:51:12,0.9443,1
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:50:39.500000Z,03-Jun-2026,16:50:39,0.8371,2
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:50:24.500000Z,03-Jun-2026,16:50:24,0.921,2
Bushtit,Psaltriparus minimus,2026-06-03T23:50:06.500000Z,03-Jun-2026,16:50:06,0.8276,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-03T23:49:48.500000Z,03-Jun-2026,16:49:48,0.9678,1
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:49:30.500000Z,03-Jun-2026,16:49:30,0.9399,2
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:49:18.500000Z,03-Jun-2026,16:49:18,0.9108,2
Bushtit,Psaltriparus minimus,2026-06-03T23:49:00.500000Z,03-Jun-2026,16:49:00,0.8904,1
Bushtit,Psaltriparus minimus,2026-06-03T23:48:56Z,03-Jun-2026,16:48:56,0.9338,1
Bushtit,Psaltriparus minimus,2026-06-03T23:46:48.500000Z,03-Jun-2026,16:46:48,0.617,1
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:46:08Z,03-Jun-2026,16:46:08,0.9374,3
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:45:56Z,03-Jun-2026,16:45:56,0.921,5
Black-capped Chickadee,Poecile atricapillus,2026-06-03T23:45:26Z,03-Jun-2026,16:45:26,0.8443,1
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:45:03.500000Z,03-Jun-2026,16:45:03,0.9417,5
Bewick's Wren,Thryomanes bewickii,2026-06-03T23:44:54.500000Z,03-Jun-2026,16:44:54,0.9297,2
