Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-07-12T23:58:07Z,12-Jul-2025,16:58:07,0.9412,1
Black-capped Chickadee,Poecile atricapillus,2025-07-12T23:45:36Z,12-Jul-2025,16:45:36,0.27,1
Anna's Hummingbird,Calypte anna,2025-07-12T23:44:18Z,12-Jul-2025,16:44:18,0.9176,1
American Crow,Corvus brachyrhynchos,2025-07-12T23:44:10Z,12-Jul-2025,16:44:10,0.28,1
Anna's Hummingbird,Calypte anna,2025-07-12T23:41:33Z,12-Jul-2025,16:41:33,0.8,1
Anna's Hummingbird,Calypte anna,2025-07-12T23:40:27Z,12-Jul-2025,16:40:27,0.7804,1
Bushtit,Psaltriparus minimus,2025-07-12T23:38:19Z,12-Jul-2025,16:38:19,0.95,1
Bushtit,Psaltriparus minimus,2025-07-12T23:37:50Z,12-Jul-2025,16:37:50,0.73,1
Bushtit,Psaltriparus minimus,2025-07-12T23:37:45Z,12-Jul-2025,16:37:45,0.45,1
Bushtit,Psaltriparus minimus,2025-07-12T23:37:36Z,12-Jul-2025,16:37:36,0.92,1
American Crow,Corvus brachyrhynchos,2025-07-12T23:35:57Z,12-Jul-2025,16:35:57,0.8314,5
American Crow,Corvus brachyrhynchos,2025-07-12T23:34:52Z,12-Jul-2025,16:34:52,0.949,2
American Crow,Corvus brachyrhynchos,2025-07-12T23:32:53Z,12-Jul-2025,16:32:53,0.8627,1
Bushtit,Psaltriparus minimus,2025-07-12T23:32:36Z,12-Jul-2025,16:32:36,0.36,1
Bushtit,Psaltriparus minimus,2025-07-12T23:32:24Z,12-Jul-2025,16:32:24,0.53,1
Bushtit,Psaltriparus minimus,2025-07-12T23:16:07Z,12-Jul-2025,16:16:07,0.54,1
Bushtit,Psaltriparus minimus,2025-07-12T23:03:08Z,12-Jul-2025,16:03:08,0.95,1
Bushtit,Psaltriparus minimus,2025-07-12T23:02:55Z,12-Jul-2025,16:02:55,0.99,1
Bushtit,Psaltriparus minimus,2025-07-12T23:02:47Z,12-Jul-2025,16:02:47,0.87,1
Bushtit,Psaltriparus minimus,2025-07-12T23:02:41Z,12-Jul-2025,16:02:41,0.71,1
Bushtit,Psaltriparus minimus,2025-07-12T22:59:27Z,12-Jul-2025,15:59:27,0.67,1
Bushtit,Psaltriparus minimus,2025-07-12T22:59:16Z,12-Jul-2025,15:59:16,0.42,1
