Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-04-04T23:59:04Z,04-Apr-2025,16:59:04,0.8314,2
Dark-eyed Junco,Junco hyemalis,2025-04-04T23:58:40Z,04-Apr-2025,16:58:40,0.9098,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:57:51Z,04-Apr-2025,16:57:51,0.9255,2
American Crow,Corvus brachyrhynchos,2025-04-04T23:56:38Z,04-Apr-2025,16:56:38,0.898,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:56:14Z,04-Apr-2025,16:56:14,0.8863,1
American Crow,Corvus brachyrhynchos,2025-04-04T23:56:02Z,04-Apr-2025,16:56:02,0.35,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-04T23:54:58Z,04-Apr-2025,16:54:58,0.31,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-04T23:54:40Z,04-Apr-2025,16:54:40,0.33,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:54:27Z,04-Apr-2025,16:54:27,0.8314,2
Dark-eyed Junco,Junco hyemalis,2025-04-04T23:53:44Z,04-Apr-2025,16:53:44,0.29,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-04T23:53:37Z,04-Apr-2025,16:53:37,0.31,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:53:08Z,04-Apr-2025,16:53:08,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-04-04T23:52:33Z,04-Apr-2025,16:52:33,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:51:52Z,04-Apr-2025,16:51:52,0.8627,6
Dark-eyed Junco,Junco hyemalis,2025-04-04T23:50:10Z,04-Apr-2025,16:50:10,0.4,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-04T23:50:02Z,04-Apr-2025,16:50:02,0.39,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:49:25Z,04-Apr-2025,16:49:25,0.8627,4
Anna's Hummingbird,Calypte anna,2025-04-04T23:47:45Z,04-Apr-2025,16:47:45,0.8745,4
Anna's Hummingbird,Calypte anna,2025-04-04T23:46:44Z,04-Apr-2025,16:46:44,0.8157,4
Anna's Hummingbird,Calypte anna,2025-04-04T23:45:43Z,04-Apr-2025,16:45:43,0.8,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:44:32Z,04-Apr-2025,16:44:32,0.898,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:43:05Z,04-Apr-2025,16:43:05,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-04-04T23:42:07Z,04-Apr-2025,16:42:07,0.7804,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:16:25Z,04-Apr-2025,16:16:25,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-04T23:10:29Z,04-Apr-2025,16:10:29,0.949,2
Anna's Hummingbird,Calypte anna,2025-04-04T23:08:11Z,04-Apr-2025,16:08:11,0.8627,1
Bewick's Wren,Thryomanes bewickii,2025-04-04T22:54:28Z,04-Apr-2025,15:54:28,0.67,1
Anna's Hummingbird,Calypte anna,2025-04-04T22:53:08Z,04-Apr-2025,15:53:08,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-04-04T22:50:34Z,04-Apr-2025,15:50:34,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-04-04T22:50:14Z,04-Apr-2025,15:50:14,0.58,1
Anna's Hummingbird,Calypte anna,2025-04-04T22:47:38Z,04-Apr-2025,15:47:38,0.898,1
