Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-08-02T23:53:20Z,02-Aug-2024,16:53:20,0.8471,1
Steller's Jay,2024-08-02T23:53:09Z,02-Aug-2024,16:53:09,0.48,1
Bushtit,2024-08-02T23:48:21Z,02-Aug-2024,16:48:21,0.7,1
House Finch,2024-08-02T23:34:27Z,02-Aug-2024,16:34:27,0.4,1
Steller's Jay,2024-08-02T23:27:24Z,02-Aug-2024,16:27:24,0.9333,1
Anna's Hummingbird,2024-08-02T23:24:30Z,02-Aug-2024,16:24:30,0.9176,1
American Crow,2024-08-02T23:19:54Z,02-Aug-2024,16:19:54,0.9176,1
Bushtit,2024-08-02T22:46:28Z,02-Aug-2024,15:46:28,0.31,1
Bushtit,2024-08-02T22:46:20Z,02-Aug-2024,15:46:20,0.26,1
Bushtit,2024-08-02T22:46:12Z,02-Aug-2024,15:46:12,0.58,1
American Crow,2024-08-02T22:45:29Z,02-Aug-2024,15:45:29,0.26,1
Steller's Jay,2024-08-02T22:36:23Z,02-Aug-2024,15:36:23,0.67,1
Steller's Jay,2024-08-02T22:36:13Z,02-Aug-2024,15:36:13,0.8745,1
Steller's Jay,2024-08-02T22:35:54Z,02-Aug-2024,15:35:54,0.78,1
Steller's Jay,2024-08-02T22:35:35Z,02-Aug-2024,15:35:35,0.84,1
Steller's Jay,2024-08-02T22:35:29Z,02-Aug-2024,15:35:29,0.3,1
Steller's Jay,2024-08-02T22:35:19Z,02-Aug-2024,15:35:19,0.67,1
Steller's Jay,2024-08-02T22:35:05Z,02-Aug-2024,15:35:05,0.8471,1
Bushtit,2024-08-02T22:22:45Z,02-Aug-2024,15:22:45,0.48,1
Bushtit,2024-08-02T22:22:38Z,02-Aug-2024,15:22:38,0.37,1
Anna's Hummingbird,2024-08-02T22:19:29Z,02-Aug-2024,15:19:29,0.41,1
Bushtit,2024-08-02T22:17:53Z,02-Aug-2024,15:17:53,0.71,1
American Crow,2024-08-02T22:17:15Z,02-Aug-2024,15:17:15,0.8,1
House Finch,2024-08-02T22:16:02Z,02-Aug-2024,15:16:02,0.8157,1
Bushtit,2024-08-02T22:15:12Z,02-Aug-2024,15:15:12,0.78,1
Bushtit,2024-08-02T22:15:04Z,02-Aug-2024,15:15:04,0.67,1
