Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:59:57Z,09-Oct-2024,16:59:57,0.8863,2
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:59:34Z,09-Oct-2024,16:59:34,0.83,1
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:59:27Z,09-Oct-2024,16:59:27,0.44,1
House Finch,Haemorhous mexicanus,2024-10-09T23:59:04Z,09-Oct-2024,16:59:04,0.41,1
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:58:48Z,09-Oct-2024,16:58:48,0.898,3
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:58:35Z,09-Oct-2024,16:58:35,0.87,1
Northern Flicker,Colaptes auratus,2024-10-09T23:58:24Z,09-Oct-2024,16:58:24,0.28,1
Northern Flicker,Colaptes auratus,2024-10-09T23:58:14Z,09-Oct-2024,16:58:14,0.36,1
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:57:38Z,09-Oct-2024,16:57:38,0.9725,1
Northern Flicker,Colaptes auratus,2024-10-09T23:57:11Z,09-Oct-2024,16:57:11,0.55,1
Northern Flicker,Colaptes auratus,2024-10-09T23:56:24Z,09-Oct-2024,16:56:24,0.39,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-09T23:55:03Z,09-Oct-2024,16:55:03,0.61,1
Red-breasted Nuthatch,Sitta canadensis,2024-10-09T23:54:55Z,09-Oct-2024,16:54:55,0.29,1
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:53:59Z,09-Oct-2024,16:53:59,0.9333,2
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:52:46Z,09-Oct-2024,16:52:46,0.8627,3
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:51:39Z,09-Oct-2024,16:51:39,0.65,1
Steller's Jay,Cyanocitta stelleri,2024-10-09T23:51:07Z,09-Oct-2024,16:51:07,0.8863,1
Song Sparrow,Melospiza melodia,2024-10-09T23:50:32Z,09-Oct-2024,16:50:32,0.8471,1
