Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-01-04T23:57:32Z,04-Jan-2025,15:57:32,0.8,1
Anna's Hummingbird,Calypte anna,2025-01-04T23:55:40Z,04-Jan-2025,15:55:40,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-04T23:53:40Z,04-Jan-2025,15:53:40,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-04T23:52:03Z,04-Jan-2025,15:52:03,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-04T23:51:55Z,04-Jan-2025,15:51:55,0.38,1
Anna's Hummingbird,Calypte anna,2025-01-04T23:50:10Z,04-Jan-2025,15:50:10,0.8157,1
Bewick's Wren,Thryomanes bewickii,2025-01-04T23:45:36Z,04-Jan-2025,15:45:36,0.26,1
Hutton's Vireo,Vireo huttoni,2025-01-04T23:45:20Z,04-Jan-2025,15:45:20,0.32,1
Anna's Hummingbird,Calypte anna,2025-01-04T23:40:25Z,04-Jan-2025,15:40:25,0.8471,1
Varied Thrush,Ixoreus naevius,2025-01-04T23:30:39Z,04-Jan-2025,15:30:39,0.27,1
Anna's Hummingbird,Calypte anna,2025-01-04T23:30:19Z,04-Jan-2025,15:30:19,0.8314,1
Anna's Hummingbird,Calypte anna,2025-01-04T23:29:05Z,04-Jan-2025,15:29:05,0.8,1
Anna's Hummingbird,Calypte anna,2025-01-04T22:51:01Z,04-Jan-2025,14:51:01,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-01-04T22:50:26Z,04-Jan-2025,14:50:26,0.94,1
Bewick's Wren,Thryomanes bewickii,2025-01-04T22:50:20Z,04-Jan-2025,14:50:20,0.97,1
Bewick's Wren,Thryomanes bewickii,2025-01-04T22:50:13Z,04-Jan-2025,14:50:13,0.97,1
Bewick's Wren,Thryomanes bewickii,2025-01-04T22:50:04Z,04-Jan-2025,14:50:04,0.97,1
Pine Siskin,Spinus pinus,2025-01-04T21:56:27Z,04-Jan-2025,13:56:27,0.67,1
Pine Siskin,Spinus pinus,2025-01-04T21:56:22Z,04-Jan-2025,13:56:22,0.3,1
Pine Siskin,Spinus pinus,2025-01-04T21:54:52Z,04-Jan-2025,13:54:52,0.32,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:47:25Z,04-Jan-2025,13:47:25,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:19:25Z,04-Jan-2025,13:19:25,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:13:05Z,04-Jan-2025,13:13:05,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:09:45Z,04-Jan-2025,13:09:45,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:08:54Z,04-Jan-2025,13:08:54,0.9098,4
Barn Owl,Tyto alba,2025-01-04T21:08:46Z,04-Jan-2025,13:08:46,0.35,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:08:35Z,04-Jan-2025,13:08:35,0.89,1
Barn Owl,Tyto alba,2025-01-04T21:08:27Z,04-Jan-2025,13:08:27,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:08:21Z,04-Jan-2025,13:08:21,0.96,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:08:11Z,04-Jan-2025,13:08:11,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-01-04T21:07:39Z,04-Jan-2025,13:07:39,0.8314,1
