Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:58:30Z,28-Aug-2025,16:58:30,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:58:15Z,28-Aug-2025,16:58:15,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:57:58Z,28-Aug-2025,16:57:58,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:57:50Z,28-Aug-2025,16:57:50,0.8,6
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:57:39Z,28-Aug-2025,16:57:39,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:57:31Z,28-Aug-2025,16:57:31,0.33,1
Bushtit,Psaltriparus minimus,2025-08-28T23:56:54Z,28-Aug-2025,16:56:54,0.62,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:56:49Z,28-Aug-2025,16:56:49,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:56:40Z,28-Aug-2025,16:56:40,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:56:34Z,28-Aug-2025,16:56:34,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:56:24Z,28-Aug-2025,16:56:24,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:56:06Z,28-Aug-2025,16:56:06,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:55:56Z,28-Aug-2025,16:55:56,0.36,1
Bushtit,Psaltriparus minimus,2025-08-28T23:55:12Z,28-Aug-2025,16:55:12,0.33,1
Bushtit,Psaltriparus minimus,2025-08-28T23:54:42Z,28-Aug-2025,16:54:42,0.79,1
Bushtit,Psaltriparus minimus,2025-08-28T23:54:20Z,28-Aug-2025,16:54:20,0.26,1
House Finch,Haemorhous mexicanus,2025-08-28T23:53:46Z,28-Aug-2025,16:53:46,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-28T23:51:18Z,28-Aug-2025,16:51:18,0.9569,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:51:02Z,28-Aug-2025,16:51:02,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:50:48Z,28-Aug-2025,16:50:48,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:50:02Z,28-Aug-2025,16:50:02,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-28T23:49:47Z,28-Aug-2025,16:49:47,0.9765,1
House Finch,Haemorhous mexicanus,2025-08-28T23:47:54Z,28-Aug-2025,16:47:54,0.77,1
House Finch,Haemorhous mexicanus,2025-08-28T23:47:49Z,28-Aug-2025,16:47:49,0.8471,1
House Finch,Haemorhous mexicanus,2025-08-28T23:47:44Z,28-Aug-2025,16:47:44,0.33,1
House Finch,Haemorhous mexicanus,2025-08-28T23:47:10Z,28-Aug-2025,16:47:10,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:45:44Z,28-Aug-2025,16:45:44,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:45:37Z,28-Aug-2025,16:45:37,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:45:30Z,28-Aug-2025,16:45:30,0.76,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:45:24Z,28-Aug-2025,16:45:24,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:45:01Z,28-Aug-2025,16:45:01,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:44:44Z,28-Aug-2025,16:44:44,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:44:36Z,28-Aug-2025,16:44:36,0.9098,5
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:44:31Z,28-Aug-2025,16:44:31,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:44:23Z,28-Aug-2025,16:44:23,0.39,1
House Finch,Haemorhous mexicanus,2025-08-28T23:44:08Z,28-Aug-2025,16:44:08,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:43:49Z,28-Aug-2025,16:43:49,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:43:37Z,28-Aug-2025,16:43:37,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:43:22Z,28-Aug-2025,16:43:22,0.9333,7
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:43:17Z,28-Aug-2025,16:43:17,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:42:48Z,28-Aug-2025,16:42:48,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:42:16Z,28-Aug-2025,16:42:16,0.8471,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-28T23:41:36Z,28-Aug-2025,16:41:36,0.8314,1
House Finch,Haemorhous mexicanus,2025-08-28T23:40:58Z,28-Aug-2025,16:40:58,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:40:14Z,28-Aug-2025,16:40:14,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:39:26Z,28-Aug-2025,16:39:26,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:39:20Z,28-Aug-2025,16:39:20,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:39:14Z,28-Aug-2025,16:39:14,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:39:08Z,28-Aug-2025,16:39:08,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:38:18Z,28-Aug-2025,16:38:18,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:38:10Z,28-Aug-2025,16:38:10,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:37:59Z,28-Aug-2025,16:37:59,0.898,4
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:36:35Z,28-Aug-2025,16:36:35,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:35:28Z,28-Aug-2025,16:35:28,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:34:35Z,28-Aug-2025,16:34:35,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:34:21Z,28-Aug-2025,16:34:21,0.8863,3
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:33:56Z,28-Aug-2025,16:33:56,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:33:01Z,28-Aug-2025,16:33:01,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:32:57Z,28-Aug-2025,16:32:57,0.7804,7
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:32:39Z,28-Aug-2025,16:32:39,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:32:32Z,28-Aug-2025,16:32:32,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:32:24Z,28-Aug-2025,16:32:24,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:32:06Z,28-Aug-2025,16:32:06,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:31:59Z,28-Aug-2025,16:31:59,0.7,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:31:44Z,28-Aug-2025,16:31:44,0.77,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:31:31Z,28-Aug-2025,16:31:31,0.8471,4
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:31:19Z,28-Aug-2025,16:31:19,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:30:50Z,28-Aug-2025,16:30:50,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:30:38Z,28-Aug-2025,16:30:38,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:30:27Z,28-Aug-2025,16:30:27,0.9176,7
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:30:22Z,28-Aug-2025,16:30:22,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:30:08Z,28-Aug-2025,16:30:08,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:29:59Z,28-Aug-2025,16:29:59,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:29:35Z,28-Aug-2025,16:29:35,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:29:22Z,28-Aug-2025,16:29:22,0.8,6
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:28:59Z,28-Aug-2025,16:28:59,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:28:23Z,28-Aug-2025,16:28:23,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:28:16Z,28-Aug-2025,16:28:16,0.63,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:28:08Z,28-Aug-2025,16:28:08,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:27:48Z,28-Aug-2025,16:27:48,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:27:28Z,28-Aug-2025,16:27:28,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-08-28T23:27:20Z,28-Aug-2025,16:27:20,0.7804,6
