Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:56:41Z,31-Dec-2024,15:56:41,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:56:30Z,31-Dec-2024,15:56:30,0.68,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:55:50Z,31-Dec-2024,15:55:50,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:55:21Z,31-Dec-2024,15:55:21,0.54,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:55:09Z,31-Dec-2024,15:55:09,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-31T23:54:38Z,31-Dec-2024,15:54:38,0.9,1
American Crow,Corvus brachyrhynchos,2024-12-31T23:52:51Z,31-Dec-2024,15:52:51,0.32,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-31T23:51:20Z,31-Dec-2024,15:51:20,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-31T23:51:06Z,31-Dec-2024,15:51:06,0.49,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:50:50Z,31-Dec-2024,15:50:50,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:49:08Z,31-Dec-2024,15:49:08,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:48:58Z,31-Dec-2024,15:48:58,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:48:00Z,31-Dec-2024,15:48:00,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:45:21Z,31-Dec-2024,15:45:21,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:45:14Z,31-Dec-2024,15:45:14,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:45:08Z,31-Dec-2024,15:45:08,0.79,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:44:55Z,31-Dec-2024,15:44:55,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-31T23:44:47Z,31-Dec-2024,15:44:47,0.33,1
