Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2023-11-21T23:59:21Z,21-Nov-2023,15:59:21,0.9216,1
Black-capped Chickadee,2023-11-21T23:57:54Z,21-Nov-2023,15:57:54,0.8902,1
Anna's Hummingbird,2023-11-21T23:51:06Z,21-Nov-2023,15:51:06,0.27,1
Anna's Hummingbird,2023-11-21T23:50:34Z,21-Nov-2023,15:50:34,0.9098,1
Golden-crowned Kinglet,2023-11-21T23:24:06Z,21-Nov-2023,15:24:06,0.86,1
Golden-crowned Kinglet,2023-11-21T23:23:42Z,21-Nov-2023,15:23:42,0.92,1
Golden-crowned Kinglet,2023-11-21T23:22:43Z,21-Nov-2023,15:22:43,0.61,1
Golden-crowned Kinglet,2023-11-21T23:22:33Z,21-Nov-2023,15:22:33,0.82,1
Golden-crowned Kinglet,2023-11-21T23:22:12Z,21-Nov-2023,15:22:12,0.8,1
Golden-crowned Kinglet,2023-11-21T23:19:33Z,21-Nov-2023,15:19:33,0.38,1
Golden-crowned Kinglet,2023-11-21T23:19:14Z,21-Nov-2023,15:19:14,0.75,1
Golden-crowned Kinglet,2023-11-21T23:19:01Z,21-Nov-2023,15:19:01,0.7,1
Golden-crowned Kinglet,2023-11-21T23:18:54Z,21-Nov-2023,15:18:54,0.92,1
Golden-crowned Kinglet,2023-11-21T23:18:42Z,21-Nov-2023,15:18:42,0.87,1
Golden-crowned Kinglet,2023-11-21T23:14:45Z,21-Nov-2023,15:14:45,0.88,1
Steller's Jay,2023-11-21T23:11:15Z,21-Nov-2023,15:11:15,0.949,1
American Crow,2023-11-21T22:42:27Z,21-Nov-2023,14:42:27,0.9294,1
Northern Flicker,2023-11-21T22:16:42Z,21-Nov-2023,14:16:42,0.56,1
American Crow,2023-11-21T22:12:06Z,21-Nov-2023,14:12:06,0.8902,1
House Finch,2023-11-21T21:47:45Z,21-Nov-2023,13:47:45,0.9529,1
Northern Flicker,2023-11-21T21:46:24Z,21-Nov-2023,13:46:24,0.72,1
Bushtit,2023-11-21T21:20:03Z,21-Nov-2023,13:20:03,0.76,1
Bushtit,2023-11-21T21:12:09Z,21-Nov-2023,13:12:09,0.9,1
Bushtit,2023-11-21T21:12:02Z,21-Nov-2023,13:12:02,0.94,1
Bushtit,2023-11-21T21:11:54Z,21-Nov-2023,13:11:54,0.45,1
Bushtit,2023-11-21T21:11:46Z,21-Nov-2023,13:11:46,0.97,1
Bushtit,2023-11-21T21:11:39Z,21-Nov-2023,13:11:39,0.96,1
Bushtit,2023-11-21T21:11:31Z,21-Nov-2023,13:11:31,0.31,1
Bushtit,2023-11-21T21:11:15Z,21-Nov-2023,13:11:15,0.81,1
Bushtit,2023-11-21T21:11:05Z,21-Nov-2023,13:11:05,0.99,1
Bushtit,2023-11-21T21:10:46Z,21-Nov-2023,13:10:46,0.95,1
Bushtit,2023-11-21T21:10:38Z,21-Nov-2023,13:10:38,0.96,1
Bushtit,2023-11-21T21:10:30Z,21-Nov-2023,13:10:30,0.81,1
Bushtit,2023-11-21T21:09:53Z,21-Nov-2023,13:09:53,0.84,1
Bushtit,2023-11-21T21:09:43Z,21-Nov-2023,13:09:43,0.69,1
American Crow,2023-11-21T21:08:43Z,21-Nov-2023,13:08:43,0.949,1
Bushtit,2023-11-21T21:03:04Z,21-Nov-2023,13:03:04,0.97,1
Bushtit,2023-11-21T21:02:43Z,21-Nov-2023,13:02:43,0.91,1
Bushtit,2023-11-21T21:02:37Z,21-Nov-2023,13:02:37,0.99,1
Bushtit,2023-11-21T21:02:27Z,21-Nov-2023,13:02:27,0.67,1
Bushtit,2023-11-21T21:02:16Z,21-Nov-2023,13:02:16,0.31,1
Bushtit,2023-11-21T21:02:09Z,21-Nov-2023,13:02:09,0.97,1
Bewick's Wren,2023-11-21T20:30:30Z,21-Nov-2023,12:30:30,0.48,1
Golden-crowned Kinglet,2023-11-21T20:18:18Z,21-Nov-2023,12:18:18,0.78,1
Golden-crowned Kinglet,2023-11-21T20:18:11Z,21-Nov-2023,12:18:11,0.56,1
Golden-crowned Kinglet,2023-11-21T20:17:14Z,21-Nov-2023,12:17:14,0.76,1
