Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:39:24Z,13-May-2025,16:39:24,0.43,1
Orange-crowned Warbler,Leiothlypis celata,2025-05-13T23:37:48Z,13-May-2025,16:37:48,0.55,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:37:13Z,13-May-2025,16:37:13,0.72,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:36:57Z,13-May-2025,16:36:57,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:35:51Z,13-May-2025,16:35:51,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:35:28Z,13-May-2025,16:35:28,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:35:21Z,13-May-2025,16:35:21,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:35:07Z,13-May-2025,16:35:07,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:34:56Z,13-May-2025,16:34:56,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:33:26Z,13-May-2025,16:33:26,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:33:16Z,13-May-2025,16:33:16,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:33:10Z,13-May-2025,16:33:10,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:33:02Z,13-May-2025,16:33:02,0.6,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:32:34Z,13-May-2025,16:32:34,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:32:14Z,13-May-2025,16:32:14,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:32:07Z,13-May-2025,16:32:07,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:55Z,13-May-2025,16:30:55,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:47Z,13-May-2025,16:30:47,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:38Z,13-May-2025,16:30:38,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:31Z,13-May-2025,16:30:31,0.56,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:08Z,13-May-2025,16:30:08,0.64,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:30:02Z,13-May-2025,16:30:02,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:26:55Z,13-May-2025,16:26:55,0.35,1
Bewick's Wren,Thryomanes bewickii,2025-05-13T23:26:48Z,13-May-2025,16:26:48,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T23:24:11Z,13-May-2025,16:24:11,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-13T23:21:33Z,13-May-2025,16:21:33,0.39,1
Red-breasted Nuthatch,Sitta canadensis,2025-05-13T23:20:18Z,13-May-2025,16:20:18,0.93,1
Bewick's Wren,Thryomanes bewickii,2025-05-13T23:20:05Z,13-May-2025,16:20:05,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-05-13T23:14:51Z,13-May-2025,16:14:51,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-05-13T23:14:11Z,13-May-2025,16:14:11,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-05-13T23:13:41Z,13-May-2025,16:13:41,0.898,4
Black-capped Chickadee,Poecile atricapillus,2025-05-13T23:12:38Z,13-May-2025,16:12:38,0.8157,1
House Finch,Haemorhous mexicanus,2025-05-13T23:11:25Z,13-May-2025,16:11:25,0.8,1
American Robin,Turdus migratorius,2025-05-13T23:00:55Z,13-May-2025,16:00:55,0.8,1
American Robin,Turdus migratorius,2025-05-13T23:00:50Z,13-May-2025,16:00:50,0.57,1
American Robin,Turdus migratorius,2025-05-13T22:59:38Z,13-May-2025,15:59:38,0.7804,1
American Robin,Turdus migratorius,2025-05-13T22:59:23Z,13-May-2025,15:59:23,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:58:49Z,13-May-2025,15:58:49,0.51,1
American Robin,Turdus migratorius,2025-05-13T22:56:35Z,13-May-2025,15:56:35,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:55:51Z,13-May-2025,15:55:51,0.41,1
American Crow,Corvus brachyrhynchos,2025-05-13T22:54:17Z,13-May-2025,15:54:17,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:53:51Z,13-May-2025,15:53:51,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:53:36Z,13-May-2025,15:53:36,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:52:07Z,13-May-2025,15:52:07,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:48:53Z,13-May-2025,15:48:53,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:48:44Z,13-May-2025,15:48:44,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-05-13T22:45:37Z,13-May-2025,15:45:37,0.31,1
American Crow,Corvus brachyrhynchos,2025-05-13T22:44:10Z,13-May-2025,15:44:10,0.8157,4
American Crow,Corvus brachyrhynchos,2025-05-13T22:41:20Z,13-May-2025,15:41:20,0.34,1
American Crow,Corvus brachyrhynchos,2025-05-13T22:40:05Z,13-May-2025,15:40:05,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:39:22Z,13-May-2025,15:39:22,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:38:08Z,13-May-2025,15:38:08,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:37:52Z,13-May-2025,15:37:52,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:37:12Z,13-May-2025,15:37:12,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:36:37Z,13-May-2025,15:36:37,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:36:24Z,13-May-2025,15:36:24,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:36:18Z,13-May-2025,15:36:18,0.53,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:35:49Z,13-May-2025,15:35:49,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:35:10Z,13-May-2025,15:35:10,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:34:11Z,13-May-2025,15:34:11,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:34:03Z,13-May-2025,15:34:03,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:33:38Z,13-May-2025,15:33:38,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:33:08Z,13-May-2025,15:33:08,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:33:01Z,13-May-2025,15:33:01,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:32:54Z,13-May-2025,15:32:54,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:32:41Z,13-May-2025,15:32:41,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:32:25Z,13-May-2025,15:32:25,0.39,1
House Finch,Haemorhous mexicanus,2025-05-13T22:29:47Z,13-May-2025,15:29:47,0.8314,1
House Finch,Haemorhous mexicanus,2025-05-13T22:26:30Z,13-May-2025,15:26:30,0.42,1
House Finch,Haemorhous mexicanus,2025-05-13T22:26:26Z,13-May-2025,15:26:26,0.8627,1
House Finch,Haemorhous mexicanus,2025-05-13T22:18:53Z,13-May-2025,15:18:53,0.77,1
House Finch,Haemorhous mexicanus,2025-05-13T22:18:25Z,13-May-2025,15:18:25,0.8157,3
House Finch,Haemorhous mexicanus,2025-05-13T22:16:38Z,13-May-2025,15:16:38,0.7804,3
House Finch,Haemorhous mexicanus,2025-05-13T22:14:23Z,13-May-2025,15:14:23,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T22:09:34Z,13-May-2025,15:09:34,0.26,1
American Crow,Corvus brachyrhynchos,2025-05-13T22:03:20Z,13-May-2025,15:03:20,0.8863,1
Black-headed Grosbeak,Pheucticus melanocephalus,2025-05-13T21:52:11Z,13-May-2025,14:52:11,0.54,1
American Robin,Turdus migratorius,2025-05-13T21:52:04Z,13-May-2025,14:52:04,0.55,1
American Robin,Turdus migratorius,2025-05-13T21:51:39Z,13-May-2025,14:51:39,0.44,1
American Robin,Turdus migratorius,2025-05-13T21:51:28Z,13-May-2025,14:51:28,0.8471,3
American Robin,Turdus migratorius,2025-05-13T21:50:19Z,13-May-2025,14:50:19,0.43,1
American Robin,Turdus migratorius,2025-05-13T21:49:59Z,13-May-2025,14:49:59,0.8627,1
American Robin,Turdus migratorius,2025-05-13T21:49:55Z,13-May-2025,14:49:55,0.61,1
American Robin,Turdus migratorius,2025-05-13T21:49:48Z,13-May-2025,14:49:48,0.57,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:48:50Z,13-May-2025,14:48:50,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:48:36Z,13-May-2025,14:48:36,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:48:31Z,13-May-2025,14:48:31,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:48:18Z,13-May-2025,14:48:18,0.56,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:48:01Z,13-May-2025,14:48:01,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:47:48Z,13-May-2025,14:47:48,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:47:33Z,13-May-2025,14:47:33,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:47:20Z,13-May-2025,14:47:20,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:47:06Z,13-May-2025,14:47:06,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:46:34Z,13-May-2025,14:46:34,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:46:02Z,13-May-2025,14:46:02,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:45:52Z,13-May-2025,14:45:52,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:45:45Z,13-May-2025,14:45:45,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:45:38Z,13-May-2025,14:45:38,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:43:27Z,13-May-2025,14:43:27,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:43:20Z,13-May-2025,14:43:20,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:43:02Z,13-May-2025,14:43:02,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:42:23Z,13-May-2025,14:42:23,0.54,1
Dark-eyed Junco,Junco hyemalis,2025-05-13T21:42:13Z,13-May-2025,14:42:13,0.37,1
Northern Flicker,Colaptes auratus,2025-05-13T21:39:07Z,13-May-2025,14:39:07,0.6,1
Northern Flicker,Colaptes auratus,2025-05-13T21:38:59Z,13-May-2025,14:38:59,0.61,1
House Finch,Haemorhous mexicanus,2025-05-13T21:35:40Z,13-May-2025,14:35:40,0.48,1
House Finch,Haemorhous mexicanus,2025-05-13T21:35:33Z,13-May-2025,14:35:33,0.47,1
