Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-03-16T23:46:59Z,16-Mar-2024,16:46:59,0.26,1
Steller's Jay,2024-03-16T23:46:44Z,16-Mar-2024,16:46:44,0.7882,1
American Crow,2024-03-16T23:44:30Z,16-Mar-2024,16:44:30,0.8392,2
American Crow,2024-03-16T23:43:27Z,16-Mar-2024,16:43:27,0.8902,1
Bushtit,2024-03-16T23:02:51Z,16-Mar-2024,16:02:51,0.95,1
Bushtit,2024-03-16T23:02:44Z,16-Mar-2024,16:02:44,0.66,1
Bushtit,2024-03-16T22:57:47Z,16-Mar-2024,15:57:47,0.83,1
Bushtit,2024-03-16T22:57:14Z,16-Mar-2024,15:57:14,0.93,1
Bushtit,2024-03-16T22:56:58Z,16-Mar-2024,15:56:58,0.98,1
Bushtit,2024-03-16T22:56:51Z,16-Mar-2024,15:56:51,0.98,1
Bushtit,2024-03-16T22:56:44Z,16-Mar-2024,15:56:44,0.87,1
Bushtit,2024-03-16T22:56:30Z,16-Mar-2024,15:56:30,0.91,1
Bushtit,2024-03-16T22:56:05Z,16-Mar-2024,15:56:05,0.72,1
Bushtit,2024-03-16T22:52:14Z,16-Mar-2024,15:52:14,0.51,1
Dark-eyed Junco,2024-03-16T22:49:59Z,16-Mar-2024,15:49:59,0.52,1
Dark-eyed Junco,2024-03-16T22:49:49Z,16-Mar-2024,15:49:49,0.47,1
Dark-eyed Junco,2024-03-16T22:49:42Z,16-Mar-2024,15:49:42,0.8078,1
Dark-eyed Junco,2024-03-16T22:48:53Z,16-Mar-2024,15:48:53,0.48,1
Dark-eyed Junco,2024-03-16T22:48:21Z,16-Mar-2024,15:48:21,0.34,1
Dark-eyed Junco,2024-03-16T22:48:14Z,16-Mar-2024,15:48:14,0.35,1
Dark-eyed Junco,2024-03-16T22:47:52Z,16-Mar-2024,15:47:52,0.35,1
Orange-crowned Warbler,2024-03-16T22:47:37Z,16-Mar-2024,15:47:37,0.26,1
Bushtit,2024-03-16T22:47:31Z,16-Mar-2024,15:47:31,0.57,1
Bushtit,2024-03-16T22:42:08Z,16-Mar-2024,15:42:08,0.43,1
Bushtit,2024-03-16T22:31:29Z,16-Mar-2024,15:31:29,0.32,1
Bushtit,2024-03-16T22:31:22Z,16-Mar-2024,15:31:22,0.75,1
Bushtit,2024-03-16T22:31:09Z,16-Mar-2024,15:31:09,0.72,1
Bushtit,2024-03-16T22:30:57Z,16-Mar-2024,15:30:57,0.99,1
Bushtit,2024-03-16T22:30:50Z,16-Mar-2024,15:30:50,0.91,1
Bushtit,2024-03-16T22:30:43Z,16-Mar-2024,15:30:43,0.92,1
Bushtit,2024-03-16T22:30:36Z,16-Mar-2024,15:30:36,0.44,1
Bushtit,2024-03-16T22:30:26Z,16-Mar-2024,15:30:26,0.89,1
Bushtit,2024-03-16T22:29:56Z,16-Mar-2024,15:29:56,0.72,1
Bushtit,2024-03-16T22:27:04Z,16-Mar-2024,15:27:04,0.34,1
Black-capped Chickadee,2024-03-16T22:25:21Z,16-Mar-2024,15:25:21,0.9,1
Black-capped Chickadee,2024-03-16T22:25:14Z,16-Mar-2024,15:25:14,0.8549,1
Bushtit,2024-03-16T22:18:30Z,16-Mar-2024,15:18:30,0.37,1
Dark-eyed Junco,2024-03-16T22:09:22Z,16-Mar-2024,15:09:22,0.48,1
Dark-eyed Junco,2024-03-16T22:08:58Z,16-Mar-2024,15:08:58,0.54,1
Dark-eyed Junco,2024-03-16T22:08:34Z,16-Mar-2024,15:08:34,0.35,1
Dark-eyed Junco,2024-03-16T22:08:25Z,16-Mar-2024,15:08:25,0.35,1
Orange-crowned Warbler,2024-03-16T22:08:15Z,16-Mar-2024,15:08:15,0.42,1
Dark-eyed Junco,2024-03-16T22:08:01Z,16-Mar-2024,15:08:01,0.61,1
Dark-eyed Junco,2024-03-16T22:07:54Z,16-Mar-2024,15:07:54,0.6,1
Dark-eyed Junco,2024-03-16T22:07:34Z,16-Mar-2024,15:07:34,0.42,1
Dark-eyed Junco,2024-03-16T22:07:12Z,16-Mar-2024,15:07:12,0.43,1
Dark-eyed Junco,2024-03-16T22:07:05Z,16-Mar-2024,15:07:05,0.37,1
Dark-eyed Junco,2024-03-16T22:06:58Z,16-Mar-2024,15:06:58,0.74,1
Dark-eyed Junco,2024-03-16T22:06:51Z,16-Mar-2024,15:06:51,0.5,1
Dark-eyed Junco,2024-03-16T22:06:45Z,16-Mar-2024,15:06:45,0.33,1
Dark-eyed Junco,2024-03-16T22:06:34Z,16-Mar-2024,15:06:34,0.73,1
Dark-eyed Junco,2024-03-16T22:06:22Z,16-Mar-2024,15:06:22,0.68,1
Dark-eyed Junco,2024-03-16T22:05:19Z,16-Mar-2024,15:05:19,0.65,1
Dark-eyed Junco,2024-03-16T22:05:13Z,16-Mar-2024,15:05:13,0.31,1
Dark-eyed Junco,2024-03-16T22:04:57Z,16-Mar-2024,15:04:57,0.49,1
Dark-eyed Junco,2024-03-16T22:04:47Z,16-Mar-2024,15:04:47,0.64,1
Dark-eyed Junco,2024-03-16T22:04:34Z,16-Mar-2024,15:04:34,0.72,1
Dark-eyed Junco,2024-03-16T22:04:22Z,16-Mar-2024,15:04:22,0.78,1
Dark-eyed Junco,2024-03-16T22:04:04Z,16-Mar-2024,15:04:04,0.41,1
Dark-eyed Junco,2024-03-16T22:03:35Z,16-Mar-2024,15:03:35,0.62,1
Dark-eyed Junco,2024-03-16T22:02:40Z,16-Mar-2024,15:02:40,0.38,1
Dark-eyed Junco,2024-03-16T22:02:22Z,16-Mar-2024,15:02:22,0.66,1
Dark-eyed Junco,2024-03-16T22:02:15Z,16-Mar-2024,15:02:15,0.59,1
Dark-eyed Junco,2024-03-16T22:02:02Z,16-Mar-2024,15:02:02,0.46,1
Dark-eyed Junco,2024-03-16T22:01:53Z,16-Mar-2024,15:01:53,0.69,1
Dark-eyed Junco,2024-03-16T22:01:46Z,16-Mar-2024,15:01:46,0.55,1
Dark-eyed Junco,2024-03-16T22:01:07Z,16-Mar-2024,15:01:07,0.31,1
Dark-eyed Junco,2024-03-16T22:00:58Z,16-Mar-2024,15:00:58,0.35,1
Dark-eyed Junco,2024-03-16T22:00:51Z,16-Mar-2024,15:00:51,0.46,1
Dark-eyed Junco,2024-03-16T22:00:38Z,16-Mar-2024,15:00:38,0.46,1
Dark-eyed Junco,2024-03-16T22:00:31Z,16-Mar-2024,15:00:31,0.26,1
Dark-eyed Junco,2024-03-16T22:00:10Z,16-Mar-2024,15:00:10,0.36,1
Dark-eyed Junco,2024-03-16T21:59:44Z,16-Mar-2024,14:59:44,0.62,1
Dark-eyed Junco,2024-03-16T21:59:37Z,16-Mar-2024,14:59:37,0.7,1
Dark-eyed Junco,2024-03-16T21:59:20Z,16-Mar-2024,14:59:20,0.79,1
Dark-eyed Junco,2024-03-16T21:58:48Z,16-Mar-2024,14:58:48,0.59,1
Dark-eyed Junco,2024-03-16T21:58:06Z,16-Mar-2024,14:58:06,0.37,1
Dark-eyed Junco,2024-03-16T21:57:56Z,16-Mar-2024,14:57:56,0.33,1
Dark-eyed Junco,2024-03-16T21:55:41Z,16-Mar-2024,14:55:41,0.66,1
Dark-eyed Junco,2024-03-16T21:55:11Z,16-Mar-2024,14:55:11,0.66,1
Black-capped Chickadee,2024-03-16T21:42:26Z,16-Mar-2024,14:42:26,0.9333,1
American Crow,2024-03-16T21:39:11Z,16-Mar-2024,14:39:11,0.8902,1
Dark-eyed Junco,2024-03-16T21:34:00Z,16-Mar-2024,14:34:00,0.35,1
Dark-eyed Junco,2024-03-16T21:33:50Z,16-Mar-2024,14:33:50,0.49,1
Steller's Jay,2024-03-16T21:25:23Z,16-Mar-2024,14:25:23,0.9804,1
Steller's Jay,2024-03-16T21:20:32Z,16-Mar-2024,14:20:32,0.8902,1
Steller's Jay,2024-03-16T21:20:22Z,16-Mar-2024,14:20:22,0.5,1
Bewick's Wren,2024-03-16T21:20:08Z,16-Mar-2024,14:20:08,0.86,1
Bewick's Wren,2024-03-16T21:19:35Z,16-Mar-2024,14:19:35,0.58,1
Dark-eyed Junco,2024-03-16T21:18:30Z,16-Mar-2024,14:18:30,0.27,1
Dark-eyed Junco,2024-03-16T21:18:23Z,16-Mar-2024,14:18:23,0.27,1
Dark-eyed Junco,2024-03-16T21:16:13Z,16-Mar-2024,14:16:13,0.39,1
Dark-eyed Junco,2024-03-16T21:16:09Z,16-Mar-2024,14:16:09,0.8078,1
Bushtit,2024-03-16T21:08:23Z,16-Mar-2024,14:08:23,0.87,1
Steller's Jay,2024-03-16T21:04:53Z,16-Mar-2024,14:04:53,0.54,1
Steller's Jay,2024-03-16T21:04:32Z,16-Mar-2024,14:04:32,0.9098,1
American Crow,2024-03-16T21:03:26Z,16-Mar-2024,14:03:26,0.9569,1
American Crow,2024-03-16T20:52:59Z,16-Mar-2024,13:52:59,0.8784,3
