Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-04-12T23:51:38Z,12-Apr-2025,16:51:38,0.8157,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T22:43:00Z,12-Apr-2025,15:43:00,0.72,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T19:57:48Z,12-Apr-2025,12:57:48,0.53,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T19:57:34Z,12-Apr-2025,12:57:34,0.85,1
American Goldfinch,Spinus tristis,2025-04-12T18:58:43Z,12-Apr-2025,11:58:43,0.8471,1
American Crow,Corvus brachyrhynchos,2025-04-12T18:49:59Z,12-Apr-2025,11:49:59,0.8157,1
American Robin,Turdus migratorius,2025-04-12T18:43:55Z,12-Apr-2025,11:43:55,0.47,1
American Robin,Turdus migratorius,2025-04-12T18:39:38Z,12-Apr-2025,11:39:38,0.43,1
American Robin,Turdus migratorius,2025-04-12T18:39:29Z,12-Apr-2025,11:39:29,0.44,1
Cooper's Hawk,Accipiter cooperii,2025-04-12T18:38:32Z,12-Apr-2025,11:38:32,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-04-12T18:38:23Z,12-Apr-2025,11:38:23,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-04-12T18:38:11Z,12-Apr-2025,11:38:11,0.38,1
Anna's Hummingbird,Calypte anna,2025-04-12T18:37:44Z,12-Apr-2025,11:37:44,0.898,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T18:10:30Z,12-Apr-2025,11:10:30,0.3,1
Mountain Chickadee,Poecile gambeli,2025-04-12T18:10:12Z,12-Apr-2025,11:10:12,0.26,1
Hutton's Vireo,Vireo huttoni,2025-04-12T18:06:53Z,12-Apr-2025,11:06:53,0.35,1
Steller's Jay,Cyanocitta stelleri,2025-04-12T18:03:20Z,12-Apr-2025,11:03:20,0.9255,1
Pine Siskin,Spinus pinus,2025-04-12T18:00:56Z,12-Apr-2025,11:00:56,0.57,1
Bald Eagle,Haliaeetus leucocephalus,2025-04-12T17:59:38Z,12-Apr-2025,10:59:38,0.37,1
Anna's Hummingbird,Calypte anna,2025-04-12T17:58:19Z,12-Apr-2025,10:58:19,0.9569,3
Pine Siskin,Spinus pinus,2025-04-12T17:57:46Z,12-Apr-2025,10:57:46,0.28,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:56:36Z,12-Apr-2025,10:56:36,0.8745,1
Anna's Hummingbird,Calypte anna,2025-04-12T17:54:56Z,12-Apr-2025,10:54:56,0.9412,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:53:38Z,12-Apr-2025,10:53:38,0.8,1
House Finch,Haemorhous mexicanus,2025-04-12T17:52:54Z,12-Apr-2025,10:52:54,0.31,1
Pine Siskin,Spinus pinus,2025-04-12T17:52:40Z,12-Apr-2025,10:52:40,0.33,1
House Finch,Haemorhous mexicanus,2025-04-12T17:52:36Z,12-Apr-2025,10:52:36,0.7804,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:52:14Z,12-Apr-2025,10:52:14,0.9333,1
House Finch,Haemorhous mexicanus,2025-04-12T17:49:47Z,12-Apr-2025,10:49:47,0.52,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:40:41Z,12-Apr-2025,10:40:41,0.9098,1
Mountain Chickadee,Poecile gambeli,2025-04-12T17:39:43Z,12-Apr-2025,10:39:43,0.39,1
Anna's Hummingbird,Calypte anna,2025-04-12T17:34:08Z,12-Apr-2025,10:34:08,0.9843,1
Pine Siskin,Spinus pinus,2025-04-12T17:34:04Z,12-Apr-2025,10:34:04,0.48,1
Pine Siskin,Spinus pinus,2025-04-12T17:33:57Z,12-Apr-2025,10:33:57,0.34,1
Mountain Chickadee,Poecile gambeli,2025-04-12T17:32:06Z,12-Apr-2025,10:32:06,0.32,1
House Finch,Haemorhous mexicanus,2025-04-12T17:32:00Z,12-Apr-2025,10:32:00,0.34,1
House Finch,Haemorhous mexicanus,2025-04-12T17:30:35Z,12-Apr-2025,10:30:35,0.39,1
House Finch,Haemorhous mexicanus,2025-04-12T17:30:25Z,12-Apr-2025,10:30:25,0.8157,1
Anna's Hummingbird,Calypte anna,2025-04-12T17:26:44Z,12-Apr-2025,10:26:44,0.9882,2
Anna's Hummingbird,Calypte anna,2025-04-12T17:25:42Z,12-Apr-2025,10:25:42,0.8745,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:25:20Z,12-Apr-2025,10:25:20,0.7804,1
Osprey,Pandion haliaetus,2025-04-12T17:24:42Z,12-Apr-2025,10:24:42,0.52,1
Osprey,Pandion haliaetus,2025-04-12T17:24:36Z,12-Apr-2025,10:24:36,0.46,1
Osprey,Pandion haliaetus,2025-04-12T17:24:29Z,12-Apr-2025,10:24:29,0.7,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:22:55Z,12-Apr-2025,10:22:55,0.27,1
Anna's Hummingbird,Calypte anna,2025-04-12T17:22:47Z,12-Apr-2025,10:22:47,0.9333,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T17:19:36Z,12-Apr-2025,10:19:36,0.92,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:19:16Z,12-Apr-2025,10:19:16,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T17:19:11Z,12-Apr-2025,10:19:11,0.67,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:18:14Z,12-Apr-2025,10:18:14,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-04-12T17:15:49Z,12-Apr-2025,10:15:49,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-04-12T17:15:45Z,12-Apr-2025,10:15:45,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-04-12T17:15:32Z,12-Apr-2025,10:15:32,0.42,1
American Crow,Corvus brachyrhynchos,2025-04-12T17:15:25Z,12-Apr-2025,10:15:25,0.36,1
