Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2023-10-20T21:13:03Z,20-Oct-2023,14:13:03,0.64,1
Golden-crowned Kinglet,2023-10-20T21:12:55Z,20-Oct-2023,14:12:55,0.87,1
Golden-crowned Kinglet,2023-10-20T21:12:33Z,20-Oct-2023,14:12:33,0.77,1
Golden-crowned Kinglet,2023-10-20T21:12:09Z,20-Oct-2023,14:12:09,0.86,1
Golden-crowned Kinglet,2023-10-20T21:12:01Z,20-Oct-2023,14:12:01,0.87,1
Golden-crowned Kinglet,2023-10-20T21:11:51Z,20-Oct-2023,14:11:51,0.95,1
Golden-crowned Kinglet,2023-10-20T21:11:43Z,20-Oct-2023,14:11:43,0.95,1
Golden-crowned Kinglet,2023-10-20T21:11:36Z,20-Oct-2023,14:11:36,0.9,1
Golden-crowned Kinglet,2023-10-20T21:11:29Z,20-Oct-2023,14:11:29,0.82,1
Golden-crowned Kinglet,2023-10-20T21:11:21Z,20-Oct-2023,14:11:21,0.27,1
Golden-crowned Kinglet,2023-10-20T21:11:14Z,20-Oct-2023,14:11:14,0.93,1
Golden-crowned Kinglet,2023-10-20T21:11:00Z,20-Oct-2023,14:11:00,0.8,1
Golden-crowned Kinglet,2023-10-20T21:10:53Z,20-Oct-2023,14:10:53,0.91,1
Golden-crowned Kinglet,2023-10-20T21:10:43Z,20-Oct-2023,14:10:43,0.84,1
Golden-crowned Kinglet,2023-10-20T21:10:32Z,20-Oct-2023,14:10:32,0.81,1
Golden-crowned Kinglet,2023-10-20T21:10:25Z,20-Oct-2023,14:10:25,0.52,1
Golden-crowned Kinglet,2023-10-20T21:10:17Z,20-Oct-2023,14:10:17,0.6,1
Golden-crowned Kinglet,2023-10-20T21:10:11Z,20-Oct-2023,14:10:11,0.84,1
Golden-crowned Kinglet,2023-10-20T21:09:43Z,20-Oct-2023,14:09:43,0.32,1
Golden-crowned Kinglet,2023-10-20T21:09:19Z,20-Oct-2023,14:09:19,0.58,1
Golden-crowned Kinglet,2023-10-20T21:05:04Z,20-Oct-2023,14:05:04,0.81,1
Black-capped Chickadee,2023-10-20T20:48:52Z,20-Oct-2023,13:48:52,0.67,1
Anna's Hummingbird,2023-10-20T20:43:10Z,20-Oct-2023,13:43:10,0.9216,1
Anna's Hummingbird,2023-10-20T20:39:01Z,20-Oct-2023,13:39:01,0.9333,1
Anna's Hummingbird,2023-10-20T20:31:46Z,20-Oct-2023,13:31:46,0.8392,1
House Finch,2023-10-20T20:28:16Z,20-Oct-2023,13:28:16,0.8549,1
House Finch,2023-10-20T20:28:10Z,20-Oct-2023,13:28:10,0.37,1
Steller's Jay,2023-10-20T20:03:46Z,20-Oct-2023,13:03:46,0.8392,1
American Crow,2023-10-20T19:51:01Z,20-Oct-2023,12:51:01,0.9725,1
Steller's Jay,2023-10-20T19:34:20Z,20-Oct-2023,12:34:20,0.8902,1
Northern Flicker,2023-10-20T19:33:59Z,20-Oct-2023,12:33:59,0.66,1
Northern Flicker,2023-10-20T19:33:52Z,20-Oct-2023,12:33:52,0.71,1
Northern Flicker,2023-10-20T19:33:43Z,20-Oct-2023,12:33:43,0.58,1
Northern Flicker,2023-10-20T19:33:01Z,20-Oct-2023,12:33:01,0.82,1
Northern Flicker,2023-10-20T19:32:46Z,20-Oct-2023,12:32:46,0.42,1
Steller's Jay,2023-10-20T19:27:43Z,20-Oct-2023,12:27:43,0.9725,1
Black-capped Chickadee,2023-10-20T19:24:28Z,20-Oct-2023,12:24:28,0.8784,1
Northern Flicker,2023-10-20T19:21:37Z,20-Oct-2023,12:21:37,0.53,1
Northern Flicker,2023-10-20T19:21:30Z,20-Oct-2023,12:21:30,0.79,1
Northern Flicker,2023-10-20T19:21:22Z,20-Oct-2023,12:21:22,0.32,1
Northern Flicker,2023-10-20T19:20:31Z,20-Oct-2023,12:20:31,0.56,1
Northern Flicker,2023-10-20T19:20:16Z,20-Oct-2023,12:20:16,0.8,1
Northern Flicker,2023-10-20T19:20:08Z,20-Oct-2023,12:20:08,0.81,1
Northern Flicker,2023-10-20T19:19:51Z,20-Oct-2023,12:19:51,0.77,1
Northern Flicker,2023-10-20T19:19:44Z,20-Oct-2023,12:19:44,0.7,1
Northern Flicker,2023-10-20T19:19:36Z,20-Oct-2023,12:19:36,0.82,1
Northern Flicker,2023-10-20T19:19:29Z,20-Oct-2023,12:19:29,0.54,1
Northern Flicker,2023-10-20T19:19:22Z,20-Oct-2023,12:19:22,0.84,1
Northern Flicker,2023-10-20T19:19:15Z,20-Oct-2023,12:19:15,0.54,1
Northern Flicker,2023-10-20T19:19:07Z,20-Oct-2023,12:19:07,0.6,1
Northern Flicker,2023-10-20T19:18:03Z,20-Oct-2023,12:18:03,0.29,1
Northern Flicker,2023-10-20T19:17:47Z,20-Oct-2023,12:17:47,0.82,1
Steller's Jay,2023-10-20T19:17:37Z,20-Oct-2023,12:17:37,0.9804,1
American Crow,2023-10-20T19:16:28Z,20-Oct-2023,12:16:28,0.9529,1
Northern Flicker,2023-10-20T19:01:13Z,20-Oct-2023,12:01:13,0.44,1
Northern Flicker,2023-10-20T18:57:34Z,20-Oct-2023,11:57:34,0.78,1
American Crow,2023-10-20T18:56:10Z,20-Oct-2023,11:56:10,0.9333,1
Chestnut-backed Chickadee,2023-10-20T18:49:58Z,20-Oct-2023,11:49:58,0.9647,1
American Crow,2023-10-20T18:48:19Z,20-Oct-2023,11:48:19,0.9412,1
American Crow,2023-10-20T18:43:34Z,20-Oct-2023,11:43:34,0.8784,1
Golden-crowned Kinglet,2023-10-20T18:38:02Z,20-Oct-2023,11:38:02,0.74,1
Golden-crowned Kinglet,2023-10-20T18:37:55Z,20-Oct-2023,11:37:55,0.64,1
Golden-crowned Kinglet,2023-10-20T18:37:43Z,20-Oct-2023,11:37:43,0.54,1
Golden-crowned Kinglet,2023-10-20T18:37:31Z,20-Oct-2023,11:37:31,0.66,1
Black-capped Chickadee,2023-10-20T18:20:52Z,20-Oct-2023,11:20:52,0.39,1
Northern Flicker,2023-10-20T17:52:02Z,20-Oct-2023,10:52:02,0.86,1
Black-capped Chickadee,2023-10-20T17:51:56Z,20-Oct-2023,10:51:56,0.9294,1
Anna's Hummingbird,2023-10-20T17:51:46Z,20-Oct-2023,10:51:46,0.9216,1
Golden-crowned Sparrow,2023-10-20T17:50:37Z,20-Oct-2023,10:50:37,0.38,1
Dark-eyed Junco,2023-10-20T17:50:01Z,20-Oct-2023,10:50:01,0.41,1
Dark-eyed Junco,2023-10-20T17:49:50Z,20-Oct-2023,10:49:50,0.8,1
Dark-eyed Junco,2023-10-20T17:49:37Z,20-Oct-2023,10:49:37,0.82,1
Dark-eyed Junco,2023-10-20T17:49:28Z,20-Oct-2023,10:49:28,0.8235,1
Golden-crowned Sparrow,2023-10-20T17:48:01Z,20-Oct-2023,10:48:01,0.36,1
Golden-crowned Sparrow,2023-10-20T17:47:43Z,20-Oct-2023,10:47:43,0.54,1
House Finch,2023-10-20T17:33:33Z,20-Oct-2023,10:33:33,0.8235,1
House Finch,2023-10-20T17:33:27Z,20-Oct-2023,10:33:27,0.62,1
Anna's Hummingbird,2023-10-20T17:31:21Z,20-Oct-2023,10:31:21,0.9529,1
House Finch,2023-10-20T17:29:21Z,20-Oct-2023,10:29:21,0.8549,1
Northern Flicker,2023-10-20T17:22:54Z,20-Oct-2023,10:22:54,0.79,1
House Finch,2023-10-20T17:15:42Z,20-Oct-2023,10:15:42,0.8392,1
Steller's Jay,2023-10-20T17:12:13Z,20-Oct-2023,10:12:13,0.57,1
American Crow,2023-10-20T17:11:45Z,20-Oct-2023,10:11:45,0.8667,1
House Finch,2023-10-20T17:09:36Z,20-Oct-2023,10:09:36,0.8784,2
House Finch,2023-10-20T17:08:30Z,20-Oct-2023,10:08:30,0.7882,1
Northern Flicker,2023-10-20T17:08:24Z,20-Oct-2023,10:08:24,0.43,1
House Finch,2023-10-20T17:06:37Z,20-Oct-2023,10:06:37,0.902,1
American Crow,2023-10-20T17:05:33Z,20-Oct-2023,10:05:33,0.9529,1
Black-capped Chickadee,2023-10-20T16:47:33Z,20-Oct-2023,09:47:33,0.9765,3
Black-capped Chickadee,2023-10-20T16:46:22Z,20-Oct-2023,09:46:22,0.9529,1
American Crow,2023-10-20T16:46:03Z,20-Oct-2023,09:46:03,0.9529,1
Northern Flicker,2023-10-20T16:43:39Z,20-Oct-2023,09:43:39,0.81,1
Northern Flicker,2023-10-20T16:43:24Z,20-Oct-2023,09:43:24,0.38,1
House Finch,2023-10-20T16:25:12Z,20-Oct-2023,09:25:12,0.9412,1
House Finch,2023-10-20T16:23:57Z,20-Oct-2023,09:23:57,0.9216,1
Northern Flicker,2023-10-20T16:23:39Z,20-Oct-2023,09:23:39,0.57,1
Northern Flicker,2023-10-20T16:23:27Z,20-Oct-2023,09:23:27,0.7,1
House Finch,2023-10-20T16:22:10Z,20-Oct-2023,09:22:10,0.29,1
Golden-crowned Kinglet,2023-10-20T16:16:06Z,20-Oct-2023,09:16:06,0.28,1
Golden-crowned Kinglet,2023-10-20T16:10:51Z,20-Oct-2023,09:10:51,0.49,1
American Crow,2023-10-20T15:57:39Z,20-Oct-2023,08:57:39,0.949,1
Steller's Jay,2023-10-20T15:53:18Z,20-Oct-2023,08:53:18,0.9098,1
American Crow,2023-10-20T15:49:03Z,20-Oct-2023,08:49:03,0.8784,1
American Crow,2023-10-20T15:41:47Z,20-Oct-2023,08:41:47,0.8667,1
Northern Flicker,2023-10-20T15:41:00Z,20-Oct-2023,08:41:00,0.43,1
Northern Flicker,2023-10-20T15:40:38Z,20-Oct-2023,08:40:38,0.95,1
Northern Flicker,2023-10-20T15:40:30Z,20-Oct-2023,08:40:30,0.89,1
House Finch,2023-10-20T15:32:51Z,20-Oct-2023,08:32:51,0.9294,1
American Crow,2023-10-20T15:31:15Z,20-Oct-2023,08:31:15,0.9529,1
American Crow,2023-10-20T15:30:12Z,20-Oct-2023,08:30:12,0.8784,1
American Goldfinch,2023-10-20T15:29:54Z,20-Oct-2023,08:29:54,0.8667,1
American Crow,2023-10-20T15:24:24Z,20-Oct-2023,08:24:24,0.8078,1
Northern Flicker,2023-10-20T15:23:30Z,20-Oct-2023,08:23:30,0.57,1
Northern Flicker,2023-10-20T15:23:24Z,20-Oct-2023,08:23:24,0.55,1
American Crow,2023-10-20T15:21:33Z,20-Oct-2023,08:21:33,0.8078,2
American Crow,2023-10-20T15:19:23Z,20-Oct-2023,08:19:23,0.8392,1
House Finch,2023-10-20T15:10:49Z,20-Oct-2023,08:10:49,0.7882,1
American Crow,2023-10-20T15:10:15Z,20-Oct-2023,08:10:15,0.9216,2
Black-capped Chickadee,2023-10-20T15:08:47Z,20-Oct-2023,08:08:47,0.9647,3
Black-capped Chickadee,2023-10-20T15:08:33Z,20-Oct-2023,08:08:33,0.37,1
Black-capped Chickadee,2023-10-20T15:07:12Z,20-Oct-2023,08:07:12,0.47,1
Black-capped Chickadee,2023-10-20T15:06:56Z,20-Oct-2023,08:06:56,0.82,1
Black-capped Chickadee,2023-10-20T15:06:48Z,20-Oct-2023,08:06:48,0.9098,1
Black-capped Chickadee,2023-10-20T15:06:33Z,20-Oct-2023,08:06:33,0.38,1
Black-capped Chickadee,2023-10-20T15:06:08Z,20-Oct-2023,08:06:08,0.39,1
American Crow,2023-10-20T15:06:00Z,20-Oct-2023,08:06:00,0.9216,1
Black-capped Chickadee,2023-10-20T15:05:41Z,20-Oct-2023,08:05:41,0.28,1
House Finch,2023-10-20T15:05:33Z,20-Oct-2023,08:05:33,0.9333,1
Anna's Hummingbird,2023-10-20T15:05:24Z,20-Oct-2023,08:05:24,0.9216,1
Black-capped Chickadee,2023-10-20T15:05:06Z,20-Oct-2023,08:05:06,0.9333,4
Black-capped Chickadee,2023-10-20T15:03:59Z,20-Oct-2023,08:03:59,0.8392,2
Black-capped Chickadee,2023-10-20T15:02:57Z,20-Oct-2023,08:02:57,0.9725,3
American Crow,2023-10-20T15:02:26Z,20-Oct-2023,08:02:26,0.902,1
Black Phoebe,2023-10-20T15:01:54Z,20-Oct-2023,08:01:54,0.8902,1
American Crow,2023-10-20T14:59:59Z,20-Oct-2023,07:59:59,0.8784,1
Bewick's Wren,2023-10-20T14:59:39Z,20-Oct-2023,07:59:39,0.36,1
Bewick's Wren,2023-10-20T14:59:12Z,20-Oct-2023,07:59:12,0.68,1
Black-capped Chickadee,2023-10-20T14:58:54Z,20-Oct-2023,07:58:54,0.8235,1
Bewick's Wren,2023-10-20T14:58:36Z,20-Oct-2023,07:58:36,0.77,1
Bewick's Wren,2023-10-20T14:58:24Z,20-Oct-2023,07:58:24,0.64,1
Bewick's Wren,2023-10-20T14:58:06Z,20-Oct-2023,07:58:06,0.26,1
Bewick's Wren,2023-10-20T14:58:01Z,20-Oct-2023,07:58:01,0.38,1
Black-capped Chickadee,2023-10-20T14:57:30Z,20-Oct-2023,07:57:30,0.9647,1
Bewick's Wren,2023-10-20T14:57:22Z,20-Oct-2023,07:57:22,0.68,1
Bewick's Wren,2023-10-20T14:57:10Z,20-Oct-2023,07:57:10,0.95,1
Bewick's Wren,2023-10-20T14:56:51Z,20-Oct-2023,07:56:51,0.32,1
House Finch,2023-10-20T14:54:24Z,20-Oct-2023,07:54:24,0.8235,1
Bewick's Wren,2023-10-20T14:53:58Z,20-Oct-2023,07:53:58,0.41,1
Bewick's Wren,2023-10-20T14:53:45Z,20-Oct-2023,07:53:45,0.48,1
House Finch,2023-10-20T14:53:07Z,20-Oct-2023,07:53:07,0.9098,1
American Crow,2023-10-20T14:52:54Z,20-Oct-2023,07:52:54,0.8902,1
American Crow,2023-10-20T14:48:27Z,20-Oct-2023,07:48:27,0.8549,1
Bewick's Wren,2023-10-20T14:47:21Z,20-Oct-2023,07:47:21,0.33,1
Bewick's Wren,2023-10-20T14:46:58Z,20-Oct-2023,07:46:58,0.26,1
Dark-eyed Junco,2023-10-20T14:44:27Z,20-Oct-2023,07:44:27,0.8667,1
American Crow,2023-10-20T14:43:13Z,20-Oct-2023,07:43:13,0.949,1
Northern Flicker,2023-10-20T14:42:06Z,20-Oct-2023,07:42:06,0.46,1
Northern Flicker,2023-10-20T14:41:24Z,20-Oct-2023,07:41:24,0.36,1
Dark-eyed Junco,2023-10-20T14:41:16Z,20-Oct-2023,07:41:16,0.45,1
Northern Flicker,2023-10-20T14:41:06Z,20-Oct-2023,07:41:06,0.44,1
American Crow,2023-10-20T14:37:57Z,20-Oct-2023,07:37:57,0.8902,1
Dark-eyed Junco,2023-10-20T14:25:13Z,20-Oct-2023,07:25:13,0.38,1
Dark-eyed Junco,2023-10-20T14:25:01Z,20-Oct-2023,07:25:01,0.8235,1
Dark-eyed Junco,2023-10-20T14:15:21Z,20-Oct-2023,07:15:21,0.7882,1
American Crow,2023-10-20T00:39:39Z,19-Oct-2023,17:39:39,0.8392,1
American Crow,2023-10-20T00:32:40Z,19-Oct-2023,17:32:40,0.8902,1
Golden-crowned Kinglet,2023-10-20T00:32:04Z,19-Oct-2023,17:32:04,0.75,1
Golden-crowned Kinglet,2023-10-20T00:31:54Z,19-Oct-2023,17:31:54,0.36,1
House Finch,2023-10-20T00:27:48Z,19-Oct-2023,17:27:48,0.8078,1
American Crow,2023-10-20T00:22:42Z,19-Oct-2023,17:22:42,0.8667,1
American Crow,2023-10-20T00:12:36Z,19-Oct-2023,17:12:36,0.8078,1
American Crow,2023-10-20T00:08:15Z,19-Oct-2023,17:08:15,0.8078,1
