Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:58:20Z,15-Feb-2025,15:58:20,0.47,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T23:58:10Z,15-Feb-2025,15:58:10,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:57:59Z,15-Feb-2025,15:57:59,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:57:46Z,15-Feb-2025,15:57:46,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:57:27Z,15-Feb-2025,15:57:27,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:57:05Z,15-Feb-2025,15:57:05,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:56:51Z,15-Feb-2025,15:56:51,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:56:27Z,15-Feb-2025,15:56:27,0.72,1
Anna's Hummingbird,Calypte anna,2025-02-15T23:56:14Z,15-Feb-2025,15:56:14,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:55:30Z,15-Feb-2025,15:55:30,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:55:22Z,15-Feb-2025,15:55:22,0.86,1
Anna's Hummingbird,Calypte anna,2025-02-15T23:54:40Z,15-Feb-2025,15:54:40,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:53:47Z,15-Feb-2025,15:53:47,0.81,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:52:13Z,15-Feb-2025,15:52:13,0.86,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:51:02Z,15-Feb-2025,15:51:02,0.41,1
Anna's Hummingbird,Calypte anna,2025-02-15T23:45:05Z,15-Feb-2025,15:45:05,0.9569,4
Anna's Hummingbird,Calypte anna,2025-02-15T23:42:42Z,15-Feb-2025,15:42:42,0.9686,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:32:49Z,15-Feb-2025,15:32:49,0.41,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:30:21Z,15-Feb-2025,15:30:21,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:30:03Z,15-Feb-2025,15:30:03,0.34,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:29:51Z,15-Feb-2025,15:29:51,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:29:16Z,15-Feb-2025,15:29:16,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:29:04Z,15-Feb-2025,15:29:04,0.77,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:28:15Z,15-Feb-2025,15:28:15,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:25:40Z,15-Feb-2025,15:25:40,0.76,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:25:27Z,15-Feb-2025,15:25:27,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:19:04Z,15-Feb-2025,15:19:04,0.6,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T23:17:55Z,15-Feb-2025,15:17:55,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-02-15T23:17:02Z,15-Feb-2025,15:17:02,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-02-15T23:16:48Z,15-Feb-2025,15:16:48,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:13:54Z,15-Feb-2025,15:13:54,0.71,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-15T23:12:39Z,15-Feb-2025,15:12:39,0.7,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T23:11:53Z,15-Feb-2025,15:11:53,0.33,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T23:11:39Z,15-Feb-2025,15:11:39,0.5,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-15T23:09:16Z,15-Feb-2025,15:09:16,0.8314,2
Chestnut-backed Chickadee,Poecile rufescens,2025-02-15T23:07:24Z,15-Feb-2025,15:07:24,0.898,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-15T23:06:54Z,15-Feb-2025,15:06:54,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-02-15T23:03:34Z,15-Feb-2025,15:03:34,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-02-15T23:02:58Z,15-Feb-2025,15:02:58,0.8471,5
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T23:02:55Z,15-Feb-2025,15:02:55,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-02-15T23:02:48Z,15-Feb-2025,15:02:48,0.62,1
American Crow,Corvus brachyrhynchos,2025-02-15T22:59:48Z,15-Feb-2025,14:59:48,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T22:58:12Z,15-Feb-2025,14:58:12,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-02-15T22:56:53Z,15-Feb-2025,14:56:53,0.8,4
Ruby-crowned Kinglet,Corthylio calendula,2025-02-15T22:56:21Z,15-Feb-2025,14:56:21,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-02-15T22:56:12Z,15-Feb-2025,14:56:12,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-02-15T22:55:41Z,15-Feb-2025,14:55:41,0.8627,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T22:54:26Z,15-Feb-2025,14:54:26,0.47,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T22:54:19Z,15-Feb-2025,14:54:19,0.49,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T22:54:11Z,15-Feb-2025,14:54:11,0.26,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-15T22:53:47Z,15-Feb-2025,14:53:47,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-02-15T22:53:04Z,15-Feb-2025,14:53:04,0.58,1
Steller's Jay,Cyanocitta stelleri,2025-02-15T22:52:57Z,15-Feb-2025,14:52:57,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-02-15T22:52:39Z,15-Feb-2025,14:52:39,0.38,1
Anna's Hummingbird,Calypte anna,2025-02-15T22:51:46Z,15-Feb-2025,14:51:46,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-15T22:50:08Z,15-Feb-2025,14:50:08,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-02-15T22:48:47Z,15-Feb-2025,14:48:47,0.8,1
Bushtit,Psaltriparus minimus,2025-02-15T22:48:12Z,15-Feb-2025,14:48:12,0.84,1
Bushtit,Psaltriparus minimus,2025-02-15T22:48:02Z,15-Feb-2025,14:48:02,0.5,1
Bushtit,Psaltriparus minimus,2025-02-15T22:47:55Z,15-Feb-2025,14:47:55,0.75,1
Bushtit,Psaltriparus minimus,2025-02-15T22:47:48Z,15-Feb-2025,14:47:48,0.53,1
Bushtit,Psaltriparus minimus,2025-02-15T22:47:41Z,15-Feb-2025,14:47:41,0.58,1
Bushtit,Psaltriparus minimus,2025-02-15T22:47:31Z,15-Feb-2025,14:47:31,0.79,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-15T22:47:03Z,15-Feb-2025,14:47:03,0.31,1
Bushtit,Psaltriparus minimus,2025-02-15T22:46:06Z,15-Feb-2025,14:46:06,0.38,1
Bushtit,Psaltriparus minimus,2025-02-15T22:45:13Z,15-Feb-2025,14:45:13,0.33,1
Anna's Hummingbird,Calypte anna,2025-02-15T22:45:05Z,15-Feb-2025,14:45:05,0.949,3
Bushtit,Psaltriparus minimus,2025-02-15T22:44:38Z,15-Feb-2025,14:44:38,0.52,1
