Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2024-10-23T23:56:21Z,23-Oct-2024,16:56:21,0.33,1
Song Sparrow,Melospiza melodia,2024-10-23T23:56:13Z,23-Oct-2024,16:56:13,0.9804,16
Song Sparrow,Melospiza melodia,2024-10-23T23:55:10Z,23-Oct-2024,16:55:10,0.898,1
Dark-eyed Junco,Junco hyemalis,2024-10-23T23:52:53Z,23-Oct-2024,16:52:53,0.42,1
Barn Owl,Tyto alba,2024-10-23T23:52:00Z,23-Oct-2024,16:52:00,0.54,1
Barn Owl,Tyto alba,2024-10-23T23:51:52Z,23-Oct-2024,16:51:52,0.58,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:49:34Z,23-Oct-2024,16:49:34,0.8627,5
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:47:12Z,23-Oct-2024,16:47:12,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:46:44Z,23-Oct-2024,16:46:44,0.9647,1
Northern Flicker,Colaptes auratus,2024-10-23T23:43:39Z,23-Oct-2024,16:43:39,0.56,1
Northern Flicker,Colaptes auratus,2024-10-23T23:43:26Z,23-Oct-2024,16:43:26,0.87,1
Northern Flicker,Colaptes auratus,2024-10-23T23:43:15Z,23-Oct-2024,16:43:15,0.92,1
Northern Flicker,Colaptes auratus,2024-10-23T23:43:08Z,23-Oct-2024,16:43:08,0.39,1
Northern Flicker,Colaptes auratus,2024-10-23T23:42:52Z,23-Oct-2024,16:42:52,0.63,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:41:14Z,23-Oct-2024,16:41:14,0.9333,3
Dark-eyed Junco,Junco hyemalis,2024-10-23T23:39:54Z,23-Oct-2024,16:39:54,0.8314,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:39:37Z,23-Oct-2024,16:39:37,0.9255,2
Anna's Hummingbird,Calypte anna,2024-10-23T23:38:36Z,23-Oct-2024,16:38:36,0.9529,1
Northern Flicker,Colaptes auratus,2024-10-23T23:38:31Z,23-Oct-2024,16:38:31,0.5,1
Northern Flicker,Colaptes auratus,2024-10-23T23:38:17Z,23-Oct-2024,16:38:17,0.38,1
Northern Flicker,Colaptes auratus,2024-10-23T23:37:53Z,23-Oct-2024,16:37:53,0.64,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:37:40Z,23-Oct-2024,16:37:40,0.9333,3
Northern Flicker,Colaptes auratus,2024-10-23T23:37:33Z,23-Oct-2024,16:37:33,0.48,1
Northern Flicker,Colaptes auratus,2024-10-23T23:36:23Z,23-Oct-2024,16:36:23,0.29,1
Northern Flicker,Colaptes auratus,2024-10-23T23:36:13Z,23-Oct-2024,16:36:13,0.59,1
Northern Flicker,Colaptes auratus,2024-10-23T23:36:06Z,23-Oct-2024,16:36:06,0.67,1
Northern Flicker,Colaptes auratus,2024-10-23T23:35:58Z,23-Oct-2024,16:35:58,0.34,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:35:13Z,23-Oct-2024,16:35:13,0.9176,1
Northern Flicker,Colaptes auratus,2024-10-23T23:33:41Z,23-Oct-2024,16:33:41,0.82,1
Northern Flicker,Colaptes auratus,2024-10-23T23:33:34Z,23-Oct-2024,16:33:34,0.78,1
Bushtit,Psaltriparus minimus,2024-10-23T23:24:37Z,23-Oct-2024,16:24:37,0.79,1
Bushtit,Psaltriparus minimus,2024-10-23T23:24:29Z,23-Oct-2024,16:24:29,0.31,1
Bushtit,Psaltriparus minimus,2024-10-23T23:24:22Z,23-Oct-2024,16:24:22,0.8,1
Bushtit,Psaltriparus minimus,2024-10-23T23:24:08Z,23-Oct-2024,16:24:08,0.99,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:58Z,23-Oct-2024,16:23:58,0.28,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:37Z,23-Oct-2024,16:23:37,0.89,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:31Z,23-Oct-2024,16:23:31,0.86,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:20Z,23-Oct-2024,16:23:20,0.35,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:14Z,23-Oct-2024,16:23:14,0.97,1
Bushtit,Psaltriparus minimus,2024-10-23T23:23:06Z,23-Oct-2024,16:23:06,0.94,1
Bushtit,Psaltriparus minimus,2024-10-23T23:22:59Z,23-Oct-2024,16:22:59,0.61,1
Bushtit,Psaltriparus minimus,2024-10-23T23:22:50Z,23-Oct-2024,16:22:50,0.84,1
Bushtit,Psaltriparus minimus,2024-10-23T23:22:41Z,23-Oct-2024,16:22:41,0.4,1
Bushtit,Psaltriparus minimus,2024-10-23T23:22:31Z,23-Oct-2024,16:22:31,0.66,1
Bushtit,Psaltriparus minimus,2024-10-23T23:22:23Z,23-Oct-2024,16:22:23,0.71,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:21:49Z,23-Oct-2024,16:21:49,0.7804,7
Bushtit,Psaltriparus minimus,2024-10-23T23:21:38Z,23-Oct-2024,16:21:38,0.99,1
Bushtit,Psaltriparus minimus,2024-10-23T23:21:31Z,23-Oct-2024,16:21:31,0.95,1
Bushtit,Psaltriparus minimus,2024-10-23T23:21:08Z,23-Oct-2024,16:21:08,0.99,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:20:41Z,23-Oct-2024,16:20:41,0.8314,3
Bushtit,Psaltriparus minimus,2024-10-23T23:20:12Z,23-Oct-2024,16:20:12,0.41,1
Bushtit,Psaltriparus minimus,2024-10-23T23:20:04Z,23-Oct-2024,16:20:04,0.91,1
Bushtit,Psaltriparus minimus,2024-10-23T23:19:35Z,23-Oct-2024,16:19:35,0.96,1
Bushtit,Psaltriparus minimus,2024-10-23T23:19:29Z,23-Oct-2024,16:19:29,0.73,1
Bushtit,Psaltriparus minimus,2024-10-23T23:19:22Z,23-Oct-2024,16:19:22,0.99,1
Bushtit,Psaltriparus minimus,2024-10-23T23:19:11Z,23-Oct-2024,16:19:11,0.59,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:19:03Z,23-Oct-2024,16:19:03,0.8745,4
Bushtit,Psaltriparus minimus,2024-10-23T23:18:40Z,23-Oct-2024,16:18:40,0.42,1
Townsend's Warbler,Setophaga townsendi,2024-10-23T23:18:14Z,23-Oct-2024,16:18:14,0.28,1
Bushtit,Psaltriparus minimus,2024-10-23T23:18:07Z,23-Oct-2024,16:18:07,0.4,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:17:49Z,23-Oct-2024,16:17:49,0.8745,14
Bushtit,Psaltriparus minimus,2024-10-23T23:17:16Z,23-Oct-2024,16:17:16,0.28,1
Bushtit,Psaltriparus minimus,2024-10-23T23:17:01Z,23-Oct-2024,16:17:01,0.63,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:16:46Z,23-Oct-2024,16:16:46,0.8157,5
Bushtit,Psaltriparus minimus,2024-10-23T23:16:32Z,23-Oct-2024,16:16:32,0.86,1
Bushtit,Psaltriparus minimus,2024-10-23T23:16:22Z,23-Oct-2024,16:16:22,0.99,1
Steller's Jay,Cyanocitta stelleri,2024-10-23T23:15:42Z,23-Oct-2024,16:15:42,0.9412,1
Bushtit,Psaltriparus minimus,2024-10-23T23:15:38Z,23-Oct-2024,16:15:38,0.66,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:15:34Z,23-Oct-2024,16:15:34,0.9765,3
Bushtit,Psaltriparus minimus,2024-10-23T23:14:45Z,23-Oct-2024,16:14:45,0.6,1
Bushtit,Psaltriparus minimus,2024-10-23T23:14:35Z,23-Oct-2024,16:14:35,0.87,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:14:31Z,23-Oct-2024,16:14:31,0.9686,2
Bushtit,Psaltriparus minimus,2024-10-23T23:14:23Z,23-Oct-2024,16:14:23,0.91,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:14:16Z,23-Oct-2024,16:14:16,0.94,1
Bushtit,Psaltriparus minimus,2024-10-23T23:14:08Z,23-Oct-2024,16:14:08,0.63,1
Bushtit,Psaltriparus minimus,2024-10-23T23:13:59Z,23-Oct-2024,16:13:59,0.29,1
Bushtit,Psaltriparus minimus,2024-10-23T23:13:50Z,23-Oct-2024,16:13:50,0.29,1
Bushtit,Psaltriparus minimus,2024-10-23T23:13:44Z,23-Oct-2024,16:13:44,0.96,1
Bushtit,Psaltriparus minimus,2024-10-23T23:13:36Z,23-Oct-2024,16:13:36,0.69,1
Anna's Hummingbird,Calypte anna,2024-10-23T23:13:29Z,23-Oct-2024,16:13:29,0.8,1
Bushtit,Psaltriparus minimus,2024-10-23T23:13:25Z,23-Oct-2024,16:13:25,0.93,1
